Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-100,-71,-100,-100,2,0.645,0.028125,0.76625
-100,-70.6,-100,-100,2,0.79063,-0.070313,0.58906
-100,-70.6,-100,-100,2,0.99271,-0.12396,0.19792
-100,-71.4,-100,-100,2,0.96875,0.06125,0.2025
-100,-72.333,-100,-100,2,0.9,0.275,0.2375
-100,-73.25,-100,-100,2,0.8775,0.19,0.36875
-100,-75.667,-100,-100,2,0.79583,0.12917,0.60208
-100,-73.25,-100,-100,2,0.82188,0,0.54531
-100,-75.667,-100,-100,2,0.87708,0.0375,0.41875
-100,-73.25,-100,-100,2,0.79792,0.095833,0.57917
-100,-73.25,-100,-100,2,0.64844,0.21094,0.73281
-100,-73.25,-100,-100,2,0.825,0.10312,0.61562
-100,-73.25,-100,-100,2,0.95625,0.11953,0.16562
-100,-73.25,-100,-100,2,0.95719,0.25906,0.12094
-100,-73.25,-100,-100,2,0.89635,0.21094,0.13437
-100,-73.25,-100,-100,2,0.95694,0.27778,0.15278
-100,-74.333,-100,-100,2,0.90625,0.48229,0.30104
-100,-74.333,-100,-100,2,0.425,0.27625,0.715
-100,-74.333,-100,-100,2,0.14375,0.33333,0.82708
-100,-74.333,-100,-100,2,0.0023438,0.72031,0.62891
-100,-74,-100,-100,2,0.055208,0.15208,0.9875
-100,-74,-100,-100,2,-0.0083333,0.28437,0.83307
-100,-74,-100,-100,2,0.27969,0.91875,0.35938
-100,-73.2,-100,-100,2,0.37125,0.635,0.6375
-100,-73.2,-100,-100,2,0.25625,0.68125,0.42188
-100,-73.2,-100,-100,2,0.40234,0.83672,0.078125
-100,-72.333,-100,-100,2,0.29844,0.77969,0.39531
-100,-72,-100,-100,2,0.2375,0.6125,0.69167
-100,-72,-100,-100,2,0.25625,0.575,0.75938
-100,-71.6,-100,-100,2,0.29583,0.48542,0.82708
-100,-72,-100,-100,2,0.35,0.52083,0.77917
-100,-72,-100,-100,2,0.35156,0.4,0.85313
-100,-72.333,-100,-100,2,0.34844,0.425,0.825
-100,-72.333,-100,-100,2,-0.084375,0.86172,0.29688
-100,-72.333,-100,-100,2,-0.40187,0.785,-0.0575
-100,-73.333,-100,-100,2,-0.13958,0.81875,-0.49375
-100,-73.333,-100,-100,2,-0.4375,0.82292,0.054167
-100,-73.333,-100,-100,2,-0.43281,0.80625,0.25625
-100,-73.333,-100,-100,2,-0.37188,0.82188,0.18281
-100,-73.333,-100,-100,2,-0.3,0.74094,0.56906
-100,-73.333,-100,-100,2,-0.42188,0.60729,0.64063
-100,-73.333,-100,-100,2,-0.38229,0.71198,0.3651
-100,-73.333,-100,-100,2,0.13125,0.95625,0.0083333
-100,-73.5,-100,-100,2,0.21563,0.91875,0.05
-100,-74.333,-100,-100,2,0.29844,0.83062,0.36094
-100,-74.333,-100,-100,2,0.34271,0.71771,0.53229
-100,-74.333,-100,-98,2,0.35313,0.71562,0.5625
-100,-74.333,-100,-95,2,0.30625,0.8,0.38281
-100,-74.667,-100,-95,2,-0.34583,0.72083,0.45417
-100,-74.333,-100,-93,2,0.275,0.44219,0.71094
-100,-74.667,-100,-92.333,2,-0.14583,0.65,0.57917
-100,-75,-100,-92.333,2,-0.37083,0.45833,0.57292
-100,-75,-100,-92.333,2,-0.76042,0.68333,-0.27708
-100,-75,-100,-93,2,-0.35469,0.70547,0.36172
-100,-75,-100,-93,2,-0.38281,0.75052,0.44688
-100,-75,-100,-93,2,-0.32292,0.61354,0.54792
-100,-75,-100,-93.5,2,0.28958,0.85312,-0.046875
-100,-75,-100,-93.5,2,0.29271,0.81042,-0.30729
-100,-75.2,-100,-93.5,2,0.37969,0.75781,-0.44844
-100,-75.333,-100,-93.5,2,0.24271,0.88438,0.36771
-100,-75.333,-100,-93.5,2,-0.2475,-0.65437,0.65063
-100,-75.5,-100,-97,2,0.60391,0.22422,0.56328
-100,-75.5,-100,-97,2,0.85938,0.051562,0.14844
-100,-77.5,-100,-97,2,0.92891,0.27109,0.061719
-100,-77.5,-100,-100,2,0.98958,0.28125,0.065625
-100,-77.75,-100,-100,2,0.71875,0.54583,0.3375
-100,-77.75,-100,-100,2,0.6875,0.56667,0.39583
-100,-77.75,-100,-100,2,0.675,0.56042,0.4125
-100,-77.75,-100,-100,2,0.68437,0.55625,0.39844
-100,-77.75,-100,-100,2,0.68906,0.55625,0.4
-100,-78.5,-100,-100,2,0.68125,0.56458,0.38333
-100,-78.5,-100,-100,2,0.67812,0.55937,0.41094
-100,-78.5,-100,-100,2,0.68125,0.54167,0.42708
-100,-77.75,-100,-100,2,0.67031,0.5625,0.41563
-100,-77.5,-100,-100,2,0.66406,0.56719,0.40469
-100,-77.5,-100,-100,2,0.6625,0.56719,0.43906
-100,-77.5,-100,-100,2,0.6625,0.5625,0.4375
-100,-77.5,-100,-100,2,0.67188,0.56563,0.43281
-100,-77.5,-100,-100,2,0.66875,0.56563,0.425
-100,-76.6,-100,-100,2,0.66875,0.5625,0.42917
-100,-75.5,-100,-100,2,0.6625,0.58125,0.41458
-100,-75.5,-100,-100,2,0.65781,0.59062,0.38906
-100,-75.5,-100,-100,2,0.62187,0.64219,0.36875
-100,-76.6,-100,-100,2,0.60156,0.65,0.38281
-100,-75.5,-100,-100,2,0.59167,0.66875,0.38542
-100,-75.5,-100,-100,2,0.59125,0.6625,0.39125
-100,-75,-100,-100,2,0.6325,0.63875,0.3725
-100,-75,-100,-100,2,0.83958,0.32708,0.3625
-100,-75,-100,-100,2,0.81875,0.30938,0.41563
-100,-75,-100,-100,2,0.78594,0.29063,0.5
-100,-74.75,-100,-97,2,0.54375,0.57813,0.31875
-100,-73.6,-100,-97,2,0.44688,0.77687,-0.28625
-100,-73.6,-100,-97,2,0.45937,0.74687,-0.29766
-100,-73.6,-100,-97,2,0.43802,0.75938,-0.37083
-100,-73.25,-100,-97,2,-0.18375,0.81312,-0.34937
-100,-73.2,-100,-93,2,-0.1375,0.90938,-0.1
-100,-73.2,-100,-92,2,-0.032813,0.45313,0.82344
-100,-73,-100,-92,2,0.16406,0.41563,0.90625
-100,-72,-100,-90.667,2,0.20781,0.3875,0.93125
-100,-72,-100,-90.667,2,0.24,0.41125,0.89
-100,-72,-100,-90.667,2,0.25,0.45313,0.85625
-100,-73,-100,-89.75,2,0.073958,0.91562,-0.3375
-100,-73,-100,-89.75,2,0.32188,0.67188,-0.54453
-100,-73,-100,-89.75,2,0.44375,0.83594,-0.25391
-100,-72,-100,-89.75,2,0.08125,0.90375,0.00125
-100,-72,-100,-89.75,2,0.11,0.93312,0.023125
-100,-73,-100,-90.667,2,0.11563,0.93203,0.011719
-100,-73.2,-100,-89.75,2,0.092969,0.93984,0.028906
-100,-73,-100,-89.75,2,0.08125,0.93021,0.042708
-100,-73.2,-100,-89.75,2,0.094792,0.93542,0.038542
-100,-73.2,-100,-90.667,2,0.098437,0.93437,0.025
-100,-73.2,-100,-92,2,0.099219,0.93333,0.0075521
-100,-73.2,-100,-92,2,0.097917,0.93958,0.041667
-100,-73,-100,-93,2,-0.048438,0.84844,0.10391
-100,-72,-100,-96,2,-0.57656,0.76406,0.23125
-100,-71.667,-100,-96,2,-0.27844,0.87844,0.23688
-100,-71,-100,-98,2,-0.27292,0.89375,0.21667
-100,-70,-100,-100,2,-0.22422,0.81719,0.40859
-100,-69.5,-100,-100,2,-0.20938,0.88438,0.32188
-100,-68.8,-100,-100,2,0.17813,0.77031,0.5125
-100,-68.8,-100,-100,2,-0.19531,0.70313,0.64687
-100,-68.667,-100,-100,2,-0.14125,0.6525,0.6975
-100,-68.4,-100,-100,2,-0.24844,0.54844,0.70781
-100,-67.75,-100,-100,2,-0.52969,0.47031,0.69844
-100,-67.333,-100,-100,2,-0.51875,0.49375,0.68958
-100,-67.2,-100,-100,2,-0.5125,0.47292,0.7
-100,-67.333,-100,-100,2,-0.5,0.45313,0.73958
-100,-67.2,-100,-100,2,-0.49583,0.37083,0.7875
-100,-67,-100,-100,2,-0.48,0.3825,0.795
-100,-67,-100,-100,2,-0.4975,0.43,0.75
-100,-67,-100,-100,2,-0.50156,0.45469,0.74062
-100,-67,-100,-100,2,-0.48875,0.45,0.7525
-100,-67,-100,-100,2,-0.49167,0.44583,0.75417
-100,-67.2,-100,-100,2,-0.47344,0.39687,0.80156
-100,-67.25,-100,-100,2,-0.45,0.36458,0.82917
-100,-67.333,-100,-100,2,-0.465,0.3925,0.79875
-100,-67.333,-100,-100,2,-0.46406,0.40156,0.80312
-100,-67.75,-100,-100,2,-0.46875,0.41719,0.77969
-100,-68,-100,-100,2,-0.475,0.47125,0.74125
-100,-68.4,-100,-100,2,-0.4875,0.49062,0.71562
-100,-69.5,-100,-100,2,-0.48333,0.47917,0.72708
-100,-69.5,-100,-100,2,-0.44844,0.48125,0.75313
-100,-70,-100,-100,2,-0.46719,0.47031,0.74687
-100,-70.5,-100,-100,2,-0.53906,0.50781,0.65469
-100,-70.667,-100,-100,2,-0.54167,0.49375,0.6625
-100,-71.6,-100,-100,2,-0.53958,0.50417,0.6625
-100,-73.333,-100,-100,2,-0.54583,0.5,0.66042
-100,-73.4,-100,-100,2,-0.5325,0.51125,0.67
-100,-73.4,-100,-100,2,-0.53438,0.5,0.65938
-100,-74.25,-100,-100,2,-0.54792,0.5,0.65208
-100,-74.25,-100,-100,2,-0.53438,0.49219,0.68281
-100,-74.25,-100,-100,2,-0.5375,0.48438,0.67344
-100,-74.8,-100,-100,2,-0.53125,0.47813,0.68906
-100,-74.8,-100,-100,2,-0.53125,0.48438,0.68594
-100,-74.8,-100,-100,2,-0.53,0.47125,0.69625
-100,-74.8,-100,-100,2,-0.52875,0.46,0.7075
-100,-74.8,-100,-100,2,-0.52917,0.45625,0.70625
-100,-74.25,-100,-100,2,-0.525,0.49688,0.68906
-100,-74.25,-100,-100,2,-0.52875,0.50375,0.6725
-100,-74.25,-100,-100,2,-0.53125,0.50375,0.66625
-100,-74.25,-100,-100,2,-0.53,0.515,0.66375
-100,-73.2,-100,-100,2,-0.52656,0.50313,0.67031
-100,-72,-100,-100,2,-0.53125,0.51667,0.66042
-100,-72,-100,-100,2,-0.54844,0.51406,0.64219
-100,-71.6,-100,-100,2,-0.50156,0.4875,0.71094
-100,-71.25,-100,-100,2,-0.42292,0.45833,0.77917
-100,-71.25,-100,-100,2,-0.41563,0.42812,0.78438
-100,-71.25,-100,-100,2,-0.42625,0.42625,0.80375
-100,-71.25,-100,-100,2,-0.46042,0.43958,0.77708
-100,-71.25,-100,-100,2,-0.42812,0.4125,0.80312
-100,-71.25,-100,-100,2,-0.44375,0.42875,0.79
-100,-71.25,-100,-100,2,-0.44531,0.40469,0.80156
-100,-71.25,-100,-100,2,-0.44062,0.4125,0.8
-100,-71.25,-100,-100,2,-0.42969,0.42812,0.80469
-100,-71.25,-100,-100,2,-0.4375,0.41563,0.8125
-100,-71.333,-100,-100,2,-0.42708,0.4125,0.81458
-100,-71.75,-100,-100,2,-0.31042,0.45,0.84167
-100,-72,-100,-100,2,-0.44688,0.56354,0.68125
-100,-72,-100,-100,2,0.032813,0.68594,0.40469
-100,-73.25,-100,-100,2,0.925,0.40833,0.14167
-100,-74.5,-100,-100,2,0.91625,0.22687,0.195
-100,-75,-100,-100,2,0.50313,0.78302,-0.11302
-100,-75,-100,-98,2,0.27292,0.88125,-0.15208
-100,-75,-100,-98,2,0.28594,0.89375,-0.017188
-100,-75,-100,-98,2,0.37656,0.82969,0.070313
-100,-75,-100,-98,2,0.86354,0.45156,-0.034375
-100,-75,-100,-96,2,0.87786,0.34167,-0.10104
-100,-76.333,-100,-96,2,0.795,0.47437,0.28937
-100,-75,-100,-95,2,0.98281,0.049219,0.032031
-100,-75,-100,-94,2,0.92813,-0.19375,-0.10391
-100,-74.6,-100,-91.2,2,0.96719,-0.14219,-0.092188
-100,-74.6,-100,-94,2,0.89219,0.20094,-0.19406
-100,-75,-100,-94,2,0.10156,0.92344,0.05625
-100,-77.333,-100,-94,2,-0.28125,0.63214,0.47321
-100,-77.4,-100,-88,2,-0.3,0.55625,0.73
-100,-77.333,-100,-88,2,-0.5975,0.5,0.58875
-100,-76.25,-100,-89,2,-0.51406,0.43828,0.71094
-100,-76.6,-100,-89,2,-0.15417,0.27812,0.96979
-100,-76.25,-100,-94,2,-0.5525,-0.36062,0.7575
-100,-76.6,-100,-92.5,2,-0.54063,-0.31,0.78937
-100,-76.6,-100,-95,2,-0.10313,0.27344,0.89844
-100,-76.6,-100,-95,2,0.52344,0.6625,0.36719
-100,-76.6,-100,-92.5,2,0.85703,0.54688,-0.028125
-100,-77.333,-100,-92.5,2,0.4,0.60938,0.31094
-100,-78.75,-100,-92.5,2,0.82708,0.41042,0.0010417
-100,-77.333,-100,-92.5,2,0.95333,0.11542,0.15417
-100,-77.333,-100,-92.5,2,0.12031,0.90625,-0.040625
-100,-78.75,-100,-96,2,0.52125,0.7075,0.44437
-100,-78.75,-100,-98,2,0.58021,0.56875,0.74792
-100,-78.75,-100,-100,2,0.05,0.83594,-0.089063
-100,-78.75,-100,-100,2,0.50625,0.5925,0.51875
-100,-78.75,-100,-100,2,0.35,0.795,-0.115
-100,-78.5,-100,-100,2,0.36562,0.85469,-0.21797
-100,-78,-100,-100,2,0.33672,0.85,0.060938
-100,-77.5,-100,-100,2,0.38281,0.85938,0.0375
-100,-76.6,-100,-100,2,0.3625,0.87917,0
-100,-76.6,-100,-100,2,0.35417,0.68125,0.53333
-100,-76.6,-100,-100,2,0.40781,0.75313,0.44062
-100,-75.333,-100,-100,2,0.38125,0.75208,0.48958
-100,-75.333,-100,-100,2,0.35938,0.83594,0.35
-100,-74.333,-100,-100,2,0.12969,0.8125,0.47344
-100,-74,-100,-100,2,0.53438,0.62344,0.40937
-100,-72,-100,-100,2,0.8175,0.3325,0.435
-100,-72,-100,-100,2,0.8125,0.30375,0.46125
-100,-72,-100,-100,2,0.73438,0.39219,0.57813
-100,-72,-100,-100,2,0.072917,0.48333,0.63333
-100,-72,-100,-100,2,0.3375,0.64167,-0.054167
-100,-73.6,-100,-100,2,0.36875,0.71458,0.18333
-100,-73.6,-100,-100,2,0.60781,0.029687,0.6875
-100,-73.6,-100,-100,2,0.5925,0.345,0.7225
-100,-73.6,-100,-100,2,0.4725,0.68875,0.03125
-100,-74,-100,-100,2,0.425,0.825,-0.23594
-100,-74,-100,-100,2,0.56518,0.60179,0.39464
-100,-75,-100,-100,2,0.24583,0.83958,0.24583
-100,-75,-100,-100,2,0.36125,0.86125,0
-100,-75.6,-100,-100,2,0.36771,0.75125,-0.16208
-100,-75.6,-100,-100,2,0.95365,0.43021,-0.19583
-100,-75.6,-100,-100,2,0.58646,0.60208,-0.20208
-100,-76.333,-100,-100,2,0.52281,0.57813,-0.53594
-100,-76.4,-100,-100,2,0.74479,0.50938,-0.2151
-100,-76.4,-100,-100,2,0.48594,0.83125,-0.045312
-100,-76.5,-100,-100,2,0.48375,0.7375,0.3225
-100,-76.5,-100,-100,2,0.37812,0.81875,-0.14583
-100,-76.5,-100,-100,2,0.59125,0.63875,0.24125
-100,-76.4,-100,-100,2,0.66031,0.24188,0.555
-100,-76.4,-100,-100,2,0.50938,0.64375,0.47656
-100,-76.4,-100,-100,2,0.17917,0.8,-0.20625
-100,-76.4,-100,-100,2,0.35625,0.86458,0.22708
-100,-75.6,-100,-100,2,0.32813,0.51875,0.72656
-100,-75.6,-100,-100,2,0.42875,0.24375,0.87625
-100,-76.4,-100,-100,2,0.4625,0.2225,0.86625
-100,-75.6,-100,-100,2,0.45313,0.15469,0.86406
-100,-75.5,-100,-100,2,0.44792,0.18125,0.89583
-100,-75.5,-100,-100,2,0.41875,0.27969,0.85
-100,-75.5,-100,-100,2,0.44875,0.2075,0.87375
-100,-75.5,-100,-100,2,0.43438,0.21563,0.87813
-100,-74.75,-100,-100,2,0.41406,0.28906,0.86875
-100,-75,-100,-100,2,0.47031,0.18438,0.88281
-100,-75,-100,-100,2,0.37375,0.32125,0.85875
-100,-75,-100,-100,2,0.4,0.40625,0.80312
-100,-75,-100,-100,2,0.21563,0.82188,0.22187
-100,-75,-100,-100,2,0.43281,0.27031,0.87187
-100,-74.75,-100,-100,2,0.39375,0.32188,0.875
-100,-75,-100,-100,2,0.4025,0.3475,0.85
-100,-75,-100,-100,2,0.41719,0.29219,0.88125
-100,-75,-100,-100,2,0.365,0.38375,0.84625
-100,-75,-100,-100,2,0.42188,0.30312,0.85781
-100,-75,-100,-100,2,0.40417,0.32083,0.86875
-100,-75.5,-100,-100,2,0.39063,0.3875,0.83437
-100,-75.5,-100,-100,2,0.43516,0.29141,0.85859
-100,-75,-100,-100,2,0.4,0.43125,0.85833
-100,-75,-100,-100,2,0.4,0.3125,0.85938
-100,-75,-100,-100,2,0.415,0.3675,0.83375
-100,-75,-100,-100,2,0.30938,0.31562,0.87813
-100,-75,-100,-100,2,0.44531,0.28125,0.87813
-100,-75,-100,-100,2,0.40875,0.20375,0.8875
-100,-74.5,-100,-100,2,0.34375,0.34219,0.86875
-100,-74.5,-100,-100,2,0.35,0.45417,0.78125
-100,-74.5,-100,-100,2,0.35,0.40313,0.85781
-100,-74.5,-100,-100,2,0.42031,0.26875,0.86406
-100,-74.5,-100,-100,2,0.35469,0.40469,0.86719
-100,-74.2,-100,-100,2,0.50938,0.30312,0.79688
-100,-73.8,-100,-100,2,0.51406,0.29766,0.80469
-100,-73.75,-100,-100,2,0.53375,0.21875,0.83437
-100,-73.75,-100,-98,2,0.46563,0.30859,0.82656
-100,-73.5,-100,-95,2,0.51484,0.26094,0.82187
-100,-73.75,-100,-95,2,0.52031,0.021875,0.85313
-100,-74.2,-100,-95,2,0.5625,0.12938,0.80875
-100,-74.2,-100,-95,2,0.51484,0.23203,0.82266
-100,-73.75,-100,-94,2,0.54063,0.17031,0.80937
-100,-74.2,-100,-94,2,0.50729,0.29063,0.77292
-100,-74.2,-100,-91.5,2,0.52656,0.15625,0.82031
-100,-74.2,-100,-91.5,2,0.53031,0.26563,0.78594
-100,-74.2,-100,-94,2,0.50417,0.019271,0.81719
-100,-74.2,-100,-94,2,0.49844,0.029688,0.86094
-100,-74.75,-100,-94,2,0.59688,-0.16875,0.75
-100,-75,-100,-91.5,2,0.4925,0.1875,0.76125
-100,-75.2,-100,-91.5,2,0.59531,-0.05625,0.81719
-100,-75.75,-100,-91.5,2,0.54062,0.12031,0.84531
-100,-75.75,-100,-91.5,2,0.43906,0.0875,0.9125
-100,-75.75,-100,-91,2,0.46875,0.09375,0.88125
-100,-75.75,-100,-90.667,2,0.36125,0.6075,0.67812
-100,-75.75,-100,-90.667,2,0.46458,0.44792,0.76667
-100,-75.75,-100,-91,2,0.43047,0.34609,0.7875
-100,-75.75,-100,-91,2,0.4725,0.11125,0.83469
-100,-75.75,-100,-91,2,0.47875,0.17125,0.86625
-100,-75.75,-100,-91,2,0.39063,0.30104,0.85938
-100,-75.75,-100,-91,2,0.27812,0.41016,0.86094
-100,-75.5,-100,-91,2,0.29604,0.59208,0.72583
-100,-75.5,-100,-95.25,2,0.4125,0.54792,0.70729
-100,-75.5,-100,-100,2,0.41458,0.56167,0.72792
-100,-75.4,-100,-100,2,0.45156,0.48281,0.72734
-100,-75.2,-100,-100,2,0.3125,0.615,0.655
-100,-75.2,-100,-95.25,2,0.29688,0.80937,0.47187
-100,-75.2,-100,-91,2,0.029375,0.9275,0.33
-100,-75.2,-100,-91,2,-0.675,0.50313,0.25469
-100,-75.2,-100,-91,2,-0.49792,0.55104,-0.054167
-100,-74.5,-100,-97,2,0.44583,0.79792,-0.26667
-100,-74.5,-100,-97,2,0.33125,0.85938,-0.1125
-100,-72.667,-100,-100,2,0.385,0.78375,-0.42
-100,-72.4,-100,-100,2,0.35375,0.82625,-0.20625
-100,-72.4,-100,-100,2,0.36375,0.745,-0.0025
-100,-72.4,-100,-100,2,0.56719,0.43437,0.63594
-100,-72.5,-100,-100,2,0.67266,0.63516,0.028906
-100,-72.5,-100,-97,2,0.815,0.58062,0.046875
-100,-72.667,-100,-97,2,0.62031,0.3625,0.68125
-100,-74.5,-100,-97,2,0.58437,0.41719,0.65625
-100,-75.4,-100,-91,2,0.43188,0.67625,-0.22563
-100,-75.4,-100,-90.5,2,0.48031,0.60187,0.58375
-100,-75.75,-100,-90.5,2,0.4875,0.5875,0.6125
-100,-76,-100,-89,2,0.5275,0.2225,0.8075
-100,-76,-100,-88.5,2,0.70781,0.25234,0.57188
-100,-76.5,-100,-88.5,2,0.88281,0.53047,0.13672
-100,-76.5,-100,-87,2,0.78229,0.61667,0.4
-100,-76.5,-100,-87,2,0.93437,0.2125,0.16094
-100,-76.6,-100,-87,2,0.92292,0.23646,0.16354
-100,-77.2,-100,-87,2,0.92969,0.24219,0.13828
-100,-77.2,-100,-87,2,0.92969,0.23906,0.13646
-100,-77.25,-100,-85.667,2,0.94625,0.26094,0.0675
-100,-77.25,-100,-87,2,0.92312,0.24688,0.11375
-100,-77.25,-100,-87,2,0.92031,0.24531,0.12266
-100,-77.6,-100,-87,2,0.9237,0.24635,0.16068
-100,-77.6,-100,-87,2,0.915,0.19312,0.21813
-100,-77.6,-100,-87,2,0.91875,0.21563,0.16562
-100,-77.6,-100,-87,2,0.93812,0.22687,0.1525
-100,-77.25,-100,-87,2,0.82578,0.46719,0.13516
-100,-77.2,-100,-87,2,0.91424,0.39132,0.023958
-100,-77.2,-100,-87,2,0.92583,0.24125,0.032708
-100,-76.8,-100,-87,2,0.95052,0.22135,0.030729
-100,-76.8,-100,-87,2,0.90833,0.32135,0.0015625
-100,-76.8,-100,-87,2,0.93906,0.43281,-0.14375
-100,-76.8,-100,-85.667,2,0.61672,0.52094,-0.40984
-100,-77.2,-100,-87,2,0.97969,0.27969,-0.0375
-100,-77.25,-100,-88,2,0.89844,0.2375,0.20625
-100,-77.6,-100,-88,2,0.91938,0.23625,0.20063
-100,-77.6,-100,-88,2,0.92375,0.2225,0.20875
-100,-77.5,-100,-89,2,0.89922,0.21797,0.22656
-100,-77.5,-100,-89,2,0.86719,0.4224,0.25729
-100,-77.5,-100,-90.5,2,0.74505,0.46068,0.40391
-100,-77.5,-100,-91,2,0.74604,0.56396,-0.18958
-100,-77.5,-100,-92,2,0.93229,0.27292,0.0625
-100,-77.6,-100,-92,2,0.93073,0.24219,0.13281
-100,-77.667,-100,-91,2,0.92969,0.23438,0.11953
-100,-77.667,-100,-91,2,0.93146,0.23646,0.098333
-100,-77.5,-100,-91,2,0.925,0.25125,0.105
-100,-77.5,-100,-91,2,0.93125,0.25,0.13906
-100,-77.5,-100,-90.5,2,0.92375,0.22875,0.19875
-100,-77.5,-100,-90.5,2,0.6875,0.24375,0.30313
-100,-77.4,-100,-91,2,0.91641,0.25,0.15391
-100,-77.4,-100,-91,2,0.6025,0.60375,0.29875
-100,-77,-100,-90.5,2,0.59583,0.56667,0.40833
-100,-77,-100,-90.5,2,0.94219,0.4,0.19062
-100,-77,-100,-91.5,2,1.1079,0.1876,0.12115
-100,-77,-100,-92.333,2,0.81858,0.16076,0.26076
-100,-77,-100,-92.333,2,0.92517,0.14688,0.25208
-100,-76.75,-100,-99,2,0.94917,0.0875,0.30292
-100,-76.75,-100,-99,2,0.4125,0.41484,0.435
-100,-76.75,-100,-99,2,0.94667,0.099792,0.37
-100,-76.667,-100,-99,2,0.71719,0.67188,0.65469
-100,-76.4,-100,-93,2,0.014583,0.97396,0.21875
-100,-76.4,-100,-93,2,0.7125,0.62187,0.37734
-100,-76.667,-100,-93,2,0.48906,0.51719,0.57344
-100,-76.4,-100,-92.333,2,0.63219,0.0925,0.73938
-100,-76.25,-100,-93,2,0.43125,0.6225,0.58875
-100,-76.4,-100,-100,2,0.55937,0.29896,0.72917
-100,-76.4,-100,-100,2,0.51875,0.22969,0.84062
-100,-76.25,-100,-100,2,0.56667,0.16667,0.81458
-100,-76,-100,-100,2,0.32083,0.46042,0.79792
-100,-75.75,-100,-100,2,0.30781,0.13437,0.9375
-100,-74.8,-100,-100,2,-0.19375,0.31354,0.60625
-100,-74.8,-100,-100,2,-0.0875,0.98438,0.15937
-100,-74.8,-100,-100,2,0.0078125,0.93281,0.14219
-100,-74.5,-100,-100,2,0.020313,0.93828,0.080469
-100,-74.5,-100,-100,2,0.0025,0.94125,0.115
-100,-74.25,-100,-100,2,0.11875,0.85833,0.41667
-100,-74.25,-100,-100,2,0.19896,0.78802,0.51771
-100,-74.25,-100,-100,2,-0.5625,0.47813,-0.19687
-100,-74.25,-100,-100,2,0.32125,0.83625,0.19
-100,-74.25,-100,-100,2,0.20417,0.65,0.72292
-100,-73.667,-100,-100,2,0.30156,0.51719,0.28906
-100,-74.5,-100,-100,2,0.40625,0.79875,-0.26375
-100,-74.5,-100,-100,2,0.49531,0.73906,-0.31562
-100,-74.5,-100,-100,2,0.3775,0.81125,-0.07
-100,-76,-100,-100,2,0.2,0.80156,-0.35938
-100,-76,-100,-100,2,0.50313,0.73438,-0.17969
-100,-73.6,-100,-100,2,0.91406,0.29844,0.33984
-100,-73.6,-100,-100,2,0.92917,0.32292,0.15903
-100,-75,-100,-97,2,0.79375,0.36484,0.4375
-100,-75,-100,-93,2,0.68281,0.59219,0.25703
-100,-76,-100,-91.5,2,0.88375,0.35375,0.03
-100,-76,-100,-91.333,2,0.89719,0.35125,-0.000625
-100,-76.4,-100,-89,2,0.92,0.33375,0.05375
-100,-76.8,-100,-88,2,0.90938,0.25729,0.21667
-100,-77.8,-100,-88,2,0.90312,0.22625,0.26687
-100,-78,-100,-87.333,2,0.91354,0.22292,0.26875
-100,-78.5,-100,-87,2,0.90859,0.24063,0.25703
-100,-78.5,-100,-86,2,0.90156,0.21875,0.26406
-100,-78.5,-100,-86,2,0.91172,0.24922,0.22734
-100,-78,-100,-86,2,0.91094,0.24844,0.21719
-100,-77.8,-100,-87.333,2,0.91375,0.24125,0.2475
-100,-78,-100,-87.333,2,0.90417,0.11563,0.26771
-100,-78,-100,-86,2,0.97292,0.2,0.16562
-100,-78,-100,-86,2,0.92292,0.20104,0.15667
-100,-78,-100,-85,2,0.94349,0.18516,0.15859
-100,-78,-100,-85,2,0.93906,0.18906,0.14844
-100,-77.8,-100,-86,2,0.93583,0.19646,0.15375
-100,-77.8,-100,-86,2,0.94115,0.20964,0.12214
-100,-77.8,-100,-86,2,0.93437,0.21693,0.11563
-100,-77.8,-100,-86,2,0.92813,0.23688,0.2125
-100,-77.8,-100,-89.333,2,0.94375,0.225,0.15625
-100,-77.8,-100,-91.333,2,0.97292,0.20104,0.12708
-100,-77.2,-100,-97,2,0.67292,0.425,0.5375
-100,-77,-100,-99,2,0.56328,0.31875,0.75156
-100,-73.8,-100,-100,2,0.63021,0.32813,0.66042
-100,-72.667,-100,-100,2,0.96562,0.34375,0.12969
-100,-70.75,-100,-100,2,0.81406,0.38594,0.22031
-100,-69.25,-100,-100,2,0.9125,0.28594,0.31562
-100,-68.75,-100,-100,2,0.8625,0.29688,0.33281
-100,-67.333,-100,-100,2,0.94844,0.16406,0.20313
-100,-67.333,-100,-100,2,0.9375,0.105,0.205
-100,-67.333,-100,-100,2,0.94375,0.12812,0.21563
-100,-67.333,-100,-100,2,0.9375,0.025,0.27813
-100,-67,-100,-100,2,0.4,0.3875,0.7475
-100,-67,-100,-100,2,-0.24375,0.36562,0.94531
-100,-67,-100,-100,2,-0.39167,0.50625,0.76458
-100,-67,-100,-100,2,-0.16875,0.36094,0.91563
-100,-67.25,-100,-100,2,0.3625,0.51667,0.77292
-100,-67.25,-100,-100,2,0.93125,0.24792,0.22292
-100,-67,-100,-100,2,0.91875,0.26875,0.14375
-100,-67.25,-100,-100,2,0.90208,0.21042,0.19792
-100,-67.25,-100,-100,2,0.9125,-0.17031,0.15781
