timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-07-12 09:44:07,custom,0.4640625,-0.45,0.775,-70.25,stairs,custom
2017-07-12 09:44:08,living,0.45625,-0.3875,0.78125,-90.0,stairs,custom
2017-07-12 09:44:08,bedroom,0.4625,-0.41875,0.775,-85.75,stairs,custom
2017-07-12 09:44:08,custom,0.465625,-0.4171875,0.778125,-72.0,stairs,custom
2017-07-12 09:44:09,living,0.46875,-0.425,0.778125,-83.5,stairs,custom
2017-07-12 09:44:09,bedroom,0.46875,-0.425,0.778125,-82.0,stairs,custom
2017-07-12 09:44:09,custom,0.46875,-0.427083333333,0.779166666667,-68.6666666667,stairs,custom
2017-07-12 09:44:10,custom,0.4703125,-0.409375,0.7796875,-71.75,stairs,custom
2017-07-12 09:44:10,living,0.471875,-0.409375,0.78125,-87.0,stairs,custom
2017-07-12 09:44:10,bedroom,0.4703125,-0.409375,0.7796875,-90.25,stairs,custom
2017-07-12 09:44:11,living,0.46875,-0.4125,0.775,-95.0,stairs,custom
2017-07-12 09:44:11,bedroom,0.46875,-0.415625,0.78125,-89.5,stairs,custom
2017-07-12 09:44:11,custom,0.4675,-0.41375,0.77875,-68.6,stairs,custom
2017-07-12 09:44:12,living,0.453125,-0.48125,0.725,-86.0,stairs,custom
2017-07-12 09:44:12,bedroom,0.45,-0.48125,0.74375,-90.5,stairs,custom
2017-07-12 09:44:12,custom,0.4575,-0.4675,0.745,-74.0,stairs,custom
2017-07-12 09:44:13,bedroom,0.403125,-0.484375,0.759375,-81.75,stairs,custom
2017-07-12 09:44:13,custom,0.403125,-0.484375,0.759375,-63.5,stairs,custom
2017-07-12 09:44:14,living,0.390625,-0.596875,0.70625,-83.0,stairs,custom
2017-07-12 09:44:14,bedroom,0.41875,-0.5734375,0.7,-87.25,stairs,custom
2017-07-12 09:44:14,custom,0.41875,-0.5734375,0.7,-68.5,stairs,custom
2017-07-12 09:44:15,custom,-0.51,-0.35625,0.4575,-74.4,stairs,custom
2017-07-12 09:44:15,bedroom,-0.91875,0.0,0.46875,-77.0,stairs,custom
2017-07-12 09:44:16,living,-0.1,-1.0375,-0.0625,-95.5,stairs,custom
2017-07-12 09:44:16,bedroom,-0.33125,-0.835416666667,0.0645833333333,-79.6666666667,stairs,custom
2017-07-12 09:44:16,custom,-0.2296875,-0.8484375,-0.009375,-60.25,stairs,custom
2017-07-12 09:44:17,living,0.86875,-0.45625,0.2,-102.0,stairs,custom
2017-07-12 09:44:17,bedroom,0.88125,-0.340625,0.16875,-90.0,stairs,custom
2017-07-12 09:44:17,custom,0.8703125,-0.4296875,0.1890625,-57.25,stairs,custom
2017-07-12 09:44:18,custom,0.86875,-0.33125,0.18125,-63.0,stairs,custom
2017-07-12 09:44:19,bedroom,0.875,-0.36875,0.175,-85.0,stairs,custom
2017-07-12 09:44:19,custom,0.885416666667,-0.35,0.170833333333,-58.0,stairs,custom
2017-07-12 09:44:20,living,0.8875,-0.34375,0.15625,-99.0,stairs,custom
2017-07-12 09:44:20,bedroom,0.8890625,-0.346875,0.1609375,-92.5,stairs,custom
2017-07-12 09:44:20,custom,0.88875,-0.34625,0.16125,-54.4,stairs,custom
2017-07-12 09:44:21,living,0.890625,-0.3375,0.146875,-91.5,stairs,custom
2017-07-12 09:44:21,bedroom,0.891666666667,-0.3375,0.152083333333,-89.0,stairs,custom
2017-07-12 09:44:21,custom,0.89375,-0.34125,0.15,-57.8,stairs,custom
2017-07-12 09:44:22,bedroom,0.890625,-0.34375,0.134375,-86.0,stairs,custom
2017-07-12 09:44:22,custom,0.88875,-0.3425,0.135,-54.4,stairs,custom
2017-07-12 09:44:23,living,0.89375,-0.340625,0.13125,-85.5,stairs,custom
2017-07-12 09:44:23,bedroom,0.8875,-0.3375,0.133333333333,-87.6666666667,stairs,custom
2017-07-12 09:44:23,custom,0.890625,-0.340625,0.13125,-53.25,stairs,custom
2017-07-12 09:44:24,bedroom,0.9,-0.35,0.13125,-96.0,stairs,custom
2017-07-12 09:44:24,custom,0.9,-0.35625,0.14375,-63.0,stairs,custom
2017-07-12 09:44:25,bedroom,0.89375,-0.340625,0.140625,-92.0,stairs,custom
2017-07-12 09:44:25,custom,0.89875,-0.34,0.13125,-55.0,stairs,custom
2017-07-12 09:44:26,bedroom,0.89375,-0.33125,0.14375,-96.0,stairs,custom
2017-07-12 09:44:26,custom,0.8984375,-0.3390625,0.13125,-52.25,stairs,custom
2017-07-12 09:44:27,custom,0.8984375,-0.340625,0.13125,-56.75,stairs,custom
2017-07-12 09:44:27,bedroom,0.9,-0.3375,0.133333333333,-88.6666666667,stairs,custom
2017-07-12 09:44:27,living,0.903125,-0.3375,0.1375,-95.0,stairs,custom
2017-07-12 09:44:28,living,0.89375,-0.325,0.125,-99.0,stairs,custom
2017-07-12 09:44:28,bedroom,0.897916666667,-0.333333333333,0.13125,-89.0,stairs,custom
2017-07-12 09:44:28,custom,0.8984375,-0.3328125,0.1328125,-53.5,stairs,custom
2017-07-12 09:44:29,living,0.9,-0.33125,0.13125,-87.0,stairs,custom
2017-07-12 09:44:29,bedroom,0.9,-0.33125,0.13125,-86.0,stairs,custom
2017-07-12 09:44:29,custom,0.902083333333,-0.3375,0.127083333333,-58.0,stairs,custom
2017-07-12 09:44:30,living,0.8875,-0.3375,0.125,-100.0,stairs,custom
2017-07-12 09:44:30,bedroom,0.89375,-0.3375,0.125,-84.5,stairs,custom
2017-07-12 09:44:30,custom,0.896875,-0.3375,0.1234375,-53.0,stairs,custom
2017-07-12 09:44:31,bedroom,0.896875,-0.33125,0.121875,-92.5,stairs,custom
2017-07-12 09:44:31,custom,0.89375,-0.33625,0.12125,-52.8,stairs,custom
2017-07-12 09:44:32,bedroom,0.8984375,-0.334375,0.1203125,-88.5,stairs,custom
2017-07-12 09:44:32,custom,0.8984375,-0.334375,0.1203125,-57.75,stairs,custom
2017-07-12 09:44:33,custom,0.89375,-0.334375,0.115625,-50.5,stairs,custom
2017-07-12 09:44:34,custom,0.902083333333,-0.333333333333,0.1125,-57.3333333333,stairs,custom
2017-07-12 09:44:35,bedroom,0.897916666667,-0.320833333333,0.122916666667,-91.3333333333,stairs,custom
2017-07-12 09:44:35,custom,0.9,-0.32,0.12125,-53.8,stairs,custom
2017-07-12 09:44:36,bedroom,0.9,-0.325,0.11875,-91.5,stairs,custom
2017-07-12 09:44:36,custom,0.903125,-0.321875,0.1140625,-61.25,stairs,custom
2017-07-12 09:44:37,living,0.9,-0.3125,0.09375,-99.0,stairs,custom
2017-07-12 09:44:37,bedroom,0.9,-0.352083333333,0.0645833333333,-89.0,stairs,custom
2017-07-12 09:44:37,custom,0.9078125,-0.3234375,0.0890625,-54.75,stairs,custom
2017-07-12 09:44:38,bedroom,0.88125,-0.31875,0.14375,-97.0,stairs,custom
2017-07-12 09:44:38,custom,0.9046875,-0.2828125,0.1671875,-59.25,stairs,custom
2017-07-12 09:44:39,custom,0.9025,-0.35375,0.145,-54.2,stairs,custom
2017-07-12 09:44:39,bedroom,0.909375,-0.303125,0.14375,-83.0,stairs,custom
2017-07-12 09:44:40,kitchen,0.88125,-0.2875,0.23125,-99.0,stairs,custom
2017-07-12 09:44:40,bedroom,0.8609375,-0.38125,0.28125,-89.5,stairs,custom
2017-07-12 09:44:40,custom,0.805,-0.42,0.3125,-62.4,stairs,custom
2017-07-12 09:44:40,living,0.85625,-0.53125,0.39375,-90.0,stairs,custom
2017-07-12 09:44:41,living,-0.1625,-0.89375,0.2625,-88.0,stairs,custom
2017-07-12 09:44:41,bedroom,0.134375,-0.7578125,0.5125,-89.0,stairs,custom
2017-07-12 09:44:41,custom,0.0734375,-0.7671875,0.4765625,-54.25,stairs,custom
2017-07-12 09:44:42,living,-0.275,-0.875,-0.00625,-87.0,stairs,custom
2017-07-12 09:44:42,bedroom,-0.285416666667,-0.88125,0.025,-83.6666666667,stairs,custom
2017-07-12 09:44:42,custom,-0.289583333333,-0.877083333333,-0.00208333333333,-54.0,stairs,custom
2017-07-12 09:44:43,bedroom,-0.3625,-0.85,0.1640625,-86.0,stairs,custom
2017-07-12 09:44:43,custom,-0.35125,-0.86,0.15125,-67.6,stairs,custom
2017-07-12 09:44:44,living,-0.40625,-0.83125,0.18125,-89.0,stairs,custom
2017-07-12 09:44:44,bedroom,-0.3859375,-0.8359375,0.2125,-86.75,stairs,custom
2017-07-12 09:44:44,custom,-0.38625,-0.8375,0.21125,-66.0,stairs,custom
2017-07-12 09:44:45,bedroom,-0.435,-0.83,0.165,-86.0,stairs,custom
2017-07-12 09:44:45,custom,-0.43125,-0.829166666667,0.166666666667,-68.3333333333,stairs,custom
2017-07-12 09:44:46,living,-0.4125,-0.875,-0.025,-83.0,stairs,custom
2017-07-12 09:44:46,bedroom,-0.42125,-0.83125,0.12625,-83.4,stairs,custom
2017-07-12 09:44:46,custom,-0.4203125,-0.8328125,0.115625,-68.5,stairs,custom
2017-07-12 09:44:47,bedroom,-0.3975,-0.845,-0.0475,-85.2,stairs,custom
2017-07-12 09:44:47,living,-0.396875,-0.8375,-0.071875,-88.5,stairs,custom
2017-07-12 09:44:47,custom,-0.3975,-0.845,-0.0475,-68.6,stairs,custom
2017-07-12 09:44:48,living,-0.402083333333,-0.779166666667,-0.31875,-90.6666666667,stairs,custom
2017-07-12 09:44:48,bedroom,-0.3975,-0.7875,-0.28875,-87.0,stairs,custom
2017-07-12 09:44:48,custom,-0.3975,-0.7875,-0.28875,-68.4,stairs,custom
2017-07-12 09:44:49,custom,-0.3953125,-0.7765625,-0.3328125,-60.5,stairs,custom
2017-07-12 09:44:49,living,-0.4,-0.775,-0.340625,-89.5,stairs,custom
2017-07-12 09:44:49,bedroom,-0.395,-0.775,-0.32625,-85.4,stairs,custom
2017-07-12 09:44:50,custom,-0.397916666667,-0.75625,-0.341666666667,-61.6666666667,stairs,custom
2017-07-12 09:44:50,bedroom,-0.39375,-0.75625,-0.35,-88.5,stairs,custom
2017-07-12 09:44:51,custom,-0.39375,-0.746875,-0.390625,-63.5,stairs,custom
2017-07-12 09:44:51,bedroom,-0.378125,-0.7578125,-0.375,-87.25,stairs,custom
2017-07-12 09:44:51,living,-0.375,-0.75625,-0.4,-86.0,stairs,custom
2017-07-12 09:44:52,living,-0.347916666667,-0.766666666667,-0.389583333333,-93.3333333333,stairs,custom
2017-07-12 09:44:52,bedroom,-0.3515625,-0.76875,-0.39375,-84.25,stairs,custom
2017-07-12 09:44:52,custom,-0.347916666667,-0.766666666667,-0.389583333333,-63.0,stairs,custom
2017-07-12 09:44:53,living,-0.375,-0.745833333333,-0.389583333333,-89.3333333333,stairs,custom
2017-07-12 09:44:53,bedroom,-0.38125,-0.73125,-0.39375,-85.0,stairs,custom
2017-07-12 09:44:53,custom,-0.38,-0.74375,-0.39375,-62.2,stairs,custom
2017-07-12 09:44:54,living,-0.375,-0.75625,-0.40625,-87.5,stairs,custom
2017-07-12 09:44:54,bedroom,-0.3734375,-0.75625,-0.3984375,-86.0,stairs,custom
2017-07-12 09:44:54,custom,-0.37375,-0.75625,-0.39625,-58.8,stairs,custom
2017-07-12 09:44:55,bedroom,-0.38125,-0.84375,-0.0979166666667,-84.3333333333,stairs,custom
2017-07-12 09:44:55,custom,-0.3796875,-0.8421875,-0.0859375,-61.5,stairs,custom
2017-07-12 09:44:56,bedroom,-0.390625,-0.8375,-0.084375,-89.25,stairs,custom
2017-07-12 09:44:56,custom,-0.39125,-0.8375,-0.085,-59.6,stairs,custom
2017-07-12 09:44:57,living,-0.3375,-0.86875,-0.14375,-88.5,stairs,custom
2017-07-12 09:44:57,custom,-0.340625,-0.859375,-0.1515625,-64.75,stairs,custom
2017-07-12 09:44:57,bedroom,-0.3453125,-0.8515625,-0.1359375,-89.75,stairs,custom
2017-07-12 09:44:58,bedroom,-0.328125,-0.8515625,-0.19375,-84.5,stairs,custom
2017-07-12 09:44:58,custom,-0.3265625,-0.846875,-0.1859375,-63.0,stairs,custom
2017-07-12 09:44:58,living,-0.35625,-0.85625,-0.16875,-87.0,stairs,custom
2017-07-12 09:44:59,custom,-0.3125,-0.853125,-0.196875,-58.25,stairs,custom
2017-07-12 09:44:59,bedroom,-0.3125,-0.854166666667,-0.197916666667,-91.3333333333,stairs,custom
2017-07-12 09:44:59,living,-0.3125,-0.85625,-0.1953125,-94.25,stairs,custom
2017-07-12 09:45:00,living,-0.315625,-0.84375,-0.190625,-87.0,stairs,custom
2017-07-12 09:45:00,bedroom,-0.31875,-0.845833333333,-0.195833333333,-85.0,stairs,custom
2017-07-12 09:45:00,custom,-0.31875,-0.845833333333,-0.195833333333,-60.3333333333,stairs,custom
2017-07-12 09:45:01,living,-0.375,-0.8625,-0.1625,-89.0,stairs,custom
2017-07-12 09:45:01,bedroom,-0.360416666667,-0.847916666667,-0.164583333333,-88.0,stairs,custom
2017-07-12 09:45:01,custom,-0.3546875,-0.8390625,-0.1765625,-65.25,stairs,custom
2017-07-12 09:45:02,custom,-0.27875,-0.88,-0.15625,-73.2,stairs,custom
2017-07-12 09:45:03,custom,-0.310416666667,-0.847916666667,-0.195833333333,-62.3333333333,stairs,custom
2017-07-12 09:45:04,bedroom,-0.14375,-0.84375,-0.175,-97.0,stairs,custom
2017-07-12 09:45:04,custom,-0.28875,-0.8375,-0.1975,-59.8,stairs,custom
2017-07-12 09:45:05,bedroom,0.172916666667,-0.908333333333,0.00208333333333,-88.0,stairs,custom
2017-07-12 09:45:05,custom,0.1859375,-0.9140625,-0.0625,-65.75,stairs,custom
2017-07-12 09:45:06,bedroom,0.31875,-0.86875,0.15625,-98.0,stairs,custom
2017-07-12 09:45:06,custom,0.325,-0.889583333333,0.114583333333,-48.3333333333,stairs,custom
2017-07-12 09:45:07,custom,-0.0604166666667,-0.922916666667,-0.0479166666667,-58.6666666667,stairs,custom
2017-07-12 09:45:08,custom,-0.14125,-0.9125,-0.0575,-58.0,stairs,custom
2017-07-12 09:45:09,custom,-0.20625,-0.9,-0.09375,-67.0,stairs,custom
2017-07-12 09:45:10,custom,-0.214583333333,-0.904166666667,-0.0895833333333,-55.0,stairs,custom
2017-07-12 09:45:11,bedroom,-0.18125,-0.909375,-0.065625,-96.0,stairs,custom
2017-07-12 09:45:11,custom,-0.185,-0.90875,-0.06625,-60.4,stairs,custom
2017-07-12 09:45:12,custom,-0.1725,-0.90875,-0.07875,-60.6,stairs,custom
2017-07-12 09:45:13,custom,-0.159375,-0.9125,-0.096875,-53.0,stairs,custom
2017-07-12 09:45:14,custom,-0.1859375,-0.8890625,-0.18125,-55.25,stairs,custom
2017-07-12 09:45:15,bedroom,-0.15,-0.854166666667,-0.291666666667,-89.6666666667,stairs,custom
2017-07-12 09:45:15,custom,-0.1484375,-0.8546875,-0.328125,-50.0,stairs,custom
2017-07-12 09:45:16,bedroom,-0.175,-0.79375,-0.54375,-85.0,stairs,custom
2017-07-12 09:45:16,custom,-0.158333333333,-0.735416666667,-0.58125,-58.0,stairs,custom
2017-07-12 09:45:17,bedroom,-0.23125,-0.8125,-0.4375,-88.0,stairs,custom
2017-07-12 09:45:17,custom,-0.21125,-0.84625,-0.28375,-54.6,stairs,custom
2017-07-12 09:45:18,kitchen,-0.1625,-0.85625,-0.33125,-90.0,stairs,custom
2017-07-12 09:45:18,custom,-0.172916666667,-0.864583333333,-0.314583333333,-54.0,stairs,custom
2017-07-12 09:45:19,custom,-0.241666666667,-0.885416666667,-0.15625,-56.3333333333,stairs,custom
2017-07-12 09:45:20,custom,-0.235416666667,-0.90625,-0.0895833333333,-63.6666666667,stairs,custom
2017-07-12 09:45:21,custom,-0.24625,-0.89125,-0.09875,-64.4,stairs,custom
2017-07-12 09:45:22,kitchen,-0.21875,-0.875,-0.19375,-89.0,stairs,custom
2017-07-12 09:45:22,bedroom,-0.25,-0.89375,-0.16875,-95.5,stairs,custom
2017-07-12 09:45:22,custom,-0.245833333333,-0.891666666667,-0.152083333333,-56.0,stairs,custom
2017-07-12 09:45:23,living,-0.16875,-0.89375,-0.20625,-96.0,stairs,custom
2017-07-12 09:45:23,bedroom,-0.102083333333,-0.929166666667,-0.235416666667,-81.3333333333,stairs,custom
2017-07-12 09:45:23,custom,-0.12125,-0.88375,-0.19,-68.0,stairs,custom
2017-07-12 09:45:24,custom,-0.2765625,-0.8375,-0.3296875,-64.0,stairs,custom
2017-07-12 09:45:25,custom,-0.4546875,-0.8140625,-0.0671875,-62.5,stairs,custom
2017-07-12 09:45:25,bedroom,-0.46875,-0.825,-0.025,-87.0,stairs,custom
2017-07-12 09:46:55,living,0.0078125,-0.15625,-0.9125,-82.5,bedroom,lying
2017-07-12 09:46:55,bedroom,0.00625,-0.154166666667,-0.916666666667,-31.6666666667,bedroom,lying
2017-07-12 09:46:56,living,0.00625,-0.15625,-0.9171875,-85.5,bedroom,lying
2017-07-12 09:46:56,bedroom,0.00625,-0.15625,-0.9125,-25.5,bedroom,lying
2017-07-12 09:46:57,living,0.0,-0.15625,-0.909375,-75.5,bedroom,lying
2017-07-12 09:46:57,bedroom,0.0,-0.16875,-0.91875,-26.0,bedroom,lying
2017-07-12 09:46:58,living,0.0015625,-0.15625,-0.915625,-84.25,bedroom,lying
2017-07-12 09:46:58,bedroom,0.0,-0.15625,-0.9125,-34.0,bedroom,lying
2017-07-12 09:46:59,living,0.00125,-0.15625,-0.9175,-82.4,bedroom,lying
2017-07-12 09:46:59,bedroom,0.0,-0.15625,-0.91875,-32.0,bedroom,lying
2017-07-12 09:47:00,bedroom,0.003125,-0.1375,-0.915625,-34.0,bedroom,lying
2017-07-12 09:47:00,living,0.0015625,-0.140625,-0.9171875,-79.5,bedroom,lying
2017-07-12 09:47:01,living,-0.00208333333333,-0.125,-0.925,-87.3333333333,bedroom,lying
2017-07-12 09:47:01,bedroom,-0.00416666666667,-0.125,-0.920833333333,-35.6666666667,bedroom,lying
2017-07-12 09:47:02,living,-0.00125,-0.13,-0.92,-83.0,bedroom,lying
2017-07-12 09:47:02,bedroom,0.0,-0.125,-0.9125,-25.0,bedroom,lying
2017-07-12 09:47:03,living,-0.0015625,-0.14375,-0.9234375,-80.5,bedroom,lying
2017-07-12 09:47:03,bedroom,0.0,-0.1375,-0.928125,-34.0,bedroom,lying
2017-07-12 09:47:04,living,0.0,-0.14875,-0.9175,-84.2,bedroom,lying
2017-07-12 09:47:04,bedroom,0.0,-0.152083333333,-0.914583333333,-36.0,bedroom,lying
2017-07-12 09:47:05,living,-0.00125,-0.1525,-0.92125,-83.4,bedroom,lying
2017-07-12 09:47:05,bedroom,0.0,-0.1515625,-0.921875,-32.75,bedroom,lying
2017-07-12 09:47:06,bedroom,0.0,-0.145833333333,-0.920833333333,-31.3333333333,bedroom,lying
2017-07-12 09:47:06,living,-0.00125,-0.13875,-0.92125,-74.8,bedroom,lying
2017-07-12 09:47:07,custom,0.358333333333,-0.395833333333,-0.802083333333,-90.6666666667,bedroom,lying
2017-07-12 09:47:07,living,0.36875,-0.43125,-0.51875,-78.0,bedroom,lying
2017-07-12 09:47:07,bedroom,0.3609375,-0.4046875,-0.73125,-51.0,bedroom,lying
2017-07-12 09:47:08,living,0.9775,-0.16625,-0.0225,-83.0,bedroom,lying
2017-07-12 09:47:08,bedroom,0.895833333333,-0.1375,0.06875,-68.3333333333,bedroom,lying
2017-07-12 09:47:08,custom,1.1,-0.23125,-0.234375,-90.5,bedroom,lying
2017-07-12 09:47:09,living,0.803125,-0.3578125,0.0734375,-81.25,bedroom,lying
2017-07-12 09:47:09,bedroom,0.81875,-0.175,0.234375,-74.5,bedroom,lying
2017-07-12 09:47:10,living,0.675,-0.53125,-0.121875,-67.5,bedroom,lying
2017-07-12 09:47:10,bedroom,0.540625,-0.68125,-0.421875,-68.0,bedroom,lying
2017-07-12 09:47:10,custom,0.540625,-0.68125,-0.421875,-91.0,bedroom,lying
2017-07-12 09:47:11,custom,0.8,-0.65,-0.1625,-99.0,bedroom,lying
2017-07-12 09:47:11,living,0.8390625,-0.4390625,-0.1140625,-69.0,bedroom,lying
2017-07-12 09:47:11,bedroom,0.83375,-0.36875,-0.09125,-46.4,bedroom,lying
2017-07-12 09:47:12,bedroom,0.83125,-0.497916666667,-0.01875,-45.3333333333,bedroom,lying
2017-07-12 09:47:12,living,0.7375,-0.50625,0.175,-64.0,bedroom,lying
2017-07-12 09:47:13,living,0.584375,-0.340625,0.721875,-84.0,bedroom,lying
2017-07-12 09:47:13,bedroom,0.710416666667,-0.335416666667,0.585416666667,-55.0,bedroom,lying
2017-07-12 09:47:13,custom,0.9125,-0.05,0.38125,-96.0,bedroom,lying
2017-07-12 09:47:14,living,-0.5625,-0.26875,0.84,-82.4,bedroom,lying
2017-07-12 09:47:14,bedroom,-0.641666666667,-0.241666666667,0.883333333333,-58.6666666667,bedroom,lying
2017-07-12 09:47:15,living,-0.41875,-0.177083333333,0.810416666667,-77.0,bedroom,lying
2017-07-12 09:47:15,bedroom,-0.466071428571,-0.232142857143,0.802678571429,-59.0,bedroom,lying
2017-07-12 09:47:15,custom,-0.55,-0.3375,0.7625,-85.0,bedroom,lying
2017-07-12 09:47:16,living,-0.45,-0.5875,0.6625,-85.0,bedroom,lying
2017-07-12 09:47:16,bedroom,-0.464583333333,-0.59375,0.654166666667,-59.6666666667,bedroom,lying
2017-07-12 09:47:17,custom,-0.4125,-0.58125,0.6625,-87.0,bedroom,lying
2017-07-12 09:47:17,bedroom,-0.420833333333,-0.59375,0.658333333333,-71.6666666667,bedroom,lying
2017-07-12 09:47:17,living,-0.440625,-0.603125,0.646875,-82.5,bedroom,lying
2017-07-12 09:47:18,living,-0.3953125,-0.5609375,0.7,-91.75,bedroom,lying
2017-07-12 09:47:18,bedroom,-0.39375,-0.57375,0.70625,-75.0,bedroom,lying
2017-07-12 09:47:18,custom,-0.39375,-0.56875,0.71875,-82.0,bedroom,lying
2017-07-12 09:47:19,living,-0.40875,-0.5625,0.7025,-87.2,bedroom,lying
2017-07-12 09:47:19,bedroom,-0.409375,-0.559375,0.7015625,-66.5,bedroom,lying
2017-07-12 09:47:19,custom,-0.4125,-0.55625,0.696875,-90.5,bedroom,lying
2017-07-12 09:47:20,living,-0.3546875,-0.63125,0.646875,-91.5,bedroom,lying
2017-07-12 09:47:20,bedroom,-0.334375,-0.5703125,0.7125,-61.75,bedroom,lying
2017-07-12 09:47:20,custom,-0.304166666667,-0.629166666667,0.679166666667,-92.0,bedroom,lying
2017-07-12 09:47:21,custom,-0.590625,0.0546875,0.690625,-95.75,bedroom,lying
2017-07-12 09:47:21,living,-0.6,-0.0875,0.66875,-80.0,bedroom,lying
2017-07-12 09:47:21,bedroom,-0.63875,-0.01,0.67375,-47.0,bedroom,lying
2017-07-12 09:47:22,living,-0.63625,0.1075,0.76125,-80.8,bedroom,lying
2017-07-12 09:47:22,bedroom,-0.6703125,0.1109375,0.7578125,-44.25,bedroom,lying
2017-07-12 09:47:22,custom,-0.69375,0.25,0.75625,-81.0,bedroom,lying
2017-07-12 09:47:23,living,-0.583333333333,0.0916666666667,0.764583333333,-81.6666666667,bedroom,lying
2017-07-12 09:47:23,bedroom,-0.55,0.114583333333,0.8,-39.0,bedroom,lying
2017-07-12 09:47:24,custom,-0.53125,-0.00625,0.865625,-92.5,bedroom,lying
2017-07-12 09:47:24,living,-0.53125,0.00208333333333,0.858333333333,-79.6666666667,bedroom,lying
2017-07-12 09:47:24,bedroom,-0.53125,0.0,0.8625,-43.25,bedroom,lying
2017-07-12 09:47:25,bedroom,-0.533333333333,-0.0541666666667,0.88125,-45.6666666667,bedroom,lying
2017-07-12 09:47:25,custom,-0.54375,-0.03125,0.8625,-101.0,bedroom,lying
2017-07-12 09:47:25,living,-0.534375,-0.046875,0.8796875,-81.75,bedroom,lying
2017-07-12 09:47:26,bedroom,-0.545833333333,-0.0291666666667,0.85625,-50.3333333333,bedroom,lying
2017-07-12 09:47:26,custom,-0.54375,-0.025,0.846875,-94.0,bedroom,lying
2017-07-12 09:47:26,living,-0.54375,-0.0328125,0.8578125,-83.0,bedroom,lying
2017-07-12 09:47:27,living,-0.5390625,-0.0296875,0.853125,-78.75,bedroom,lying
2017-07-12 09:47:27,bedroom,-0.53875,-0.03,0.8525,-48.2,bedroom,lying
2017-07-12 09:47:28,living,-0.51875,-0.0270833333333,0.85625,-79.0,bedroom,lying
2017-07-12 09:47:28,bedroom,-0.51875,-0.0208333333333,0.86875,-50.0,bedroom,lying
2017-07-12 09:47:28,custom,-0.49375,0.00625,0.86875,-88.0,bedroom,lying
2017-07-12 09:47:29,living,-0.5453125,-0.01875,0.859375,-83.0,bedroom,lying
2017-07-12 09:47:29,bedroom,-0.553125,-0.01875,0.8625,-38.5,bedroom,lying
2017-07-12 09:47:30,custom,-0.53125,-0.03125,0.85625,-86.0,bedroom,lying
2017-07-12 09:47:30,living,-0.5325,-0.03125,0.86,-87.2,bedroom,lying
2017-07-12 09:47:30,bedroom,-0.5325,-0.03125,0.86,-50.4,bedroom,lying
2017-07-12 09:47:31,living,-0.5325,-0.01875,0.8675,-78.8,bedroom,lying
2017-07-12 09:47:31,bedroom,-0.533333333333,-0.0166666666667,0.8625,-39.0,bedroom,lying
2017-07-12 09:47:32,living,-0.5296875,0.003125,0.8671875,-81.75,bedroom,lying
2017-07-12 09:47:32,bedroom,-0.53125,-0.0109375,0.8671875,-44.25,bedroom,lying
2017-07-12 09:47:32,custom,-0.53125,-0.00625,0.865625,-82.5,bedroom,lying
2017-07-12 09:47:33,living,-0.53125,-0.003125,0.875,-82.0,bedroom,lying
2017-07-12 09:47:33,bedroom,-0.53,-0.005,0.8725,-41.0,bedroom,lying
2017-07-12 09:47:34,bedroom,-0.528125,-0.0328125,0.8671875,-48.5,bedroom,lying
2017-07-12 09:47:34,living,-0.528125,-0.0328125,0.8671875,-80.0,bedroom,lying
2017-07-12 09:47:35,living,-0.5296875,-0.0296875,0.875,-81.75,bedroom,lying
2017-07-12 09:47:35,bedroom,-0.53125,-0.0291666666667,0.875,-45.6666666667,bedroom,lying
2017-07-12 09:47:36,living,-0.53125,-0.0325,0.86875,-86.8,bedroom,lying
2017-07-12 09:47:36,bedroom,-0.53125,-0.0328125,0.86875,-48.25,bedroom,lying
2017-07-12 09:47:37,living,-0.528125,-0.0328125,0.865625,-83.75,bedroom,lying
2017-07-12 09:47:37,bedroom,-0.5265625,-0.0296875,0.865625,-45.0,bedroom,lying
2017-07-12 09:47:38,bedroom,-0.53125,-0.03125,0.870833333333,-49.0,bedroom,lying
2017-07-12 09:47:38,living,-0.5375,-0.034375,0.8703125,-83.5,bedroom,lying
2017-07-12 09:47:39,bedroom,-0.5,-0.0671875,0.8796875,-44.25,bedroom,lying
2017-07-12 09:47:39,living,-0.5015625,-0.05,0.875,-82.0,bedroom,lying
2017-07-12 09:47:40,living,-0.48625,-0.085,0.88625,-85.0,bedroom,lying
2017-07-12 09:47:40,bedroom,-0.4875,-0.084375,0.8875,-41.5,bedroom,lying
2017-07-12 09:47:41,living,-0.495,-0.085,0.87875,-83.6,bedroom,lying
2017-07-12 09:47:41,bedroom,-0.496875,-0.0859375,0.878125,-48.0,bedroom,lying
2017-07-12 09:47:42,bedroom,-0.49875,-0.075,0.88625,-43.2,bedroom,lying
2017-07-12 09:47:42,living,-0.5,-0.0791666666667,0.883333333333,-74.0,bedroom,lying
2017-07-12 09:47:43,bedroom,-0.485416666667,-0.0125,0.885416666667,-44.3333333333,bedroom,lying
2017-07-12 09:47:43,custom,-0.49375,-0.075,0.8875,-86.0,bedroom,lying
2017-07-12 09:47:43,living,-0.4890625,-0.025,0.8828125,-82.25,bedroom,lying
2017-07-12 09:47:44,custom,-0.55,-0.0125,0.85625,-100.0,bedroom,lying
