timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-07-12 10:26:25,bedroom,0.896875,-0.365625,-0.190625,-86.5,stairs,custom
2017-07-12 10:26:25,custom,0.86,-0.37875,-0.2125,-54.2,stairs,custom
2017-07-12 10:26:26,custom,0.1625,-0.48125,-0.75,-47.6666666667,stairs,custom
2017-07-12 10:26:26,kitchen,0.046875,-0.5625,-0.715625,-91.5,stairs,custom
2017-07-12 10:26:27,kitchen,0.0375,-0.6,-0.7,-82.5,stairs,custom
2017-07-12 10:26:27,bedroom,0.03125,-0.6,-0.69375,-88.0,stairs,custom
2017-07-12 10:26:27,custom,0.03625,-0.6,-0.705,-49.6,stairs,custom
2017-07-12 10:26:27,living,0.0375,-0.6,-0.70625,-95.0,stairs,custom
2017-07-12 10:26:28,living,0.4,-0.6375,-0.6125,-86.0,stairs,custom
2017-07-12 10:26:28,kitchen,0.246875,-0.64375,-0.61875,-93.5,stairs,custom
2017-07-12 10:26:28,bedroom,0.15,-0.6125,-0.575,-101.0,stairs,custom
2017-07-12 10:26:28,custom,0.27,-0.635,-0.61375,-53.4,stairs,custom
2017-07-12 10:26:29,living,0.303125,-0.53125,-0.7,-87.0,stairs,custom
2017-07-12 10:26:29,custom,0.310416666667,-0.520833333333,-0.708333333333,-48.6666666667,stairs,custom
2017-07-12 10:26:30,living,0.3125,-0.527083333333,-0.704166666667,-96.6666666667,stairs,custom
2017-07-12 10:26:30,custom,0.3125,-0.520833333333,-0.708333333333,-54.3333333333,stairs,custom
2017-07-12 10:26:31,custom,0.48625,-0.66625,-0.37875,-52.4,stairs,custom
2017-07-12 10:26:31,bedroom,0.509375,-0.6625,-0.50625,-94.0,stairs,custom
2017-07-12 10:26:31,living,0.34375,-0.50625,-0.7,-99.0,stairs,custom
2017-07-12 10:26:31,kitchen,0.5375,-0.68125,-0.466666666667,-85.3333333333,stairs,custom
2017-07-12 10:26:32,living,0.875,-0.275,-0.2125,-99.0,stairs,custom
2017-07-12 10:26:32,kitchen,0.8203125,-0.4140625,-0.1046875,-87.0,stairs,custom
2017-07-12 10:26:32,custom,0.83125,-0.38625,-0.12625,-51.0,stairs,custom
2017-07-12 10:26:33,kitchen,0.91875,-0.2375,-0.1625,-84.3333333333,stairs,custom
2017-07-12 10:26:33,custom,0.91875,-0.23125,-0.1625,-49.0,stairs,custom
2017-07-12 10:26:34,kitchen,0.920833333333,-0.2,-0.185416666667,-87.6666666667,stairs,custom
2017-07-12 10:26:34,custom,0.9171875,-0.2078125,-0.1828125,-49.25,stairs,custom
2017-07-12 10:26:35,kitchen,0.91875,-0.2125,-0.172916666667,-87.3333333333,stairs,custom
2017-07-12 10:26:35,custom,0.9171875,-0.2140625,-0.1703125,-49.5,stairs,custom
2017-07-12 10:26:36,living,0.9125,-0.21875,-0.16875,-86.0,stairs,custom
2017-07-12 10:26:36,kitchen,0.9171875,-0.21875,-0.1671875,-84.0,stairs,custom
2017-07-12 10:26:36,custom,0.91875,-0.21875,-0.16875,-51.0,stairs,custom
2017-07-12 10:26:37,kitchen,0.9125,-0.21875,-0.165625,-89.5,stairs,custom
2017-07-12 10:26:37,custom,0.9175,-0.2075,-0.17625,-44.4,stairs,custom
2017-07-12 10:26:38,bedroom,0.91875,-0.21875,-0.18125,-91.0,stairs,custom
2017-07-12 10:26:38,custom,0.916666666667,-0.214583333333,-0.177083333333,-46.6666666667,stairs,custom
2017-07-12 10:26:38,kitchen,0.9171875,-0.2078125,-0.1796875,-93.5,stairs,custom
2017-07-12 10:26:39,kitchen,0.921875,-0.2140625,-0.175,-91.25,stairs,custom
2017-07-12 10:26:39,bedroom,0.91875,-0.2125,-0.177083333333,-92.6666666667,stairs,custom
2017-07-12 10:26:39,custom,0.9203125,-0.2140625,-0.1765625,-49.5,stairs,custom
2017-07-12 10:26:40,kitchen,0.921875,-0.19375,-0.184375,-90.25,stairs,custom
2017-07-12 10:26:40,bedroom,0.925,-0.18125,-0.1875,-87.0,stairs,custom
2017-07-12 10:26:40,custom,0.92,-0.195,-0.18375,-50.6,stairs,custom
2017-07-12 10:26:41,kitchen,0.91875,-0.2125,-0.1875,-87.0,stairs,custom
2017-07-12 10:26:41,custom,0.916666666667,-0.2,-0.185416666667,-53.3333333333,stairs,custom
2017-07-12 10:26:42,kitchen,0.922916666667,-0.189583333333,-0.18125,-88.6666666667,stairs,custom
2017-07-12 10:26:42,custom,0.925,-0.19625,-0.1825,-44.2,stairs,custom
2017-07-12 10:26:43,bedroom,0.91875,-0.20625,-0.18125,-94.0,stairs,custom
2017-07-12 10:26:43,kitchen,0.921875,-0.203125,-0.178125,-82.5,stairs,custom
2017-07-12 10:26:43,custom,0.921875,-0.2,-0.18125,-45.5,stairs,custom
2017-07-12 10:26:44,kitchen,0.922916666667,-0.2,-0.177083333333,-89.3333333333,stairs,custom
2017-07-12 10:26:44,custom,0.9225,-0.2,-0.18,-47.0,stairs,custom
2017-07-12 10:26:45,custom,0.915625,-0.2046875,-0.1734375,-48.25,stairs,custom
2017-07-12 10:26:45,kitchen,0.915625,-0.20625,-0.171875,-82.0,stairs,custom
2017-07-12 10:26:46,kitchen,0.925,-0.19375,-0.1875,-98.0,stairs,custom
2017-07-12 10:26:46,bedroom,0.925,-0.1875,-0.18125,-89.0,stairs,custom
2017-07-12 10:26:46,custom,0.927083333333,-0.1875,-0.189583333333,-52.0,stairs,custom
2017-07-12 10:26:47,living,0.91875,-0.21875,-0.16875,-98.0,stairs,custom
2017-07-12 10:26:47,kitchen,0.9234375,-0.203125,-0.165625,-87.0,stairs,custom
2017-07-12 10:26:47,bedroom,0.93125,-0.2,-0.16875,-90.0,stairs,custom
2017-07-12 10:26:47,custom,0.9225,-0.20625,-0.16625,-50.6,stairs,custom
2017-07-12 10:26:48,living,0.9125,-0.2125,-0.1625,-83.0,stairs,custom
2017-07-12 10:26:48,kitchen,0.921875,-0.215625,-0.159375,-80.5,stairs,custom
2017-07-12 10:26:48,custom,0.92,-0.21625,-0.15875,-50.8,stairs,custom
2017-07-12 10:26:49,kitchen,0.91875,-0.208333333333,-0.164583333333,-85.3333333333,stairs,custom
2017-07-12 10:26:49,custom,0.92375,-0.20875,-0.17,-43.6,stairs,custom
2017-07-12 10:26:50,custom,0.92125,-0.21,-0.17,-49.8,stairs,custom
2017-07-12 10:26:50,kitchen,0.920833333333,-0.2125,-0.166666666667,-89.3333333333,stairs,custom
2017-07-12 10:26:50,living,0.91875,-0.20625,-0.18125,-87.0,stairs,custom
2017-07-12 10:26:51,kitchen,0.914583333333,-0.197916666667,-0.185416666667,-88.6666666667,stairs,custom
2017-07-12 10:26:51,custom,0.9171875,-0.1984375,-0.184375,-41.25,stairs,custom
2017-07-12 10:26:52,living,0.9125,-0.21875,-0.16875,-86.0,stairs,custom
2017-07-12 10:26:52,kitchen,0.9125,-0.2125,-0.175,-85.0,stairs,custom
2017-07-12 10:26:52,custom,0.9125,-0.208333333333,-0.175,-46.3333333333,stairs,custom
2017-07-12 10:26:53,living,0.91875,-0.21875,-0.1625,-92.0,stairs,custom
2017-07-12 10:26:53,kitchen,0.914583333333,-0.21875,-0.175,-91.3333333333,stairs,custom
2017-07-12 10:26:53,bedroom,0.9125,-0.21875,-0.16875,-92.0,stairs,custom
2017-07-12 10:26:53,custom,0.9125,-0.21875,-0.175,-49.75,stairs,custom
2017-07-12 10:26:54,living,0.90625,-0.21875,-0.1875,-84.0,stairs,custom
2017-07-12 10:26:54,kitchen,0.9171875,-0.2296875,-0.1609375,-90.75,stairs,custom
2017-07-12 10:26:54,bedroom,0.925,-0.240625,-0.134375,-98.0,stairs,custom
2017-07-12 10:26:54,custom,0.91625,-0.2225,-0.16625,-47.6,stairs,custom
2017-07-12 10:26:55,kitchen,0.85,-0.427083333333,-0.2,-91.0,stairs,custom
2017-07-12 10:26:55,custom,0.5875,-0.504166666667,-0.404166666667,-53.0,stairs,custom
2017-07-12 10:26:56,kitchen,-0.01875,-0.5,-0.746875,-91.0,stairs,custom
2017-07-12 10:26:56,bedroom,-0.01875,-0.475,-0.71875,-90.0,stairs,custom
2017-07-12 10:26:56,custom,-0.01,-0.48625,-0.775,-53.6,stairs,custom
2017-07-12 10:26:57,custom,0.3453125,-0.55625,-0.5078125,-46.0,stairs,custom
2017-07-12 10:26:57,kitchen,0.321875,-0.5234375,-0.5484375,-92.0,stairs,custom
2017-07-12 10:26:58,kitchen,0.904166666667,-0.247916666667,-0.179166666667,-95.6666666667,stairs,custom
2017-07-12 10:26:58,custom,0.91,-0.315,-0.175,-50.0,stairs,custom
2017-07-12 10:26:59,kitchen,0.910416666667,-0.229166666667,-0.19375,-83.0,stairs,custom
2017-07-12 10:26:59,custom,0.90625,-0.24375,-0.195833333333,-46.6666666667,stairs,custom
2017-07-12 10:27:00,custom,0.9,-0.2265625,-0.19375,-45.25,stairs,custom
2017-07-12 10:27:00,kitchen,0.890625,-0.221875,-0.19375,-92.5,stairs,custom
2017-07-12 10:27:01,kitchen,0.909375,-0.234375,-0.19375,-91.5,stairs,custom
2017-07-12 10:27:01,custom,0.90625,-0.2375,-0.191666666667,-52.0,stairs,custom
2017-07-12 10:27:02,living,0.90625,-0.225,-0.19375,-102.0,stairs,custom
2017-07-12 10:27:02,kitchen,0.9078125,-0.21875,-0.196875,-86.25,stairs,custom
2017-07-12 10:27:02,custom,0.9078125,-0.21875,-0.196875,-46.0,stairs,custom
2017-07-12 10:27:03,living,0.9125,-0.2125,-0.2,-90.0,stairs,custom
2017-07-12 10:27:03,kitchen,0.90625,-0.214583333333,-0.202083333333,-89.6666666667,stairs,custom
2017-07-12 10:27:03,custom,0.909375,-0.2140625,-0.19375,-49.25,stairs,custom
2017-07-12 10:27:04,living,0.9125,-0.228125,-0.1875,-86.5,stairs,custom
2017-07-12 10:27:04,kitchen,0.909375,-0.240625,-0.178125,-91.0,stairs,custom
2017-07-12 10:27:04,custom,0.916666666667,-0.208333333333,-0.189583333333,-48.0,stairs,custom
2017-07-12 10:27:05,living,0.9125,-0.20625,-0.2,-82.0,stairs,custom
2017-07-12 10:27:05,kitchen,0.9125,-0.1875,-0.20625,-100.0,stairs,custom
2017-07-12 10:27:05,custom,0.9125,-0.205,-0.195,-51.6,stairs,custom
2017-07-12 10:27:06,living,0.90625,-0.21875,-0.19375,-99.0,stairs,custom
2017-07-12 10:27:06,kitchen,0.910416666667,-0.2125,-0.195833333333,-90.3333333333,stairs,custom
2017-07-12 10:27:06,custom,0.90875,-0.2125,-0.195,-49.0,stairs,custom
2017-07-12 10:27:07,living,0.9125,-0.190625,-0.203125,-91.5,stairs,custom
2017-07-12 10:27:07,custom,0.909375,-0.1890625,-0.2015625,-49.25,stairs,custom
2017-07-12 10:27:07,kitchen,0.90625,-0.1875,-0.19375,-85.0,stairs,custom
2017-07-12 10:27:08,living,0.90625,-0.2125,-0.1875,-89.0,stairs,custom
2017-07-12 10:27:08,bedroom,0.9125,-0.2125,-0.19375,-89.0,stairs,custom
2017-07-12 10:27:08,custom,0.90625,-0.204166666667,-0.19375,-48.3333333333,stairs,custom
2017-07-12 10:27:08,kitchen,0.90625,-0.20625,-0.1953125,-89.75,stairs,custom
2017-07-12 10:27:09,living,0.91875,-0.21875,-0.1875,-89.0,stairs,custom
2017-07-12 10:27:09,custom,0.9125,-0.2125,-0.191666666667,-45.6666666667,stairs,custom
2017-07-12 10:27:10,living,0.90625,-0.2,-0.19375,-88.0,stairs,custom
2017-07-12 10:27:10,custom,0.9109375,-0.2109375,-0.1890625,-49.25,stairs,custom
2017-07-12 10:27:11,kitchen,0.90625,-0.214583333333,-0.1875,-94.3333333333,stairs,custom
2017-07-12 10:27:11,bedroom,0.90625,-0.21875,-0.18125,-85.0,stairs,custom
2017-07-12 10:27:11,custom,0.9075,-0.21125,-0.18875,-50.6,stairs,custom
2017-07-12 10:27:12,living,0.925,-0.2125,-0.1875,-89.0,stairs,custom
2017-07-12 10:27:12,kitchen,0.921875,-0.209375,-0.1875,-91.5,stairs,custom
2017-07-12 10:27:12,custom,0.915,-0.2075,-0.1875,-47.6,stairs,custom
2017-07-12 10:27:12,bedroom,0.925,-0.2125,-0.1875,-90.0,stairs,custom
2017-07-12 10:27:13,living,0.91875,-0.21875,-0.1875,-99.0,stairs,custom
2017-07-12 10:27:13,kitchen,0.9125,-0.208333333333,-0.191666666667,-81.0,stairs,custom
2017-07-12 10:27:13,custom,0.9175,-0.2075,-0.18875,-47.8,stairs,custom
2017-07-12 10:27:14,living,0.90625,-0.1875,-0.1875,-87.0,stairs,custom
2017-07-12 10:27:14,kitchen,0.91875,-0.2,-0.2,-86.0,stairs,custom
2017-07-12 10:27:14,custom,0.915625,-0.190625,-0.1875,-47.5,stairs,custom
2017-07-12 10:27:15,living,0.9125,-0.18125,-0.2,-98.0,stairs,custom
2017-07-12 10:27:15,kitchen,0.9125,-0.1875,-0.1875,-96.0,stairs,custom
2017-07-12 10:27:15,custom,0.91625,-0.19,-0.1925,-52.4,stairs,custom
2017-07-12 10:27:16,kitchen,0.9140625,-0.1890625,-0.1921875,-91.0,stairs,custom
2017-07-12 10:27:16,custom,0.916666666667,-0.185416666667,-0.2,-47.3333333333,stairs,custom
2017-07-12 10:27:17,bedroom,0.91875,-0.1875,-0.1875,-90.0,stairs,custom
2017-07-12 10:27:17,kitchen,0.9171875,-0.196875,-0.1875,-92.0,stairs,custom
2017-07-12 10:27:17,custom,0.9175,-0.1975,-0.1875,-47.8,stairs,custom
2017-07-12 10:27:18,custom,0.91875,-0.19375,-0.1875,-56.5,stairs,custom
2017-07-12 10:27:18,kitchen,0.9175,-0.19125,-0.18875,-91.6,stairs,custom
2017-07-12 10:27:19,custom,0.855,-0.4,-0.14125,-52.0,stairs,custom
2017-07-12 10:27:19,bedroom,0.94375,-0.39375,-0.128125,-92.5,stairs,custom
2017-07-12 10:27:19,kitchen,0.9625,-0.325,-0.09375,-83.0,stairs,custom
2017-07-12 10:27:20,kitchen,0.09375,-0.565625,-0.696875,-91.5,stairs,custom
2017-07-12 10:27:20,custom,0.0421875,-0.5046875,-0.753125,-51.0,stairs,custom
2017-07-12 10:27:21,living,-0.05,-0.45625,-0.80625,-102.0,stairs,custom
2017-07-12 10:27:21,kitchen,-0.028125,-0.475,-0.8,-89.5,stairs,custom
2017-07-12 10:27:21,custom,-0.0390625,-0.4640625,-0.809375,-54.75,stairs,custom
2017-07-12 10:27:22,kitchen,0.55625,-0.55625,-0.375,-96.0,stairs,custom
2017-07-12 10:27:22,custom,0.1625,-0.5203125,-0.659375,-52.25,stairs,custom
2017-07-12 10:27:23,custom,0.8953125,-0.34375,-0.21875,-48.5,stairs,custom
2017-07-12 10:27:23,living,0.88125,-0.48125,-0.2375,-87.0,stairs,custom
2017-07-12 10:27:23,kitchen,0.90625,-0.377083333333,-0.210416666667,-90.0,stairs,custom
2017-07-12 10:27:24,living,0.90625,-0.175,-0.258333333333,-91.3333333333,stairs,custom
2017-07-12 10:27:24,bedroom,0.93125,-0.15,-0.23125,-98.0,stairs,custom
2017-07-12 10:27:24,custom,0.9140625,-0.1828125,-0.215625,-51.75,stairs,custom
2017-07-12 10:27:24,kitchen,0.9140625,-0.1828125,-0.215625,-89.0,stairs,custom
2017-07-12 10:27:25,living,0.8875,-0.303125,-0.203125,-91.0,stairs,custom
2017-07-12 10:27:25,kitchen,0.9125,-0.16875,-0.25625,-86.0,stairs,custom
2017-07-12 10:27:25,bedroom,0.93125,-0.23125,-0.15625,-99.0,stairs,custom
2017-07-12 10:27:25,custom,0.88125,-0.2765625,-0.2515625,-47.5,stairs,custom
2017-07-12 10:27:26,living,0.916666666667,-0.214583333333,-0.235416666667,-94.3333333333,stairs,custom
2017-07-12 10:27:26,kitchen,0.90875,-0.20625,-0.22875,-92.4,stairs,custom
2017-07-12 10:27:26,bedroom,0.9125,-0.21875,-0.20625,-98.0,stairs,custom
2017-07-12 10:27:26,custom,0.903125,-0.2078125,-0.2234375,-45.5,stairs,custom
2017-07-12 10:27:27,custom,0.91375,-0.1975,-0.22,-51.0,stairs,custom
2017-07-12 10:27:27,kitchen,0.9171875,-0.1828125,-0.2203125,-84.5,stairs,custom
2017-07-12 10:27:28,kitchen,0.8953125,-0.2234375,-0.259375,-85.75,stairs,custom
2017-07-12 10:27:28,bedroom,0.89375,-0.19375,-0.24375,-99.0,stairs,custom
2017-07-12 10:27:28,custom,0.9046875,-0.2171875,-0.240625,-54.25,stairs,custom
2017-07-12 10:27:28,living,0.88125,-0.220833333333,-0.272916666667,-88.6666666667,stairs,custom
2017-07-12 10:27:29,living,0.915625,-0.153125,-0.24375,-94.5,stairs,custom
2017-07-12 10:27:29,kitchen,0.90875,-0.185,-0.23875,-87.2,stairs,custom
2017-07-12 10:27:29,custom,0.908333333333,-0.191666666667,-0.233333333333,-57.0,stairs,custom
2017-07-12 10:27:30,living,0.90625,-0.19375,-0.25,-90.0,stairs,custom
2017-07-12 10:27:30,kitchen,0.908333333333,-0.195833333333,-0.247916666667,-83.0,stairs,custom
2017-07-12 10:27:30,custom,0.90625,-0.203125,-0.240625,-52.75,stairs,custom
2017-07-12 10:27:31,custom,0.9109375,-0.1765625,-0.2359375,-49.5,stairs,custom
2017-07-12 10:27:31,kitchen,0.910416666667,-0.177083333333,-0.235416666667,-82.0,stairs,custom
2017-07-12 10:27:31,living,0.910416666667,-0.177083333333,-0.235416666667,-96.3333333333,stairs,custom
2017-07-12 10:27:31,bedroom,0.9125,-0.175,-0.2375,-89.0,stairs,custom
2017-07-12 10:27:32,living,0.909375,-0.16875,-0.228125,-86.75,stairs,custom
2017-07-12 10:27:32,kitchen,0.908333333333,-0.172916666667,-0.239583333333,-84.0,stairs,custom
2017-07-12 10:27:32,custom,0.910416666667,-0.170833333333,-0.225,-50.3333333333,stairs,custom
2017-07-12 10:27:33,living,0.90625,-0.1875,-0.240625,-99.5,stairs,custom
2017-07-12 10:27:33,kitchen,0.90625,-0.1828125,-0.24375,-86.25,stairs,custom
2017-07-12 10:27:33,bedroom,0.90625,-0.18125,-0.24375,-89.0,stairs,custom
2017-07-12 10:27:33,custom,0.90625,-0.1825,-0.245,-51.6,stairs,custom
2017-07-12 10:27:34,kitchen,0.90625,-0.1875,-0.25,-84.2,stairs,custom
2017-07-12 10:27:34,bedroom,0.90625,-0.1875,-0.25,-87.0,stairs,custom
2017-07-12 10:27:34,custom,0.90625,-0.1875,-0.25,-53.4,stairs,custom
2017-07-12 10:27:35,custom,0.90625,-0.1925,-0.2425,-51.8,stairs,custom
2017-07-12 10:27:35,living,0.90625,-0.19375,-0.240625,-85.5,stairs,custom
2017-07-12 10:27:35,kitchen,0.90625,-0.1921875,-0.2421875,-84.75,stairs,custom
2017-07-12 10:27:35,bedroom,0.90625,-0.1875,-0.24375,-101.0,stairs,custom
2017-07-12 10:27:36,living,0.90625,-0.184375,-0.246875,-87.0,stairs,custom
2017-07-12 10:27:36,kitchen,0.9075,-0.18125,-0.24625,-85.6,stairs,custom
2017-07-12 10:27:36,custom,0.908333333333,-0.177083333333,-0.245833333333,-50.0,stairs,custom
2017-07-12 10:27:37,living,0.90625,-0.175,-0.246875,-88.0,stairs,custom
2017-07-12 10:27:37,kitchen,0.90625,-0.18,-0.245,-84.4,stairs,custom
2017-07-12 10:27:37,bedroom,0.90625,-0.175,-0.25,-87.0,stairs,custom
2017-07-12 10:27:37,custom,0.90625,-0.18,-0.245,-48.4,stairs,custom
2017-07-12 10:27:38,living,0.90625,-0.18125,-0.2375,-88.0,stairs,custom
2017-07-12 10:27:38,kitchen,0.9078125,-0.184375,-0.2390625,-84.25,stairs,custom
2017-07-12 10:27:38,custom,0.9078125,-0.1828125,-0.2375,-48.75,stairs,custom
2017-07-12 10:27:39,custom,0.90625,-0.184375,-0.240625,-44.5,stairs,custom
2017-07-12 10:27:39,living,0.90625,-0.185416666667,-0.241666666667,-88.0,stairs,custom
2017-07-12 10:27:39,bedroom,0.90625,-0.1875,-0.24375,-88.0,stairs,custom
2017-07-12 10:27:39,kitchen,0.90625,-0.185,-0.24125,-83.2,stairs,custom
2017-07-12 10:27:40,living,0.90625,-0.18125,-0.25,-102.0,stairs,custom
2017-07-12 10:27:40,kitchen,0.9075,-0.1775,-0.245,-87.2,stairs,custom
2017-07-12 10:27:40,bedroom,0.90625,-0.16875,-0.24375,-88.0,stairs,custom
2017-07-12 10:27:40,custom,0.9075,-0.1775,-0.245,-50.4,stairs,custom
2017-07-12 10:27:41,living,0.90625,-0.18125,-0.234375,-89.5,stairs,custom
2017-07-12 10:27:41,kitchen,0.9075,-0.17875,-0.2375,-85.6,stairs,custom
2017-07-12 10:27:41,bedroom,0.9125,-0.16875,-0.24375,-89.0,stairs,custom
2017-07-12 10:27:41,custom,0.908333333333,-0.166666666667,-0.24375,-49.3333333333,stairs,custom
2017-07-12 10:27:42,living,0.90625,-0.1875,-0.228125,-95.5,stairs,custom
2017-07-12 10:27:42,kitchen,0.908333333333,-0.175,-0.2375,-89.6666666667,stairs,custom
2017-07-12 10:27:42,custom,0.9075,-0.18125,-0.23625,-48.6,stairs,custom
2017-07-12 10:27:43,custom,0.90625,-0.17625,-0.2375,-47.6,stairs,custom
2017-07-12 10:27:43,kitchen,0.90625,-0.17625,-0.2375,-82.6,stairs,custom
2017-07-12 10:27:43,living,0.90625,-0.175,-0.235416666667,-98.0,stairs,custom
2017-07-12 10:27:43,bedroom,0.90625,-0.16875,-0.2375,-90.0,stairs,custom
2017-07-12 10:27:44,living,0.90625,-0.1875,-0.21875,-87.0,stairs,custom
2017-07-12 10:27:44,kitchen,0.9075,-0.17875,-0.23375,-85.4,stairs,custom
2017-07-12 10:27:44,bedroom,0.90625,-0.184375,-0.228125,-102.0,stairs,custom
2017-07-12 10:27:44,custom,0.9075,-0.17875,-0.23375,-46.8,stairs,custom
2017-07-12 10:27:45,living,0.90625,-0.1875,-0.21875,-89.0,stairs,custom
2017-07-12 10:27:45,kitchen,0.909375,-0.178125,-0.221875,-82.5,stairs,custom
2017-07-12 10:27:45,bedroom,0.90625,-0.1875,-0.21875,-86.0,stairs,custom
2017-07-12 10:27:45,custom,0.910416666667,-0.183333333333,-0.21875,-49.0,stairs,custom
2017-07-12 10:27:46,custom,0.85625,-0.3725,-0.19625,-55.8,stairs,custom
2017-07-12 10:27:46,kitchen,0.94375,-0.379166666667,-0.145833333333,-80.6666666667,stairs,custom
2017-07-12 10:27:46,living,0.90625,-0.2625,-0.2125,-100.0,stairs,custom
2017-07-12 10:27:46,bedroom,0.90625,-0.2625,-0.2125,-87.0,stairs,custom
2017-07-12 10:27:47,kitchen,0.0453125,-0.484375,-0.76875,-89.25,stairs,custom
2017-07-12 10:27:47,custom,0.0,-0.4625,-0.790625,-59.75,stairs,custom
2017-07-12 10:27:48,kitchen,0.0015625,-0.4953125,-0.7890625,-92.75,stairs,custom
2017-07-12 10:27:48,custom,0.00125,-0.495,-0.7875,-54.2,stairs,custom
2017-07-12 10:27:49,kitchen,0.49375,-0.55625,-0.5125,-77.0,stairs,custom
2017-07-12 10:27:49,custom,0.145,-0.52125,-0.68,-47.2,stairs,custom
2017-07-12 10:27:49,bedroom,0.49375,-0.55625,-0.5125,-98.0,stairs,custom
2017-07-12 10:27:50,kitchen,0.9125,-0.378125,-0.15625,-85.5,stairs,custom
2017-07-12 10:27:50,custom,0.914583333333,-0.341666666667,-0.164583333333,-48.0,stairs,custom
2017-07-12 10:27:51,living,0.9125,-0.24375,-0.1625,-89.0,stairs,custom
2017-07-12 10:27:51,kitchen,0.909375,-0.23125,-0.1765625,-81.5,stairs,custom
2017-07-12 10:27:51,custom,0.908333333333,-0.227083333333,-0.18125,-47.6666666667,stairs,custom
2017-07-12 10:27:52,living,0.915625,-0.203125,-0.1859375,-88.25,stairs,custom
2017-07-12 10:27:52,kitchen,0.915625,-0.20625,-0.184375,-95.0,stairs,custom
2017-07-12 10:27:52,bedroom,0.921875,-0.184375,-0.19375,-89.0,stairs,custom
2017-07-12 10:27:52,custom,0.915625,-0.203125,-0.1859375,-49.75,stairs,custom
2017-07-12 10:27:53,custom,0.9125,-0.197916666667,-0.202083333333,-46.6666666667,stairs,custom
2017-07-12 10:27:53,kitchen,0.909375,-0.203125,-0.203125,-89.0,stairs,custom
2017-07-12 10:27:53,living,0.91875,-0.1875,-0.2,-89.0,stairs,custom
2017-07-12 10:27:53,bedroom,0.9125,-0.19375,-0.2,-89.0,stairs,custom
2017-07-12 10:27:54,kitchen,0.921875,-0.16875,-0.1921875,-84.25,stairs,custom
2017-07-12 10:27:54,custom,0.9225,-0.17,-0.19125,-45.4,stairs,custom
2017-07-12 10:27:54,bedroom,0.925,-0.16875,-0.19375,-100.0,stairs,custom
2017-07-12 10:27:55,living,0.925,-0.18125,-0.19375,-91.5,stairs,custom
2017-07-12 10:27:55,kitchen,0.9234375,-0.1765625,-0.19375,-86.75,stairs,custom
2017-07-12 10:27:55,bedroom,0.925,-0.1875,-0.19375,-102.0,stairs,custom
2017-07-12 10:27:55,custom,0.92375,-0.17875,-0.19375,-49.0,stairs,custom
2017-07-12 10:27:56,living,0.91875,-0.18125,-0.1875,-80.0,stairs,custom
2017-07-12 10:27:56,kitchen,0.921875,-0.1875,-0.1875,-80.0,stairs,custom
2017-07-12 10:27:56,bedroom,0.93125,-0.18125,-0.1875,-88.0,stairs,custom
2017-07-12 10:27:56,custom,0.9225,-0.1825,-0.1875,-53.6,stairs,custom
2017-07-12 10:27:57,living,0.9375,-0.1875,-0.19375,-97.0,stairs,custom
2017-07-12 10:27:57,kitchen,0.920833333333,-0.172916666667,-0.202083333333,-78.6666666667,stairs,custom
2017-07-12 10:27:57,custom,0.925,-0.1775,-0.2,-46.0,stairs,custom
2017-07-12 10:27:58,kitchen,0.91875,-0.175,-0.204166666667,-87.0,stairs,custom
2017-07-12 10:27:58,living,0.91875,-0.178125,-0.2,-92.0,stairs,custom
2017-07-12 10:27:58,custom,0.916666666667,-0.175,-0.202083333333,-58.6666666667,stairs,custom
2017-07-12 10:27:59,living,0.925,-0.18125,-0.190625,-89.5,stairs,custom
2017-07-12 10:27:59,kitchen,0.91875,-0.18125,-0.195833333333,-83.3333333333,stairs,custom
2017-07-12 10:27:59,custom,0.921875,-0.18125,-0.19375,-42.75,stairs,custom
2017-07-12 10:28:00,custom,0.915625,-0.1875,-0.20625,-51.0,stairs,custom
2017-07-12 10:28:00,living,0.91875,-0.18125,-0.20625,-96.0,stairs,custom
2017-07-12 10:28:00,bedroom,0.90625,-0.18125,-0.19375,-88.0,stairs,custom
2017-07-12 10:28:00,kitchen,0.9140625,-0.184375,-0.203125,-83.5,stairs,custom
2017-07-12 10:28:01,living,0.925,-0.178125,-0.2,-84.5,stairs,custom
2017-07-12 10:28:01,kitchen,0.925,-0.184375,-0.2046875,-83.25,stairs,custom
2017-07-12 10:28:01,custom,0.925,-0.185,-0.205,-49.6,stairs,custom
2017-07-12 10:28:02,living,0.915625,-0.1875,-0.2,-95.5,stairs,custom
2017-07-12 10:28:02,kitchen,0.915625,-0.18125,-0.196875,-90.5,stairs,custom
2017-07-12 10:28:02,bedroom,0.91875,-0.1875,-0.2,-89.0,stairs,custom
2017-07-12 10:28:02,custom,0.916666666667,-0.183333333333,-0.197916666667,-47.0,stairs,custom
2017-07-12 10:28:03,custom,0.92,-0.17,-0.2075,-48.2,stairs,custom
2017-07-12 10:28:03,kitchen,0.91875,-0.16875,-0.2,-79.0,stairs,custom
2017-07-12 10:28:03,living,0.920833333333,-0.175,-0.208333333333,-87.6666666667,stairs,custom
2017-07-12 10:28:04,custom,0.920833333333,-0.177083333333,-0.208333333333,-42.6666666667,stairs,custom
2017-07-12 10:28:04,kitchen,0.91875,-0.178125,-0.209375,-84.0,stairs,custom
