timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-08-07 15:10:16,custom,1.02708333333,0.2,0.01875,-68.6666666667,stairs,custom
2017-08-07 15:10:17,living,0.94375,0.2,-0.0421875,-83.5,stairs,custom
2017-08-07 15:10:17,kitchen,0.934375,0.203125,0.05625,-96.5,stairs,custom
2017-08-07 15:10:17,bedroom,0.93125,0.179166666667,0.0125,-91.0,stairs,custom
2017-08-07 15:10:17,custom,0.95,0.1875,0.0203125,-68.75,stairs,custom
2017-08-07 15:10:18,custom,0.9421875,0.2765625,-0.03125,-68.25,stairs,custom
2017-08-07 15:10:18,kitchen,0.9453125,0.2859375,-0.04375,-94.5,stairs,custom
2017-08-07 15:10:18,living,0.9453125,0.2859375,-0.04375,-86.0,stairs,custom
2017-08-07 15:10:19,custom,0.9734375,0.125,0.01875,-55.75,stairs,custom
2017-08-07 15:10:19,living,0.935416666667,0.204166666667,-0.0104166666667,-89.0,stairs,custom
2017-08-07 15:10:19,kitchen,0.975,0.228125,-0.028125,-87.5,stairs,custom
2017-08-07 15:10:19,bedroom,0.971875,0.109375,0.0,-92.0,stairs,custom
2017-08-07 15:10:20,kitchen,0.95625,0.208333333333,-0.05625,-87.6666666667,stairs,custom
2017-08-07 15:10:20,custom,0.9734375,0.2,0.0453125,-64.75,stairs,custom
2017-08-07 15:10:21,living,0.925,0.3125,0.0,-96.0,stairs,custom
2017-08-07 15:10:21,kitchen,0.938541666667,0.267708333333,-0.0270833333333,-87.0,stairs,custom
2017-08-07 15:10:21,custom,0.94125,0.25875,-0.0325,-69.0,stairs,custom
2017-08-07 15:10:22,living,0.9609375,0.228125,0.0234375,-90.25,stairs,custom
2017-08-07 15:10:22,kitchen,0.9390625,0.2265625,0.0234375,-84.0,stairs,custom
2017-08-07 15:10:22,bedroom,0.9625,0.2625,0.00625,-98.0,stairs,custom
2017-08-07 15:10:22,custom,0.9484375,0.21875,0.0203125,-70.0,stairs,custom
2017-08-07 15:10:23,custom,0.932291666667,0.217708333333,0.0135416666667,-64.8333333333,stairs,custom
2017-08-07 15:10:23,bedroom,0.9125,0.2,0.0,-91.0,stairs,custom
2017-08-07 15:10:23,kitchen,0.940625,0.225,0.0171875,-82.75,stairs,custom
2017-08-07 15:10:23,living,0.93125,0.215625,0.0125,-96.75,stairs,custom
2017-08-07 15:10:24,living,0.9375,0.21875,0.0145833333333,-91.6666666667,stairs,custom
2017-08-07 15:10:24,kitchen,0.9375,0.21875,0.0145833333333,-82.3333333333,stairs,custom
2017-08-07 15:10:24,bedroom,0.94375,0.209375,0.003125,-97.0,stairs,custom
2017-08-07 15:10:24,custom,0.94,0.215,0.01,-68.6,stairs,custom
2017-08-07 15:10:25,living,0.9390625,0.21875,0.003125,-87.5,stairs,custom
2017-08-07 15:10:25,kitchen,0.93875,0.2175,0.00125,-84.2,stairs,custom
2017-08-07 15:10:25,custom,0.93875,0.21875,0.0025,-66.8,stairs,custom
2017-08-07 15:10:26,living,0.927083333333,0.302083333333,-0.0479166666667,-90.3333333333,stairs,custom
2017-08-07 15:10:26,kitchen,0.928125,0.2796875,-0.0375,-81.75,stairs,custom
2017-08-07 15:10:26,custom,0.9234375,0.2515625,-0.009375,-71.0,stairs,custom
2017-08-07 15:10:27,custom,0.9275,0.325,-0.06125,-64.6,stairs,custom
2017-08-07 15:10:27,kitchen,0.945833333333,0.3,-0.0520833333333,-91.3333333333,stairs,custom
2017-08-07 15:10:27,living,0.925,0.3359375,-0.0640625,-85.0,stairs,custom
2017-08-07 15:10:27,bedroom,0.8875,0.4,-0.06875,-92.0,stairs,custom
2017-08-07 15:10:28,living,0.4,0.69375,0.1375,-103.0,stairs,custom
2017-08-07 15:10:28,kitchen,0.4625,0.4375,0.80625,-89.0,stairs,custom
2017-08-07 15:10:28,bedroom,0.8625,0.65,0.0625,-85.0,stairs,custom
2017-08-07 15:10:28,custom,0.4859375,0.596875,0.4921875,-66.25,stairs,custom
2017-08-07 15:10:29,living,0.6375,0.3125,0.69375,-87.0,stairs,custom
2017-08-07 15:10:29,custom,0.61875,0.425,0.616666666667,-65.6666666667,stairs,custom
2017-08-07 15:10:30,kitchen,0.68125,0.26875,0.65625,-86.0,stairs,custom
2017-08-07 15:10:30,custom,0.6671875,0.2703125,0.684375,-60.25,stairs,custom
2017-08-07 15:10:31,kitchen,0.65625,0.275,0.69375,-90.0,stairs,custom
2017-08-07 15:10:31,custom,0.6525,0.25875,0.70125,-63.8,stairs,custom
2017-08-07 15:10:32,custom,0.652083333333,0.252083333333,0.710416666667,-65.0,stairs,custom
2017-08-07 15:10:33,custom,0.653125,0.2328125,0.7171875,-61.5,stairs,custom
2017-08-07 15:10:33,living,0.65,0.225,0.725,-90.0,stairs,custom
2017-08-07 15:10:34,custom,0.654166666667,0.233333333333,0.710416666667,-54.6666666667,stairs,custom
2017-08-07 15:10:35,custom,0.6546875,0.2390625,0.7171875,-62.75,stairs,custom
2017-08-07 15:10:36,custom,0.654166666667,0.25,0.720833333333,-60.0,stairs,custom
2017-08-07 15:10:37,kitchen,0.68125,0.25,0.68125,-90.0,stairs,custom
2017-08-07 15:10:37,custom,0.65,0.245833333333,0.714583333333,-70.0,stairs,custom
2017-08-07 15:10:38,custom,0.654166666667,0.245833333333,0.7125,-59.3333333333,stairs,custom
2017-08-07 15:10:39,living,0.65625,0.25,0.71875,-89.0,stairs,custom
2017-08-07 15:10:39,bedroom,0.65,0.25,0.71875,-89.0,stairs,custom
2017-08-07 15:10:39,custom,0.65125,0.24875,0.71875,-61.6,stairs,custom
2017-08-07 15:10:40,custom,0.6578125,0.2484375,0.7125,-65.5,stairs,custom
2017-08-07 15:10:41,kitchen,0.65,0.25,0.7125,-93.0,stairs,custom
2017-08-07 15:10:41,custom,0.64375,0.253125,0.715625,-57.0,stairs,custom
2017-08-07 15:10:42,living,0.775,0.475,0.375,-89.0,stairs,custom
2017-08-07 15:10:42,custom,0.6796875,0.5296875,0.509375,-53.75,stairs,custom
2017-08-07 15:10:43,custom,0.7046875,0.4671875,0.4921875,-54.25,stairs,custom
2017-08-07 15:10:44,living,0.675,0.4625,0.54375,-86.0,stairs,custom
2017-08-07 15:10:44,custom,0.6725,0.4625,0.54625,-54.2,stairs,custom
2017-08-07 15:10:45,custom,0.6546875,0.471875,0.5640625,-54.75,stairs,custom
2017-08-07 15:10:46,custom,0.6675,0.44375,0.56625,-55.4,stairs,custom
2017-08-07 15:10:47,kitchen,0.68125,0.4375,0.55,-94.0,stairs,custom
2017-08-07 15:10:47,custom,0.6859375,0.440625,0.5359375,-62.5,stairs,custom
2017-08-07 15:10:48,custom,0.670833333333,0.464583333333,0.54375,-54.3333333333,stairs,custom
2017-08-07 15:10:49,living,0.675,0.45625,0.55,-88.0,stairs,custom
2017-08-07 15:10:49,custom,0.6703125,0.459375,0.54375,-53.0,stairs,custom
2017-08-07 15:10:50,custom,0.67625,0.465,0.535,-55.2,stairs,custom
2017-08-07 15:10:51,living,0.671875,0.48125,0.5375,-92.5,stairs,custom
2017-08-07 15:10:51,custom,0.67625,0.47,0.535,-56.0,stairs,custom
2017-08-07 15:10:52,custom,0.691666666667,0.435416666667,0.527083333333,-58.0,stairs,custom
2017-08-07 15:10:52,living,0.7,0.43125,0.53125,-88.0,stairs,custom
2017-08-07 15:10:52,kitchen,0.7,0.43125,0.53125,-94.0,stairs,custom
2017-08-07 15:10:53,custom,0.6875,0.4890625,0.4828125,-51.75,stairs,custom
2017-08-07 15:10:54,custom,0.67875,0.50375,0.49,-54.0,stairs,custom
2017-08-07 15:10:55,kitchen,0.65625,0.53125,0.5,-90.0,stairs,custom
2017-08-07 15:10:55,custom,0.6609375,0.525,0.4953125,-52.75,stairs,custom
2017-08-07 15:10:56,custom,0.6671875,0.5109375,0.4890625,-52.5,stairs,custom
2017-08-07 15:10:57,custom,0.665625,0.515625,0.4953125,-52.25,stairs,custom
2017-08-07 15:10:58,custom,0.6640625,0.51875,0.4921875,-52.0,stairs,custom
2017-08-07 15:10:59,living,0.6625,0.51875,0.48125,-91.0,stairs,custom
2017-08-07 15:10:59,custom,0.67,0.52125,0.485,-61.6,stairs,custom
2017-08-07 15:11:00,custom,0.59375,0.2675,0.74125,-64.0,stairs,custom
2017-08-07 15:11:00,living,0.597916666667,0.335416666667,0.727083333333,-87.3333333333,stairs,custom
2017-08-07 15:11:01,custom,0.616666666667,0.0520833333333,0.777083333333,-59.6666666667,stairs,custom
2017-08-07 15:11:01,living,0.616666666667,0.0520833333333,0.777083333333,-91.6666666667,stairs,custom
2017-08-07 15:11:01,bedroom,0.59375,0.10625,0.81875,-101.0,stairs,custom
2017-08-07 15:11:02,living,0.59375,0.09375,0.8125,-88.0,stairs,custom
2017-08-07 15:11:02,bedroom,0.59375,0.08125,0.80625,-90.0,stairs,custom
2017-08-07 15:11:02,custom,0.595,0.0875,0.8075,-66.4,stairs,custom
2017-08-07 15:11:03,living,0.609375,0.06875,0.796875,-86.5,stairs,custom
2017-08-07 15:11:03,custom,0.615625,0.0640625,0.790625,-67.5,stairs,custom
2017-08-07 15:11:04,living,0.625,0.05625,0.78125,-87.0,stairs,custom
2017-08-07 15:11:04,custom,0.635,0.1475,0.755,-59.4,stairs,custom
2017-08-07 15:11:05,living,0.61875,0.1375,0.78125,-102.0,stairs,custom
2017-08-07 15:11:05,custom,0.633333333333,0.14375,0.766666666667,-70.3333333333,stairs,custom
2017-08-07 15:11:06,living,0.6275,0.135,0.7675,-92.2,stairs,custom
2017-08-07 15:11:06,bedroom,0.625,0.15625,0.7625,-97.0,stairs,custom
2017-08-07 15:11:06,custom,0.629166666667,0.129166666667,0.76875,-62.6666666667,stairs,custom
2017-08-07 15:11:07,custom,0.605,0.155,0.77875,-65.2,stairs,custom
2017-08-07 15:11:07,bedroom,0.6,0.153125,0.78125,-86.0,stairs,custom
2017-08-07 15:11:08,living,0.6,0.15625,0.7875,-87.0,stairs,custom
2017-08-07 15:11:08,custom,0.60125,0.155,0.78375,-63.8,stairs,custom
2017-08-07 15:11:09,custom,0.2175,0.26125,0.815,-69.6,stairs,custom
2017-08-07 15:11:10,bedroom,-0.5375,-0.034375,0.71875,-95.0,stairs,custom
2017-08-07 15:11:10,custom,-0.615625,-0.134375,0.7390625,-77.25,stairs,custom
2017-08-07 15:11:11,bedroom,-0.6375,-0.0875,0.75625,-88.0,stairs,custom
2017-08-07 15:11:11,custom,-0.646875,-0.0640625,0.765625,-74.5,stairs,custom
2017-08-07 15:11:12,bedroom,-0.65625,-0.08125,0.75625,-77.0,stairs,custom
2017-08-07 15:11:12,custom,-0.49375,-0.175,0.740625,-64.5,stairs,custom
2017-08-07 15:11:13,custom,0.5125,0.4140625,0.76875,-63.25,stairs,custom
2017-08-07 15:11:14,custom,0.611458333333,0.202083333333,0.7625,-65.5,stairs,custom
2017-08-07 15:11:15,custom,0.598958333333,0.208333333333,0.772916666667,-62.8333333333,stairs,custom
2017-08-07 15:11:16,custom,0.6025,0.2075,0.775,-62.8,stairs,custom
2017-08-07 15:11:17,custom,0.595,0.21125,0.78,-59.4,stairs,custom
2017-08-07 15:11:18,custom,0.59375,0.216666666667,0.78125,-58.6666666667,stairs,custom
2017-08-07 15:11:19,custom,0.59375,0.2125,0.779166666667,-61.3333333333,stairs,custom
2017-08-07 15:11:20,custom,0.5975,0.2125,0.7775,-62.8,stairs,custom
2017-08-07 15:11:21,custom,0.596875,0.2125,0.778125,-61.0,stairs,custom
2017-08-07 15:11:22,custom,0.603125,0.215625,0.775,-57.0,stairs,custom
2017-08-07 15:11:23,custom,0.5953125,0.2171875,0.7796875,-59.25,stairs,custom
2017-08-07 15:11:24,custom,0.596875,0.2171875,0.78125,-65.0,stairs,custom
2017-08-07 15:11:25,custom,0.5975,0.2175,0.7725,-62.2,stairs,custom
2017-08-07 15:11:26,custom,0.595833333333,0.214583333333,0.78125,-58.3333333333,stairs,custom
2017-08-07 15:11:27,custom,0.59375,0.2078125,0.7796875,-65.5,stairs,custom
2017-08-07 15:11:28,custom,0.5921875,0.20625,0.7828125,-61.5,stairs,custom
2017-08-07 15:11:29,living,0.59375,0.21875,0.78125,-99.0,stairs,custom
2017-08-07 15:11:29,custom,0.58,0.21,0.79625,-63.8,stairs,custom
2017-08-07 15:11:30,living,0.565625,0.178125,0.815625,-95.5,stairs,custom
2017-08-07 15:11:30,custom,0.571875,0.1875,0.808333333333,-64.6666666667,stairs,custom
2017-08-07 15:11:31,custom,0.56375,0.17625,0.81375,-61.6,stairs,custom
2017-08-07 15:11:32,custom,0.572916666667,0.19375,0.80625,-62.0,stairs,custom
2017-08-07 15:11:33,living,0.54875,0.28125,0.785,-90.2,stairs,custom
2017-08-07 15:11:33,custom,0.5390625,0.284375,0.796875,-65.75,stairs,custom
2017-08-07 15:11:34,living,0.409375,0.396875,0.8125,-94.5,stairs,custom
2017-08-07 15:11:34,bedroom,0.415625,0.415625,0.821875,-101.0,stairs,custom
2017-08-07 15:11:34,custom,0.352083333333,0.4125,0.845833333333,-67.6666666667,stairs,custom
2017-08-07 15:11:35,kitchen,0.13125,0.48125,0.88125,-90.0,stairs,custom
2017-08-07 15:11:35,custom,0.138541666667,0.466666666667,0.880208333333,-58.1666666667,stairs,custom
2017-08-07 15:11:36,custom,0.440625,0.3265625,0.8296875,-63.25,stairs,custom
2017-08-07 15:11:37,living,0.45,0.3125,0.84375,-102.0,stairs,custom
2017-08-07 15:11:37,custom,0.4375,0.3125,0.858333333333,-57.0,stairs,custom
2017-08-07 15:11:38,living,0.375,0.34375,0.86875,-88.0,stairs,custom
2017-08-07 15:11:38,custom,0.37875,0.32875,0.8775,-63.8,stairs,custom
2017-08-07 15:11:39,living,0.425,0.3,0.8625,-102.0,stairs,custom
2017-08-07 15:11:39,custom,0.389583333333,0.3125,0.879166666667,-64.0,stairs,custom
2017-08-07 15:11:40,custom,0.405,0.31125,0.875,-68.0,stairs,custom
2017-08-07 15:11:41,custom,0.403125,0.303125,0.8734375,-61.75,stairs,custom
2017-08-07 15:11:42,living,0.4875,0.25,0.85,-95.0,stairs,custom
2017-08-07 15:11:42,custom,0.49375,0.25,0.841666666667,-66.0,stairs,custom
2017-08-07 15:11:43,living,0.41875,0.30625,0.875,-101.0,stairs,custom
2017-08-07 15:11:43,custom,0.4328125,0.2875,0.8703125,-65.25,stairs,custom
2017-08-07 15:11:44,custom,0.4,0.3125,0.875,-62.4,stairs,custom
2017-08-07 15:11:45,custom,0.422916666667,0.3,0.8625,-63.3333333333,stairs,custom
2017-08-07 15:11:46,living,0.40625,0.30625,0.875,-92.0,stairs,custom
2017-08-07 15:11:46,custom,0.409375,0.3109375,0.875,-70.5,stairs,custom
2017-08-07 15:11:47,custom,0.40375,0.30625,0.875,-64.4,stairs,custom
2017-08-07 15:11:48,custom,0.39375,0.3078125,0.875,-65.25,stairs,custom
2017-08-07 15:11:49,custom,0.3796875,0.3125,0.875,-65.75,stairs,custom
2017-08-07 15:11:50,custom,0.3925,0.31125,0.8725,-60.0,stairs,custom
2017-08-07 15:11:51,custom,0.4,0.3125,0.875,-55.0,stairs,custom
2017-08-07 15:11:51,living,0.39375,0.3125,0.875,-94.5,stairs,custom
2017-08-07 15:11:52,custom,0.40625,0.3125,0.875,-69.25,stairs,custom
2017-08-07 15:11:53,custom,0.38625,0.3125,0.87625,-62.4,stairs,custom
2017-08-07 15:11:54,custom,0.3975,0.31375,0.875,-63.2,stairs,custom
2017-08-07 15:11:55,living,0.39375,0.3125,0.875,-91.0,stairs,custom
2017-08-07 15:11:55,custom,0.3825,0.3125,0.87625,-65.8,stairs,custom
2017-08-07 15:11:56,custom,0.404166666667,0.3125,0.875,-67.3333333333,stairs,custom
2017-08-07 15:11:57,custom,0.39,0.31125,0.875,-65.0,stairs,custom
2017-08-07 15:11:58,bedroom,0.375,0.3125,0.875,-92.0,stairs,custom
2017-08-07 15:11:58,custom,0.375,0.3125,0.875,-62.6666666667,stairs,custom
2017-08-07 15:11:59,living,0.3875,0.3125,0.875,-101.0,stairs,custom
2017-08-07 15:11:59,custom,0.395833333333,0.3125,0.875,-65.0,stairs,custom
2017-08-07 15:13:25,living,0.910416666667,0.283333333333,-0.0770833333333,-74.6666666667,bedroom,lying
2017-08-07 15:13:25,bedroom,0.915625,0.284375,-0.071875,-29.5,bedroom,lying
2017-08-07 15:13:25,custom,0.91875,0.28125,-0.06875,-97.0,bedroom,lying
2017-08-07 15:13:26,living,0.9125,0.2828125,-0.0796875,-81.25,bedroom,lying
2017-08-07 15:13:26,bedroom,0.91375,0.2825,-0.07875,-45.6,bedroom,lying
2017-08-07 15:13:26,custom,0.91875,0.2875,-0.08125,-87.0,bedroom,lying
2017-08-07 15:13:27,bedroom,0.9125,0.27875,-0.08625,-37.0,bedroom,lying
2017-08-07 15:13:27,living,0.909375,0.278125,-0.0890625,-82.5,bedroom,lying
2017-08-07 15:13:27,custom,0.90625,0.26875,-0.0875,-97.0,bedroom,lying
2017-08-07 15:13:28,custom,0.925,0.25,-0.159375,-83.5,bedroom,lying
2017-08-07 15:13:28,bedroom,0.922916666667,0.322916666667,-0.16875,-45.0,bedroom,lying
2017-08-07 15:13:28,living,0.928125,0.2859375,-0.1484375,-80.0,bedroom,lying
2017-08-07 15:13:29,custom,0.91875,0.2,-0.05,-86.0,bedroom,lying
2017-08-07 15:13:29,living,0.89125,0.235,-0.08125,-70.6,bedroom,lying
2017-08-07 15:13:29,bedroom,0.89125,0.235,-0.08125,-69.2,bedroom,lying
2017-08-07 15:13:30,bedroom,1.04375,-0.109375,-0.159375,-77.0,bedroom,lying
2017-08-07 15:13:30,living,1.04375,-0.109375,-0.159375,-79.75,bedroom,lying
2017-08-07 15:13:31,living,0.74375,0.0916666666667,0.5125,-82.6666666667,bedroom,lying
2017-08-07 15:13:31,bedroom,0.73125,0.19625,0.56125,-67.8,bedroom,lying
2017-08-07 15:13:32,custom,0.01875,0.83125,0.5375,-100.0,bedroom,lying
2017-08-07 15:13:32,bedroom,0.0208333333333,0.5125,0.86875,-69.0,bedroom,lying
2017-08-07 15:13:32,living,0.00625,0.5375,0.841666666667,-81.6666666667,bedroom,lying
2017-08-07 15:13:33,living,-0.025,0.8484375,0.440625,-86.0,bedroom,lying
2017-08-07 15:13:33,bedroom,-0.09375,0.564583333333,0.195833333333,-65.6666666667,bedroom,lying
2017-08-07 15:13:33,custom,0.0625,0.978125,0.725,-88.0,bedroom,lying
2017-08-07 15:13:34,living,0.152083333333,-0.102083333333,-0.95625,-81.0,bedroom,lying
2017-08-07 15:13:34,bedroom,0.15375,-0.29625,-0.88875,-78.8,bedroom,lying
2017-08-07 15:13:35,living,0.13125,-0.0640625,-0.921875,-88.0,bedroom,lying
2017-08-07 15:13:35,bedroom,0.1296875,-0.0625,-0.925,-74.75,bedroom,lying
2017-08-07 15:13:35,custom,0.125,-0.06875,-0.90625,-87.0,bedroom,lying
2017-08-07 15:13:36,living,0.1140625,-0.0625,-0.925,-87.75,bedroom,lying
2017-08-07 15:13:36,bedroom,0.116666666667,-0.0625,-0.922916666667,-73.6666666667,bedroom,lying
2017-08-07 15:13:37,living,0.1125,-0.05625,-0.9234375,-89.75,bedroom,lying
2017-08-07 15:13:37,bedroom,0.11125,-0.05875,-0.92375,-78.2,bedroom,lying
2017-08-07 15:13:38,living,0.110416666667,-0.05625,-0.927083333333,-85.0,bedroom,lying
2017-08-07 15:13:38,custom,0.10625,-0.059375,-0.915625,-93.5,bedroom,lying
2017-08-07 15:13:38,bedroom,0.109375,-0.05625,-0.9234375,-72.0,bedroom,lying
2017-08-07 15:13:39,living,0.0984375,-0.075,-0.921875,-90.0,bedroom,lying
2017-08-07 15:13:39,bedroom,0.0975,-0.085,-0.92,-75.2,bedroom,lying
2017-08-07 15:13:39,custom,0.10625,-0.0625,-0.9125,-90.0,bedroom,lying
2017-08-07 15:13:40,bedroom,0.0895833333333,-0.09375,-0.925,-75.3333333333,bedroom,lying
2017-08-07 15:13:40,living,0.09125,-0.09875,-0.9225,-84.2,bedroom,lying
2017-08-07 15:13:41,living,0.14375,-0.15,-0.90625,-89.0,bedroom,lying
2017-08-07 15:13:41,bedroom,0.14375,-0.152083333333,-0.904166666667,-72.0,bedroom,lying
2017-08-07 15:13:41,custom,0.114583333333,-0.160416666667,-0.9125,-92.6666666667,bedroom,lying
2017-08-07 15:13:42,living,0.1609375,-0.1015625,-0.91875,-86.75,bedroom,lying
2017-08-07 15:13:42,bedroom,0.164583333333,-0.11875,-0.920833333333,-70.3333333333,bedroom,lying
2017-08-07 15:13:42,custom,0.15,-0.115625,-0.921875,-92.5,bedroom,lying
2017-08-07 15:13:43,living,0.1625,-0.0765625,-0.9171875,-83.5,bedroom,lying
2017-08-07 15:13:43,bedroom,0.15625,-0.084375,-0.9203125,-72.0,bedroom,lying
2017-08-07 15:13:43,custom,0.16875,-0.0375,-0.9125,-83.0,bedroom,lying
2017-08-07 15:13:44,custom,0.1578125,-0.0875,-0.91875,-95.75,bedroom,lying
2017-08-07 15:13:44,living,0.1578125,-0.0875,-0.91875,-79.25,bedroom,lying
2017-08-07 15:13:44,bedroom,0.1578125,-0.0875,-0.9171875,-70.5,bedroom,lying
2017-08-07 15:13:45,living,0.15625,-0.10625,-0.91,-83.2,bedroom,lying
2017-08-07 15:13:45,bedroom,0.15625,-0.10625,-0.91,-69.0,bedroom,lying
2017-08-07 15:13:45,custom,0.15625,-0.0875,-0.9125,-84.0,bedroom,lying
2017-08-07 15:13:46,custom,0.15625,-0.125,-0.90625,-85.0,bedroom,lying
2017-08-07 15:13:46,bedroom,0.15625,-0.125,-0.91,-72.4,bedroom,lying
2017-08-07 15:13:46,living,0.15625,-0.125,-0.91,-82.4,bedroom,lying
2017-08-07 15:13:47,living,0.15625,-0.1234375,-0.909375,-84.75,bedroom,lying
2017-08-07 15:13:47,bedroom,0.15625,-0.125,-0.9125,-73.25,bedroom,lying
2017-08-07 15:13:47,custom,0.15625,-0.121875,-0.9125,-92.5,bedroom,lying
2017-08-07 15:13:48,living,0.15625,-0.1171875,-0.9078125,-87.0,bedroom,lying
2017-08-07 15:13:48,bedroom,0.15625,-0.11875,-0.9078125,-75.0,bedroom,lying
2017-08-07 15:13:48,custom,0.15625,-0.125,-0.90625,-98.0,bedroom,lying
2017-08-07 15:13:49,living,0.15625,-0.121875,-0.90625,-89.25,bedroom,lying
2017-08-07 15:13:49,bedroom,0.15625,-0.1225,-0.90625,-70.8,bedroom,lying
2017-08-07 15:13:49,custom,0.15625,-0.125,-0.90625,-92.0,bedroom,lying
2017-08-07 15:13:50,living,0.15625,-0.11875,-0.909375,-85.25,bedroom,lying
2017-08-07 15:13:50,custom,0.15625,-0.11875,-0.909375,-91.5,bedroom,lying
2017-08-07 15:13:50,bedroom,0.15625,-0.11875,-0.908333333333,-68.3333333333,bedroom,lying
2017-08-07 15:13:51,living,0.15625,-0.114583333333,-0.910416666667,-80.3333333333,bedroom,lying
2017-08-07 15:13:51,bedroom,0.15625,-0.12,-0.91125,-75.8,bedroom,lying
2017-08-07 15:13:51,custom,0.15625,-0.11875,-0.909375,-100.5,bedroom,lying
2017-08-07 15:13:52,living,0.15625,-0.115625,-0.90625,-87.0,bedroom,lying
2017-08-07 15:13:52,custom,0.15625,-0.11875,-0.908333333333,-94.6666666667,bedroom,lying
2017-08-07 15:13:52,bedroom,0.15625,-0.115625,-0.9078125,-74.0,bedroom,lying
2017-08-07 15:13:53,bedroom,0.153125,-0.115625,-0.9125,-69.5,bedroom,lying
2017-08-07 15:13:53,living,0.15625,-0.11875,-0.9125,-83.0,bedroom,lying
2017-08-07 15:13:53,custom,0.1546875,-0.1171875,-0.9125,-90.5,bedroom,lying
2017-08-07 15:13:54,living,0.13125,-0.0958333333333,-0.91875,-82.3333333333,bedroom,lying
2017-08-07 15:13:54,bedroom,0.1234375,-0.1125,-0.915625,-80.0,bedroom,lying
2017-08-07 15:13:55,bedroom,0.13125,-0.160416666667,-0.910416666667,-74.0,bedroom,lying
2017-08-07 15:13:55,living,0.13125,-0.160416666667,-0.910416666667,-91.3333333333,bedroom,lying
2017-08-07 15:13:55,custom,0.140625,-0.1625,-0.915625,-92.0,bedroom,lying
2017-08-07 15:13:56,living,0.290625,-0.16875,-0.984375,-84.0,bedroom,lying
2017-08-07 15:13:56,custom,0.2421875,-0.4046875,-0.8125,-89.25,bedroom,lying
2017-08-07 15:13:56,bedroom,0.1125,-0.46,-0.6325,-66.2,bedroom,lying
2017-08-07 15:13:57,living,-0.485416666667,-0.354166666667,0.810416666667,-83.0,bedroom,lying
2017-08-07 15:13:57,bedroom,-0.475,-0.3140625,0.8328125,-76.5,bedroom,lying
2017-08-07 15:13:57,custom,-0.477083333333,-0.3,0.841666666667,-85.0,bedroom,lying
2017-08-07 15:13:58,bedroom,-0.45625,-0.2484375,0.859375,-70.75,bedroom,lying
2017-08-07 15:13:58,custom,-0.364583333333,-0.108333333333,0.95,-82.0,bedroom,lying
2017-08-07 15:13:58,living,-0.384375,-0.1375,0.940625,-87.0,bedroom,lying
2017-08-07 15:13:59,living,-0.3625,-0.1375,0.9375,-86.5,bedroom,lying
2017-08-07 15:13:59,bedroom,-0.36125,-0.13875,0.94,-76.0,bedroom,lying
2017-08-07 15:13:59,custom,-0.3609375,-0.1421875,0.940625,-82.0,bedroom,lying
2017-08-07 15:14:00,living,-0.375,-0.179166666667,0.93125,-91.0,bedroom,lying
2017-08-07 15:14:00,bedroom,-0.377083333333,-0.172916666667,0.933333333333,-67.0,bedroom,lying
2017-08-07 15:14:00,custom,-0.37625,-0.17625,0.93125,-88.4,bedroom,lying
2017-08-07 15:14:01,living,-0.38125,-0.1875,0.933333333333,-90.6666666667,bedroom,lying
2017-08-07 15:14:01,bedroom,-0.39375,-0.1875,0.93125,-69.5,bedroom,lying
2017-08-07 15:14:01,custom,-0.377083333333,-0.18125,0.93125,-88.0,bedroom,lying
2017-08-07 15:14:02,living,-0.39375,-0.2,0.92375,-89.2,bedroom,lying
2017-08-07 15:14:02,bedroom,-0.390625,-0.1953125,0.9203125,-74.5,bedroom,lying
2017-08-07 15:14:02,custom,-0.39375,-0.203125,0.921875,-80.5,bedroom,lying
2017-08-07 15:14:03,bedroom,-0.385,-0.1925,0.925,-71.0,bedroom,lying
2017-08-07 15:14:03,living,-0.385,-0.1925,0.925,-92.6,bedroom,lying
2017-08-07 15:14:03,custom,-0.3828125,-0.1953125,0.925,-84.25,bedroom,lying
2017-08-07 15:14:04,living,-0.38125,-0.203125,0.909375,-87.5,bedroom,lying
2017-08-07 15:14:04,bedroom,-0.3859375,-0.2078125,0.91875,-79.25,bedroom,lying
2017-08-07 15:14:04,custom,-0.384375,-0.20625,0.915625,-87.75,bedroom,lying
2017-08-07 15:14:05,living,-0.396875,-0.221875,0.93125,-86.0,bedroom,lying
2017-08-07 15:14:05,bedroom,-0.39375,-0.210416666667,0.933333333333,-73.3333333333,bedroom,lying
2017-08-07 15:14:05,custom,-0.39375,-0.2125,0.9375,-88.0,bedroom,lying
2017-08-07 15:14:06,living,-0.384375,-0.2,0.91875,-92.5,bedroom,lying
2017-08-07 15:14:06,bedroom,-0.38125,-0.196875,0.91875,-73.0,bedroom,lying
2017-08-07 15:14:06,custom,-0.3828125,-0.2015625,0.9203125,-83.75,bedroom,lying
2017-08-07 15:14:07,living,-0.39375,-0.20625,0.91875,-86.0,bedroom,lying
2017-08-07 15:14:07,bedroom,-0.389583333333,-0.204166666667,0.920833333333,-70.0,bedroom,lying
2017-08-07 15:14:07,custom,-0.390625,-0.2109375,0.91875,-86.75,bedroom,lying
2017-08-07 15:14:08,custom,-0.3875,-0.2078125,0.915625,-87.5,bedroom,lying
