timestamp,gateway,mean_x,mean_y,mean_z,mean_rssi,localisation,activity
2017-08-01 15:40:32,bedroom,0.925,0.6125,0.04375,-100.0,stairs,custom
2017-08-01 15:40:32,custom,0.970833333333,0.316666666667,0.183333333333,-60.3333333333,stairs,custom
2017-08-01 15:40:33,bedroom,0.75625,0.478125,-0.0625,-90.0,stairs,custom
2017-08-01 15:40:33,custom,0.855,0.3125,0.015,-64.6,stairs,custom
2017-08-01 15:40:33,living,0.855,0.3125,0.015,-81.6,stairs,custom
2017-08-01 15:40:33,kitchen,0.855,0.3125,0.015,-88.8,stairs,custom
2017-08-01 15:40:34,living,0.0203125,0.45625,-0.7328125,-80.75,stairs,custom
2017-08-01 15:40:34,kitchen,-0.0229166666667,0.408333333333,-0.74375,-92.6666666667,stairs,custom
2017-08-01 15:40:34,custom,0.0025,0.49375,-0.755,-65.0,stairs,custom
2017-08-01 15:40:35,living,-0.340625,0.3125,-0.803125,-77.25,stairs,custom
2017-08-01 15:40:35,kitchen,-0.325,0.3375,-0.815625,-90.0,stairs,custom
2017-08-01 15:40:35,bedroom,-0.3625,0.30625,-0.81875,-99.0,stairs,custom
2017-08-01 15:40:35,custom,-0.34375,0.3171875,-0.8125,-60.5,stairs,custom
2017-08-01 15:40:36,custom,0.3375,0.714583333333,-0.379166666667,-64.6666666667,stairs,custom
2017-08-01 15:40:36,bedroom,-0.125,0.54375,-0.71875,-82.0,stairs,custom
2017-08-01 15:40:36,kitchen,0.0479166666667,0.616666666667,-0.622916666667,-88.3333333333,stairs,custom
2017-08-01 15:40:36,living,0.50625,0.734375,-0.25,-77.0,stairs,custom
2017-08-01 15:40:37,living,0.89125,0.25625,0.03625,-72.2,stairs,custom
2017-08-01 15:40:37,kitchen,0.9375,0.10625,0.0229166666667,-90.0,stairs,custom
2017-08-01 15:40:37,bedroom,0.975,0.191666666667,0.0354166666667,-90.0,stairs,custom
2017-08-01 15:40:37,custom,0.89125,0.25625,0.03625,-57.6,stairs,custom
2017-08-01 15:40:38,custom,0.8875,0.335,0.05625,-69.2,stairs,custom
2017-08-01 15:40:38,living,0.8875,0.335,0.05625,-84.6,stairs,custom
2017-08-01 15:40:38,bedroom,0.935416666667,0.310416666667,0.135416666667,-86.6666666667,stairs,custom
2017-08-01 15:40:39,living,0.315625,0.534375,0.359375,-87.0,stairs,custom
2017-08-01 15:40:39,bedroom,-0.1046875,0.54375,0.290625,-80.75,stairs,custom
2017-08-01 15:40:39,custom,-0.1140625,0.5640625,0.303125,-70.25,stairs,custom
2017-08-01 15:40:40,bedroom,-0.884375,0.165625,0.2203125,-87.0,stairs,custom
2017-08-01 15:40:40,kitchen,-0.86875,-0.1375,0.375,-95.0,stairs,custom
2017-08-01 15:40:40,custom,-0.884375,0.165625,0.2203125,-77.0,stairs,custom
2017-08-01 15:40:40,living,-0.871875,0.159375,0.271875,-84.5,stairs,custom
2017-08-01 15:40:41,bedroom,0.352083333333,0.420833333333,0.24375,-82.0,stairs,custom
2017-08-01 15:40:41,kitchen,0.9625,0.7,0.178125,-79.5,stairs,custom
2017-08-01 15:40:41,custom,0.8265625,0.584375,0.1984375,-66.0,stairs,custom
2017-08-01 15:40:41,living,0.55625,0.4375,0.2025,-78.2,stairs,custom
2017-08-01 15:40:42,living,0.9125,0.0625,-0.0375,-78.3333333333,stairs,custom
2017-08-01 15:40:42,custom,0.9625,0.05625,-0.065625,-80.0,stairs,custom
2017-08-01 15:40:42,bedroom,0.933333333333,0.25625,-0.0291666666667,-81.3333333333,stairs,custom
2017-08-01 15:40:42,kitchen,0.928125,0.0953125,-0.0671875,-85.25,stairs,custom
2017-08-01 15:40:43,custom,0.928125,0.1765625,-0.19375,-70.75,stairs,custom
2017-08-01 15:40:43,bedroom,0.9203125,0.2140625,-0.2015625,-84.5,stairs,custom
2017-08-01 15:40:43,kitchen,0.92625,0.1925,-0.19125,-86.6,stairs,custom
2017-08-01 15:40:43,living,0.928125,0.1984375,-0.2,-82.0,stairs,custom
2017-08-01 15:40:44,custom,0.9275,0.16625,-0.1425,-64.8,stairs,custom
2017-08-01 15:40:44,bedroom,0.9375,0.15625,-0.16875,-79.0,stairs,custom
2017-08-01 15:40:44,kitchen,0.9296875,0.171875,-0.1421875,-89.75,stairs,custom
2017-08-01 15:40:44,living,0.93125,0.1671875,-0.14375,-78.25,stairs,custom
2017-08-01 15:40:45,bedroom,0.929166666667,0.166666666667,-0.166666666667,-90.0,stairs,custom
2017-08-01 15:40:45,living,0.925,0.1703125,-0.1671875,-81.5,stairs,custom
2017-08-01 15:40:45,kitchen,0.9296875,0.1671875,-0.16875,-91.25,stairs,custom
2017-08-01 15:40:45,custom,0.9275,0.17,-0.16625,-61.6,stairs,custom
2017-08-01 15:40:46,living,0.9265625,0.2171875,-0.16875,-81.0,stairs,custom
2017-08-01 15:40:46,kitchen,0.922916666667,0.21875,-0.177083333333,-83.6666666667,stairs,custom
2017-08-01 15:40:46,bedroom,0.9375,0.175,-0.15,-81.0,stairs,custom
2017-08-01 15:40:46,custom,0.885416666667,0.2625,-0.204166666667,-63.0,stairs,custom
2017-08-01 15:40:47,custom,0.920833333333,0.245833333333,-0.147916666667,-65.0,stairs,custom
2017-08-01 15:40:47,bedroom,0.91875,0.2359375,-0.15,-86.75,stairs,custom
2017-08-01 15:40:47,kitchen,0.90625,0.221875,-0.15625,-91.0,stairs,custom
2017-08-01 15:40:47,living,0.920833333333,0.245833333333,-0.129166666667,-73.6666666667,stairs,custom
2017-08-01 15:40:48,living,0.9203125,0.23125,-0.1046875,-85.0,stairs,custom
2017-08-01 15:40:48,kitchen,0.8875,0.14375,0.075,-87.0,stairs,custom
2017-08-01 15:40:48,bedroom,0.922916666667,0.24375,-0.183333333333,-87.3333333333,stairs,custom
2017-08-01 15:40:48,custom,0.9175,0.2225,-0.1275,-67.2,stairs,custom
2017-08-01 15:40:49,custom,0.9234375,0.24375,-0.1,-77.25,stairs,custom
2017-08-01 15:40:49,living,0.935416666667,0.247916666667,-0.104166666667,-78.0,stairs,custom
2017-08-01 15:40:49,bedroom,0.909375,0.20625,-0.05,-88.75,stairs,custom
2017-08-01 15:40:49,kitchen,0.916666666667,0.227083333333,-0.0916666666667,-86.6666666667,stairs,custom
2017-08-01 15:40:50,bedroom,0.834375,0.26875,-0.265625,-93.0,stairs,custom
2017-08-01 15:40:50,kitchen,0.83125,0.30625,-0.2171875,-82.75,stairs,custom
2017-08-01 15:40:50,living,0.783333333333,0.316666666667,-0.308333333333,-83.3333333333,stairs,custom
2017-08-01 15:40:50,custom,0.8390625,0.371875,-0.228125,-69.25,stairs,custom
2017-08-01 15:40:51,living,0.88,0.31,-0.22375,-81.8,stairs,custom
2017-08-01 15:40:51,kitchen,0.878125,0.2984375,-0.215625,-86.75,stairs,custom
2017-08-01 15:40:51,bedroom,0.884375,0.315625,-0.25,-100.0,stairs,custom
2017-08-01 15:40:51,custom,0.875,0.2984375,-0.2171875,-72.0,stairs,custom
2017-08-01 15:40:52,living,0.904166666667,0.272916666667,-0.110416666667,-79.6666666667,stairs,custom
2017-08-01 15:40:52,kitchen,0.9375,0.25625,-0.08125,-86.0,stairs,custom
2017-08-01 15:40:52,bedroom,0.8875,0.321875,-0.13125,-94.5,stairs,custom
2017-08-01 15:40:52,custom,0.91375,0.33625,-0.11875,-64.6,stairs,custom
2017-08-01 15:40:53,bedroom,-0.114583333333,0.422916666667,0.191666666667,-83.6666666667,stairs,custom
2017-08-01 15:40:53,custom,0.11875,0.459375,0.1328125,-67.5,stairs,custom
2017-08-01 15:40:53,living,0.289583333333,0.53125,0.11875,-83.0,stairs,custom
2017-08-01 15:40:53,kitchen,0.2125,0.40625,0.065625,-92.5,stairs,custom
2017-08-01 15:40:54,living,0.58375,0.5675,0.03875,-81.4,stairs,custom
2017-08-01 15:40:54,kitchen,0.58375,0.5675,0.03875,-86.6,stairs,custom
2017-08-01 15:40:54,bedroom,0.5015625,0.63125,0.0640625,-86.0,stairs,custom
2017-08-01 15:40:54,custom,0.58375,0.5675,0.03875,-64.2,stairs,custom
2017-08-01 15:40:55,custom,0.896875,0.3234375,-0.1640625,-64.25,stairs,custom
2017-08-01 15:40:55,bedroom,0.89375,0.3125,-0.152083333333,-87.6666666667,stairs,custom
2017-08-01 15:40:55,living,0.915625,0.3625,-0.196875,-74.0,stairs,custom
2017-08-01 15:40:55,kitchen,0.890625,0.334375,-0.15625,-81.0,stairs,custom
2017-08-01 15:40:56,living,0.890625,0.3375,-0.146875,-73.0,stairs,custom
2017-08-01 15:40:56,kitchen,0.879166666667,0.33125,-0.127083333333,-89.0,stairs,custom
2017-08-01 15:40:56,bedroom,0.88125,0.334375,-0.125,-84.0,stairs,custom
2017-08-01 15:40:56,custom,0.879166666667,0.354166666667,-0.1625,-72.6666666667,stairs,custom
2017-08-01 15:40:57,custom,0.875,0.352083333333,-0.177083333333,-74.0,stairs,custom
2017-08-01 15:40:57,living,0.871875,0.328125,-0.159375,-84.0,stairs,custom
2017-08-01 15:40:57,kitchen,0.871875,0.328125,-0.159375,-81.5,stairs,custom
2017-08-01 15:40:57,bedroom,0.870833333333,0.35625,-0.189583333333,-91.0,stairs,custom
2017-08-01 15:40:58,living,0.88125,0.3625,-0.165625,-80.0,stairs,custom
2017-08-01 15:40:58,kitchen,0.88125,0.3625,-0.165625,-79.5,stairs,custom
2017-08-01 15:40:58,bedroom,0.88125,0.378125,-0.146875,-90.5,stairs,custom
2017-08-01 15:40:58,custom,0.8725,0.36,-0.15875,-64.2,stairs,custom
2017-08-01 15:40:59,living,0.8525,0.3625,-0.22125,-83.2,stairs,custom
2017-08-01 15:40:59,kitchen,0.840625,0.26875,-0.278125,-83.0,stairs,custom
2017-08-01 15:40:59,bedroom,0.822916666667,0.39375,-0.289583333333,-83.3333333333,stairs,custom
2017-08-01 15:40:59,custom,0.8525,0.3625,-0.22125,-68.0,stairs,custom
2017-08-01 15:41:00,living,0.8875,0.305,-0.1575,-78.0,stairs,custom
2017-08-01 15:41:00,kitchen,0.884375,0.29375,-0.171875,-86.75,stairs,custom
2017-08-01 15:41:00,bedroom,0.8125,0.5125,-0.24375,-89.0,stairs,custom
2017-08-01 15:41:00,custom,0.897916666667,0.26875,-0.1375,-73.0,stairs,custom
2017-08-01 15:41:01,custom,0.885,0.28625,-0.21875,-68.4,stairs,custom
2017-08-01 15:41:01,bedroom,0.914583333333,0.21875,-0.177083333333,-88.0,stairs,custom
2017-08-01 15:41:01,kitchen,0.88125,0.229166666667,-0.204166666667,-79.0,stairs,custom
2017-08-01 15:41:01,living,0.8734375,0.284375,-0.21875,-82.5,stairs,custom
2017-08-01 15:41:02,living,0.87125,0.33125,-0.22875,-88.4,stairs,custom
2017-08-01 15:41:02,kitchen,0.87125,0.33125,-0.22875,-89.8,stairs,custom
2017-08-01 15:41:02,bedroom,0.86875,0.334375,-0.2125,-89.5,stairs,custom
2017-08-01 15:41:02,custom,0.87125,0.33125,-0.22875,-68.4,stairs,custom
2017-08-01 15:41:03,living,0.8375,0.36875,-0.278125,-89.0,stairs,custom
2017-08-01 15:41:03,kitchen,0.825,0.385416666667,-0.285416666667,-83.6666666667,stairs,custom
2017-08-01 15:41:03,bedroom,0.822916666667,0.322916666667,-0.314583333333,-86.6666666667,stairs,custom
2017-08-01 15:41:03,custom,0.8359375,0.3296875,-0.2828125,-77.25,stairs,custom
2017-08-01 15:41:04,living,0.88125,0.278125,-0.190625,-83.0,stairs,custom
2017-08-01 15:41:04,kitchen,0.889583333333,0.302083333333,-0.185416666667,-85.6666666667,stairs,custom
2017-08-01 15:41:04,bedroom,0.88125,0.2875,-0.202083333333,-88.6666666667,stairs,custom
2017-08-01 15:41:04,custom,0.89375,0.2890625,-0.1828125,-66.5,stairs,custom
2017-08-01 15:41:05,bedroom,0.90625,0.296875,-0.15,-88.5,stairs,custom
2017-08-01 15:41:05,kitchen,0.909375,0.2703125,-0.1609375,-80.25,stairs,custom
2017-08-01 15:41:05,custom,0.90625,0.2725,-0.15625,-69.8,stairs,custom
2017-08-01 15:41:05,living,0.90625,0.2725,-0.15625,-77.0,stairs,custom
2017-08-01 15:41:06,bedroom,0.9078125,0.2578125,-0.146875,-85.75,stairs,custom
2017-08-01 15:41:06,kitchen,0.88125,0.23125,-0.15625,-90.0,stairs,custom
2017-08-01 15:41:06,custom,0.91625,0.2525,-0.145,-72.0,stairs,custom
2017-08-01 15:41:06,living,0.88125,0.23125,-0.15625,-96.0,stairs,custom
2017-08-01 15:41:07,living,0.8921875,0.2703125,-0.19375,-85.0,stairs,custom
2017-08-01 15:41:07,kitchen,0.896875,0.309375,-0.1875,-78.5,stairs,custom
2017-08-01 15:41:07,bedroom,0.93125,0.2125,-0.19375,-94.0,stairs,custom
2017-08-01 15:41:07,custom,0.8921875,0.2703125,-0.19375,-71.5,stairs,custom
2017-08-01 15:41:08,living,0.903125,0.28125,-0.184375,-81.0,stairs,custom
2017-08-01 15:41:08,kitchen,0.925,0.266666666667,-0.135416666667,-81.3333333333,stairs,custom
2017-08-01 15:41:08,bedroom,0.916666666667,0.245833333333,-0.141666666667,-87.0,stairs,custom
2017-08-01 15:41:08,custom,0.895833333333,0.270833333333,-0.1875,-68.0,stairs,custom
2017-08-01 15:41:09,custom,0.935,0.24125,-0.1075,-63.0,stairs,custom
2017-08-01 15:41:09,living,0.935,0.24125,-0.1075,-78.2,stairs,custom
2017-08-01 15:41:09,kitchen,0.94375,0.2296875,-0.0890625,-88.0,stairs,custom
2017-08-01 15:41:09,bedroom,0.935,0.24125,-0.1075,-81.2,stairs,custom
2017-08-01 15:41:10,custom,0.915625,0.2484375,-0.140625,-67.25,stairs,custom
2017-08-01 15:41:10,bedroom,0.9125,0.235416666667,-0.15,-84.3333333333,stairs,custom
2017-08-01 15:41:10,kitchen,0.90625,0.24375,-0.145833333333,-83.0,stairs,custom
2017-08-01 15:41:10,living,0.91375,0.245,-0.14625,-80.4,stairs,custom
2017-08-01 15:41:11,living,0.9140625,0.24375,-0.1390625,-81.5,stairs,custom
2017-08-01 15:41:11,kitchen,0.915625,0.2375,-0.1421875,-86.0,stairs,custom
2017-08-01 15:41:11,bedroom,0.916666666667,0.2375,-0.14375,-88.6666666667,stairs,custom
2017-08-01 15:41:11,custom,0.915625,0.24375,-0.134375,-72.5,stairs,custom
2017-08-01 15:41:12,custom,0.91875,0.234375,-0.128125,-68.0,stairs,custom
2017-08-01 15:41:12,living,0.915625,0.240625,-0.13125,-82.0,stairs,custom
2017-08-01 15:41:12,kitchen,0.915625,0.240625,-0.13125,-90.0,stairs,custom
2017-08-01 15:41:12,bedroom,0.9203125,0.2359375,-0.125,-87.75,stairs,custom
2017-08-01 15:41:13,bedroom,0.916666666667,0.241666666667,-0.125,-85.3333333333,stairs,custom
2017-08-01 15:41:13,kitchen,0.91875,0.240625,-0.125,-90.0,stairs,custom
2017-08-01 15:41:13,custom,0.9125,0.24375,-0.125,-66.0,stairs,custom
2017-08-01 15:41:13,living,0.9171875,0.2390625,-0.125,-81.5,stairs,custom
2017-08-01 15:41:14,custom,0.927083333333,0.220833333333,-0.125,-64.3333333333,stairs,custom
2017-08-01 15:41:14,bedroom,0.9225,0.22,-0.13,-86.4,stairs,custom
2017-08-01 15:41:14,kitchen,0.915625,0.21875,-0.1375,-92.0,stairs,custom
2017-08-01 15:41:14,living,0.921875,0.225,-0.13125,-76.75,stairs,custom
2017-08-01 15:41:15,custom,0.929166666667,0.21875,-0.147916666667,-65.0,stairs,custom
2017-08-01 15:41:15,living,0.925,0.225,-0.146875,-77.25,stairs,custom
2017-08-01 15:41:15,kitchen,0.9203125,0.2421875,-0.15,-86.75,stairs,custom
2017-08-01 15:41:15,bedroom,0.904166666667,0.239583333333,-0.160416666667,-80.3333333333,stairs,custom
2017-08-01 15:41:16,bedroom,0.9078125,0.2609375,-0.1265625,-88.25,stairs,custom
2017-08-01 15:41:16,custom,0.9125,0.265,-0.125,-67.6,stairs,custom
2017-08-01 15:41:16,living,0.9171875,0.2703125,-0.11875,-86.0,stairs,custom
2017-08-01 15:41:16,kitchen,0.916666666667,0.275,-0.125,-92.0,stairs,custom
2017-08-01 15:41:17,living,0.9234375,0.2671875,-0.11875,-76.5,stairs,custom
2017-08-01 15:41:17,kitchen,0.92,0.2675,-0.11875,-92.0,stairs,custom
2017-08-01 15:41:17,bedroom,0.914583333333,0.2625,-0.11875,-85.6666666667,stairs,custom
2017-08-01 15:41:17,custom,0.922916666667,0.252083333333,-0.120833333333,-73.0,stairs,custom
2017-08-01 15:41:18,bedroom,0.91875,0.25625,-0.110416666667,-83.0,stairs,custom
2017-08-01 15:41:18,custom,0.9171875,0.2734375,-0.1203125,-72.0,stairs,custom
2017-08-01 15:41:18,living,0.915,0.26875,-0.11875,-81.6,stairs,custom
2017-08-01 15:41:18,kitchen,0.91875,0.2640625,-0.115625,-86.75,stairs,custom
2017-08-01 15:41:19,living,0.915,0.28125,-0.1025,-81.2,stairs,custom
2017-08-01 15:41:19,kitchen,0.915,0.28125,-0.1025,-87.8,stairs,custom
2017-08-01 15:41:19,bedroom,0.916666666667,0.275,-0.0958333333333,-85.6666666667,stairs,custom
2017-08-01 15:41:19,custom,0.915,0.28125,-0.1025,-65.8,stairs,custom
2017-08-01 15:41:20,custom,0.909375,0.285416666667,-0.101041666667,-66.6666666667,stairs,custom
2017-08-01 15:41:20,living,0.908333333333,0.297916666667,-0.1,-77.6666666667,stairs,custom
2017-08-01 15:41:20,kitchen,0.9078125,0.284375,-0.1015625,-93.5,stairs,custom
2017-08-01 15:41:20,bedroom,0.908333333333,0.291666666667,-0.0958333333333,-91.6666666667,stairs,custom
2017-08-01 15:41:21,kitchen,0.921875,0.2796875,-0.0859375,-87.5,stairs,custom
2017-08-01 15:41:21,bedroom,0.922916666667,0.260416666667,-0.0875,-90.0,stairs,custom
2017-08-01 15:41:21,custom,0.91875,0.28125,-0.0875,-67.6666666667,stairs,custom
2017-08-01 15:41:21,living,0.9203125,0.26875,-0.0859375,-76.75,stairs,custom
2017-08-01 15:41:22,kitchen,0.91875,0.278125,-0.0890625,-91.5,stairs,custom
2017-08-01 15:41:22,bedroom,0.90625,0.29375,-0.10625,-85.0,stairs,custom
2017-08-01 15:41:22,custom,0.91875,0.28125,-0.0875,-59.0,stairs,custom
2017-08-01 15:41:22,living,0.9125,0.278125,-0.096875,-81.25,stairs,custom
2017-08-01 15:41:23,living,0.9109375,0.265625,-0.096875,-81.0,stairs,custom
2017-08-01 15:41:23,kitchen,0.9,0.277083333333,-0.104166666667,-90.0,stairs,custom
2017-08-01 15:41:23,bedroom,0.9046875,0.275,-0.1015625,-81.75,stairs,custom
2017-08-01 15:41:23,custom,0.90375,0.285,-0.10875,-66.0,stairs,custom
2017-08-01 15:41:24,custom,0.841666666667,0.364583333333,-0.191666666667,-64.3333333333,stairs,custom
2017-08-01 15:41:24,kitchen,0.878125,0.3640625,-0.1546875,-89.75,stairs,custom
2017-08-01 15:41:24,bedroom,0.885416666667,0.370833333333,-0.135416666667,-83.6666666667,stairs,custom
2017-08-01 15:41:24,living,0.8609375,0.3859375,-0.1640625,-80.75,stairs,custom
2017-08-01 15:41:25,living,0.9275,0.25,-0.1175,-81.8,stairs,custom
2017-08-01 15:41:25,kitchen,0.9296875,0.246875,-0.121875,-84.75,stairs,custom
2017-08-01 15:41:25,bedroom,0.91875,0.25625,-0.110416666667,-88.0,stairs,custom
2017-08-01 15:41:25,custom,0.925,0.23125,-0.135416666667,-62.0,stairs,custom
2017-08-01 15:41:26,custom,0.946875,0.228125,-0.140625,-65.0,stairs,custom
2017-08-01 15:41:26,kitchen,0.945833333333,0.208333333333,-0.1375,-77.3333333333,stairs,custom
2017-08-01 15:41:26,bedroom,0.925,0.225,-0.146875,-89.0,stairs,custom
2017-08-01 15:41:26,living,0.9390625,0.215625,-0.1375,-86.5,stairs,custom
2017-08-01 15:41:27,living,0.9078125,0.2828125,-0.115625,-79.5,stairs,custom
2017-08-01 15:41:27,kitchen,0.8953125,0.278125,-0.128125,-86.25,stairs,custom
2017-08-01 15:41:27,bedroom,0.895,0.28875,-0.1275,-92.0,stairs,custom
2017-08-01 15:41:27,custom,0.9078125,0.2828125,-0.115625,-65.5,stairs,custom
2017-08-01 15:41:28,living,0.9075,0.245,-0.14125,-84.4,stairs,custom
2017-08-01 15:41:28,kitchen,0.902083333333,0.241666666667,-0.1375,-89.6666666667,stairs,custom
2017-08-01 15:41:28,bedroom,0.90625,0.2375,-0.15625,-89.0,stairs,custom
2017-08-01 15:41:28,custom,0.9075,0.245,-0.14125,-67.2,stairs,custom
2017-08-01 15:41:29,living,0.9234375,0.240625,-0.1515625,-75.75,stairs,custom
2017-08-01 15:41:29,kitchen,0.915625,0.246875,-0.15625,-89.5,stairs,custom
2017-08-01 15:41:29,bedroom,0.91875,0.196875,-0.15625,-98.5,stairs,custom
2017-08-01 15:41:29,custom,0.926041666667,0.242708333333,-0.145833333333,-65.1666666667,stairs,custom
2017-08-01 15:41:30,living,0.9015625,0.2625,-0.1328125,-77.75,stairs,custom
2017-08-01 15:41:30,kitchen,0.934375,0.234375,-0.121875,-83.75,stairs,custom
2017-08-01 15:41:30,custom,0.9015625,0.2625,-0.1328125,-69.0,stairs,custom
2017-08-01 15:41:30,bedroom,0.914583333333,0.222916666667,-0.129166666667,-90.3333333333,stairs,custom
2017-08-01 15:41:31,living,0.9203125,0.253125,-0.1203125,-77.0,stairs,custom
2017-08-01 15:41:31,bedroom,0.925,0.2625,-0.11875,-79.5,stairs,custom
2017-08-01 15:41:31,custom,0.91875,0.2546875,-0.1171875,-58.25,stairs,custom
2017-08-01 15:41:31,kitchen,0.9203125,0.253125,-0.1203125,-88.75,stairs,custom
2017-08-01 15:41:32,living,0.9125,0.24375,-0.13125,-72.0,stairs,custom
2017-08-01 15:41:32,kitchen,0.9125,0.246875,-0.1375,-94.0,stairs,custom
2017-08-01 15:41:32,custom,0.914583333333,0.241666666667,-0.13125,-59.6666666667,stairs,custom
2017-08-01 15:41:33,bedroom,0.915625,0.25,-0.13125,-86.5,stairs,custom
2017-08-01 15:41:33,custom,0.91875,0.25625,-0.125,-59.3333333333,stairs,custom
2017-08-01 15:41:33,living,0.91625,0.255,-0.12625,-78.6,stairs,custom
2017-08-01 15:41:33,kitchen,0.91375,0.255,-0.13125,-87.8,stairs,custom
2017-08-01 15:41:34,living,0.9171875,0.246875,-0.128125,-76.25,stairs,custom
2017-08-01 15:41:34,kitchen,0.928125,0.246875,-0.128125,-82.0,stairs,custom
2017-08-01 15:41:34,bedroom,0.921875,0.246875,-0.125,-86.0,stairs,custom
2017-08-01 15:41:34,custom,0.915625,0.2453125,-0.1296875,-69.0,stairs,custom
2017-08-01 15:41:35,living,0.922916666667,0.2375,-0.125,-80.6666666667,stairs,custom
2017-08-01 15:41:35,kitchen,0.914583333333,0.241666666667,-0.13125,-88.0,stairs,custom
2017-08-01 15:41:35,bedroom,0.91875,0.24375,-0.1375,-87.0,stairs,custom
2017-08-01 15:41:35,custom,0.91875,0.23875,-0.12625,-64.8,stairs,custom
2017-08-01 15:41:36,kitchen,0.921875,0.21875,-0.121875,-83.0,stairs,custom
2017-08-01 15:41:36,living,0.93125,0.21875,-0.125,-80.3333333333,stairs,custom
2017-08-01 15:41:36,custom,0.935416666667,0.21875,-0.125,-78.0,stairs,custom
2017-08-01 15:41:37,living,0.92125,0.22375,-0.12625,-78.2,stairs,custom
2017-08-01 15:41:37,kitchen,0.91875,0.225,-0.125,-94.0,stairs,custom
2017-08-01 15:41:37,bedroom,0.920833333333,0.225,-0.127083333333,-95.3333333333,stairs,custom
2017-08-01 15:41:37,custom,0.92125,0.22375,-0.12625,-74.0,stairs,custom
2017-08-01 15:41:38,bedroom,0.920833333333,0.220833333333,-0.133333333333,-87.6666666667,stairs,custom
2017-08-01 15:41:38,custom,0.9234375,0.225,-0.13125,-70.75,stairs,custom
2017-08-01 15:41:38,living,0.9171875,0.2265625,-0.13125,-79.0,stairs,custom
2017-08-01 15:41:38,kitchen,0.9125,0.234375,-0.125,-83.0,stairs,custom
2017-08-01 15:41:39,living,0.9225,0.21375,-0.13125,-74.6,stairs,custom
2017-08-01 15:41:39,kitchen,0.925,0.210416666667,-0.129166666667,-92.3333333333,stairs,custom
2017-08-01 15:41:39,bedroom,0.935416666667,0.227083333333,-0.127083333333,-88.0,stairs,custom
2017-08-01 15:41:39,custom,0.9203125,0.2046875,-0.13125,-62.25,stairs,custom
2017-08-01 15:41:40,custom,0.929166666667,0.252083333333,-0.129166666667,-69.3333333333,stairs,custom
2017-08-01 15:41:40,living,0.927083333333,0.2375,-0.1375,-85.6666666667,stairs,custom
2017-08-01 15:41:40,kitchen,0.921875,0.23125,-0.14375,-90.5,stairs,custom
2017-08-01 15:41:40,bedroom,0.915625,0.234375,-0.1375,-87.5,stairs,custom
2017-08-01 15:41:41,custom,0.904166666667,0.24375,-0.158333333333,-68.0,stairs,custom
2017-08-01 15:41:41,bedroom,0.90625,0.28125,-0.165625,-85.5,stairs,custom
2017-08-01 15:41:41,kitchen,0.9125,0.259375,-0.14375,-82.5,stairs,custom
2017-08-01 15:41:41,living,0.908333333333,0.264583333333,-0.15,-78.3333333333,stairs,custom
2017-08-01 15:41:42,living,0.9171875,0.246875,-0.134375,-76.5,stairs,custom
2017-08-01 15:41:42,kitchen,0.9171875,0.246875,-0.134375,-90.5,stairs,custom
2017-08-01 15:41:42,bedroom,0.9125,0.21875,-0.13125,-82.0,stairs,custom
2017-08-01 15:41:42,custom,0.9171875,0.240625,-0.1375,-66.0,stairs,custom
2017-08-01 15:41:43,custom,0.908333333333,0.254166666667,-0.135416666667,-69.0,stairs,custom
2017-08-01 15:41:43,kitchen,0.91875,0.215625,-0.134375,-88.5,stairs,custom
2017-08-01 15:41:43,bedroom,0.89375,0.30625,-0.14375,-97.0,stairs,custom
2017-08-01 15:41:43,living,0.9140625,0.25,-0.134375,-75.75,stairs,custom
2017-08-01 15:41:44,living,0.92625,0.24,-0.1075,-78.6,stairs,custom
2017-08-01 15:41:44,kitchen,0.9328125,0.21875,-0.0953125,-90.0,stairs,custom
2017-08-01 15:41:44,bedroom,0.933333333333,0.222916666667,-0.0958333333333,-86.6666666667,stairs,custom
2017-08-01 15:41:44,custom,0.92625,0.24,-0.1075,-69.2,stairs,custom
2017-08-01 15:41:45,bedroom,0.915625,0.259375,-0.1125,-89.5,stairs,custom
2017-08-01 15:41:45,living,0.921875,0.25625,-0.1140625,-80.5,stairs,custom
2017-08-01 15:41:45,kitchen,0.9225,0.25,-0.1125,-90.0,stairs,custom
2017-08-01 15:41:45,custom,0.9203125,0.246875,-0.1140625,-63.0,stairs,custom
2017-08-01 15:41:46,living,0.925,0.2625,-0.109375,-74.75,stairs,custom
2017-08-01 15:41:46,kitchen,0.89375,0.3,-0.175,-95.0,stairs,custom
2017-08-01 15:41:46,custom,0.92125,0.25875,-0.09875,-76.4,stairs,custom
2017-08-01 15:41:46,bedroom,0.928125,0.240625,-0.0875,-87.0,stairs,custom
2017-08-01 15:41:47,custom,0.91375,0.27375,-0.10875,-65.4,stairs,custom
2017-08-01 15:41:47,bedroom,0.915625,0.2734375,-0.1,-87.0,stairs,custom
2017-08-01 15:41:47,kitchen,0.91375,0.27375,-0.10875,-87.4,stairs,custom
2017-08-01 15:41:47,living,0.91375,0.27375,-0.10875,-79.4,stairs,custom
2017-08-01 15:41:48,living,0.909375,0.284375,-0.1078125,-77.0,stairs,custom
2017-08-01 15:41:48,kitchen,0.904166666667,0.272916666667,-0.0979166666667,-86.6666666667,stairs,custom
2017-08-01 15:41:48,bedroom,0.910416666667,0.29375,-0.110416666667,-86.6666666667,stairs,custom
