Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-90.711,-57.75,-90.267,-96.483,2,-0.45,0.59844,0.6375
-90.737,-53.5,-90.264,-96.492,2,-0.45937,0.57344,0.66719
-90.763,-56,-90.261,-96.5,2,-0.445,0.57125,0.67375
-90.789,-61.2,-90.259,-96.508,2,-0.4625,0.58,0.65875
-90.816,-57.75,-90.256,-96.517,2,-0.44531,0.57031,0.67969
-90.842,-49.333,-90.253,-96.525,2,-0.44792,0.58542,0.65417
-90.868,-59.2,-90.25,-96.534,2,-0.46,0.56875,0.67125
-90.895,-50,-90.247,-96.542,2,-0.46875,0.55312,0.68437
-90.921,-57.25,-90.244,-96.551,2,-0.46563,0.55781,0.66875
-90.947,-54.5,-90.241,-96.559,2,-0.47031,0.56094,0.67344
-90.974,-56.4,-90.238,-96.568,2,-0.45875,0.55875,0.68125
-91,-53.8,-90.235,-96.576,2,-0.46125,0.55375,0.6875
-91.026,-59,-90.233,-96.585,2,-0.46875,0.54375,0.68333
-91.053,-59.667,-90.23,-96.593,2,-0.46458,0.55208,0.68542
-91.079,-55,-90.227,-96.602,2,-0.45625,0.56875,0.67188
-91.105,-56.4,-90.224,-96.61,2,-0.45375,0.56375,0.67875
-91.132,-55.667,-90.221,-96.619,2,-0.46875,0.5625,0.675
-91.158,-50.5,-90.218,-96.627,2,-0.45313,0.56875,0.68125
-91.184,-62.5,-90.215,-96.636,2,-0.46875,0.5625,0.66875
-91.211,-58.75,-90.212,-96.644,2,-0.46563,0.56406,0.68281
-91.237,-58.25,-90.209,-96.653,2,-0.46875,0.54844,0.68281
-91.263,-58.5,-90.207,-96.661,2,-0.46563,0.5625,0.68281
-91.289,-57.5,-90.204,-96.669,2,-0.46719,0.55312,0.70469
-91.316,-54.667,-90.201,-96.678,2,-0.8125,0.3,0.50208
-91.342,-59,-90.198,-96.686,2,-0.84688,0.2,0.45313
-91.368,-51.25,-90.195,-96.695,2,-0.74844,0.32344,0.37188
-91.395,-55,-90.192,-96.703,2,-0.79531,0.50938,0.17969
-91.421,-48,-90.189,-96.712,2,-0.78281,0.40937,0.38438
-91.447,-51.5,-90.186,-96.72,2,-0.78281,0.32188,0.51563
-91.474,-53.8,-90.183,-96.729,2,-0.75625,0.34375,0.51875
-91.5,-48.5,-90.181,-96.737,2,-0.71875,0.575,0.20938
-91.526,-52,-90.178,-96.746,2,-0.65312,0.68437,-0.0015625
-91.553,-52.75,-90.175,-96.754,2,-0.71406,0.63281,-0.13125
-91.579,-49.75,-90.172,-96.763,2,-0.62031,0.65625,0.096875
-91.605,-56.25,-90.169,-96.771,2,-0.40156,0.66719,0.60625
-91.632,-57.2,-90.166,-96.78,2,-0.40125,0.67125,0.5925
-91.658,-56.5,-90.163,-96.788,2,-0.41094,0.66719,0.58125
-91.684,-58.6,-90.16,-96.797,2,-0.40125,0.68875,0.56875
-91.711,-47.2,-90.157,-96.805,2,-0.415,0.67875,0.56625
-91.737,-51.75,-90.155,-96.814,2,-0.4,0.69375,0.5625
-91.763,-53.667,-90.152,-96.822,2,-0.4125,0.69167,0.55833
-91.789,-56.25,-90.149,-96.831,2,-0.41406,0.6875,0.55625
-91.816,-58.333,-90.146,-96.839,2,-0.4125,0.68958,0.5625
-91.842,-52,-90.143,-96.847,2,-0.41406,0.69063,0.55625
-91.868,-55.667,-90.14,-96.856,2,-0.38229,0.71146,0.55521
-91.895,-47.667,-90.137,-96.864,2,-0.39375,0.69375,0.575
-91.921,-53.75,-90.134,-96.873,2,-0.40469,0.69531,0.55781
-91.947,-51.25,-90.131,-96.881,2,-0.40625,0.69688,0.54063
-91.974,-47.333,-90.128,-96.89,2,-0.05,0.73542,0.49792
-92,-51.75,-90.126,-96.898,2,0.57344,0.69531,0.37031
-92.026,-64.2,-90.123,-96.907,2,0.59625,0.60125,0.41625
-92.053,-64.75,-90.12,-96.915,2,0.61094,0.58281,0.47031
-92.079,-62.333,-90.117,-96.924,2,0.85833,0.38333,0.25625
-92.105,-64.75,-90.114,-96.932,2,0.92188,0.14063,0.18906
-92.132,-59,-90.111,-96.941,2,0.90625,0.30469,0.38125
-92.158,-56.5,-90.108,-96.949,2,0.84062,0.3,0.4
-92.184,-54,-90.105,-96.958,2,0.8375,0.26458,0.44167
-92.211,-52.25,-90.102,-96.966,2,0.84375,0.26094,0.44062
-92.237,-51.333,-90.1,-96.975,2,0.84167,0.25833,0.4375
-92.263,-56,-90.097,-96.983,2,0.85875,0.26375,0.4625
-92.289,-73.667,-90.094,-96.992,2,0.9625,0.28333,0.3125
-92.316,-69.833,-90.091,-97,2,0.95729,0.23438,0.30365
-92.342,-79,-90.088,-81,2,0.88958,0.24375,0.33125
-92.368,-83,-90.085,-83,2,0.68125,0.65,0.097917
-92.395,-73.667,-90.082,-90.5,2,0.73802,0.58021,0.20339
-92.421,-68.667,-90.079,-92.083,2,0.5875,0.61458,-0.08125
-92.447,-79,-90.076,-93.667,2,0.40312,0.68229,-0.50729
-92.474,-72.333,-90.074,-91.667,2,0.65,0.55729,-0.36562
-92.5,-80.75,-90.071,-86.4,2,0.94479,0.090729,0.22792
-87,-82,-90.068,-93,2,0.93385,0.1599,0.26875
-87.545,-82.333,-90.065,-87,2,0.89687,0.22292,0.22917
-88.091,-63.333,-90.062,-98,2,0.92292,-0.19167,0.31354
-88.636,-71.333,-90.059,-94.667,2,0.86667,-0.22083,0.31875
-89.182,-78,-90.056,-91.333,2,0.95625,-0.009375,0.29063
-89.727,-75.6,-90.053,-88,2,0.94562,0.1275,0.27938
-90.273,-69.75,-90.05,-88.667,2,0.96406,0.029948,0.12266
-90.818,-76,-90.048,-92,2,0.9625,0.039063,0.12344
-91.364,-73.6,-90.045,-95,2,0.96625,0.04375,0.11688
-91.909,-77.4,-90.042,-95,2,0.9575,0.055938,0.15187
-92.455,-81.75,-90.039,-85.5,2,0.95781,0.060156,0.15937
-93,-66.333,-90.036,-91.25,2,0.95451,0.051389,0.1316
-92.909,-79.75,-90.033,-84,2,0.96875,0.0125,0.042969
-92.818,-80.25,-90.03,-96,2,0.98047,0.014062,0.028906
-92.727,-85.333,-90.027,-91.75,2,0.96875,0.033073,0.027083
-92.636,-78,-90.024,-90.75,2,0.96641,0.046875,0.028125
-92.545,-81.6,-90.022,-92,2,0.96406,0.089688,0.023438
-92.455,-77,-90.019,-92.5,2,0.95937,0.10859,0.035156
-92.364,-76.2,-90.016,-94,2,0.95625,0.1225,0.049792
-92.273,-78.25,-90.013,-82.5,2,0.95703,0.11953,0.028906
-92.182,-78,-90.01,-92.75,2,0.95729,0.12005,0.019531
-92.091,-75.8,-90.007,-82,2,0.96625,0.12125,0.021875
-92,-79.667,-90.004,-88.4,2,0.96069,0.11264,0.0031944
-92.032,-70,-90.001,-83,2,0.96693,0.074219,-0.013542
-92.065,-78,-89.998,-101,2,0.93672,0.20625,0.0015625
-92.097,-75,-89.996,-79,2,0.93516,0.34766,0.19219
-92.129,-73.333,-89.993,-88,2,-0.46875,0.41354,0.5875
-92.161,-73,-89.99,-85,2,-0.65156,0.52969,0.47656
-92.194,-65,-89.987,-87,2,-0.69219,0.52187,0.50156
-92.226,-73.333,-89.984,-90,2,-0.64688,0.53125,0.49479
-92.258,-77.25,-89.981,-84,2,0.67734,0.84141,0.34297
-92.29,-80.5,-89.978,-89.667,2,0.99427,0.29896,0.11615
-92.323,-78,-89.975,-100,2,0.98516,0.28437,0.089062
-92.355,-78,-89.972,-97,2,0.93125,0.084375,0.18438
-92.387,-76.8,-89.97,-96.579,2,0.92125,0.27125,0.21125
-92.419,-69.25,-89.967,-96.158,2,0.9,0.23594,0.34844
-92.452,-66.25,-89.964,-95.737,2,0.24063,0.55156,0.74531
-92.484,-67.5,-89.961,-95.316,2,0.5,0.18125,0.87187
-92.516,-69.75,-89.958,-94.895,2,0.54531,0.31562,0.7625
-92.548,-71,-89.955,-94.474,2,0.53958,0.33958,0.78125
-92.581,-71.5,-89.952,-94.053,2,0.50313,0.375,0.77187
-92.613,-73.333,-89.949,-93.632,2,0.45833,0.41042,0.82083
-92.645,-62.25,-89.946,-93.211,2,0.42188,0.44219,0.75938
-92.677,-60.75,-89.943,-92.789,2,0.42031,0.37031,0.82656
-92.71,-56,-89.941,-92.368,2,0.42,0.33,0.85375
-92.742,-62,-89.938,-91.947,2,0.43125,0.14063,0.87187
-92.774,-74,-89.935,-91.526,2,0.52083,-0.2375,0.81667
-92.806,-66,-89.932,-91.105,2,0.0078125,0.11563,0.92656
-92.839,-72,-89.929,-90.684,2,0,0.83542,0.63125
-92.871,-61,-89.926,-90.263,2,0.84375,0.3275,0.36625
-92.903,-68,-89.923,-89.842,2,0.91667,0.022917,0.2875
-92.935,-86.5,-89.92,-89.421,2,0.92812,0.175,0.18438
-92.968,-73,-89.917,-89,2,0.91562,0.28802,0.092708
-93,-76.2,-89.915,-91,2,0.93375,0.24708,0.12167
-92.167,-70.667,-89.912,-91.667,2,0.90417,0.29375,0.14792
-91.333,-70,-89.909,-92.333,2,0.91042,0.28125,0.125
-90.5,-74.25,-89.906,-93,2,0.92578,0.24062,0.17891
-89.667,-72,-89.903,-97.5,2,0.92891,0.078125,0.29531
-88.833,-75.333,-89.9,-95,2,0.92708,0.21172,0.17839
-88,-67.5,-89.897,-91.667,2,0.94062,0.012847,0.19271
-87.982,-72.667,-89.894,-81,2,0.94271,0.13542,0.27292
-87.964,-72.2,-89.891,-85.4,2,0.95125,0.0725,0.12875
-87.946,-81.75,-89.889,-83,2,0.95313,0.15781,0.23594
-87.929,-80.667,-89.886,-77,2,0.73177,0.58281,0.24167
-87.911,-76.8,-89.883,-89,2,-0.16938,0.72375,0.66312
-87.893,-72.6,-89.88,-93.5,2,-0.3,0.6875,0.4175
-87.875,-73,-89.877,-98,2,-0.43542,0.65,0.56979
-87.857,-74.5,-89.874,-88,2,0.17188,0.49297,0.89141
-87.839,-74.75,-89.871,-90.5,2,-0.37891,0.27891,0.84766
-87.821,-80.75,-89.868,-89.667,2,-0.32109,-0.040885,0.92839
-87.804,-69.333,-89.865,-84,2,-0.23958,0.071875,1.0063
-87.786,-71,-89.863,-92.333,2,-0.25703,-0.014844,0.875
-87.768,-69.5,-89.86,-89.167,2,0.32344,0.19687,1.0562
-87.75,-77,-89.857,-86,2,-0.099479,0.5224,0.81406
-87.732,-74,-89.854,-86.333,2,-0.2,0.64271,0.69271
-87.714,-65.5,-89.851,-87.5,2,-0.39375,0.44219,0.75781
-87.696,-67.667,-89.848,-87.833,2,-0.18542,0.51875,0.53958
-87.679,-77,-89.845,-88.167,2,0.17917,0.8625,0.53542
-87.661,-66,-89.842,-88.5,2,0.23438,0.81406,0.47656
-87.643,-72.5,-89.839,-84,2,0.042969,0.87422,0.30156
-87.625,-73,-89.837,-89.5,2,0.90125,0.3125,0.28125
-87.607,-74,-89.834,-95,2,0.92812,0.27969,-0.03125
-87.589,-77.833,-89.831,-95,2,0.89896,0.26146,0.27083
-87.571,-80.5,-89.828,-95,2,1.0008,0.32578,0.18047
-87.554,-74.5,-89.825,-91,2,0.89219,0.26094,0.29844
-87.536,-78.5,-89.822,-87,2,0.8,0.22969,0.48281
-87.518,-73.75,-89.819,-86,2,0.68125,0.64219,-0.11094
-87.5,-75.333,-89.816,-85,2,0.67708,0.58333,-0.35208
-87.482,-79.5,-89.813,-92.5,2,0.74062,0.5,-0.32813
-87.464,-77.4,-89.811,-87,2,0.60875,0.64563,-0.31
-87.446,-72.667,-89.808,-97,2,0.63177,0.61094,-0.31771
-87.429,-75.75,-89.805,-96.5,2,0.59219,0.65156,-0.35156
-87.411,-80.8,-89.802,-96,2,0.61125,0.5975,-0.4025
-87.393,-82.75,-89.799,-95.5,2,0.62656,0.59844,-0.3875
-87.375,-85.75,-89.796,-95,2,0.62656,0.5875,-0.38906
-87.357,-76.8,-89.793,-94.5,2,0.60625,0.59625,-0.4025
-87.339,-67.5,-89.79,-94,2,0.78594,0.59062,-0.13281
-87.321,-69.5,-89.787,-85,2,0.62656,0.64688,-0.20625
-87.304,-69.25,-89.784,-84.667,2,0.525,0.33437,0.74219
-87.286,-71.5,-89.782,-84.333,2,0.32813,0.55156,0.80625
-87.268,-74.8,-89.779,-84,2,0.39563,0.31688,0.59688
-87.25,-70,-89.776,-91.5,2,0.70547,0.63281,-0.066406
-87.232,-70,-89.773,-90.364,2,0.45,0.83906,0.26719
-87.214,-63,-89.77,-89.227,2,-0.021875,0.92344,0.15313
-87.196,-63.4,-89.767,-88.091,2,0.55,0.36375,0.54
-87.179,-71,-89.764,-86.955,2,0.41563,0.86406,-0.22812
-87.161,-73,-89.761,-85.818,2,0.51875,0.80417,0.060417
-87.143,-72,-89.758,-84.682,2,0.44375,0.8,-0.19375
-87.125,-69,-89.756,-83.545,2,0.5125,0.525,0.65625
-87.107,-70.667,-89.753,-82.409,2,0.44792,0.80417,0.30417
-87.089,-76.333,-89.75,-81.273,2,0.50208,0.7125,-0.24375
-87.071,-67.833,-89.747,-80.136,2,0.23229,0.70104,-0.45
-87.054,-84,-89.744,-79,2,0.29479,0.62083,0.49167
-87.036,-78.333,-89.741,-82.222,2,0.2125,0.80625,0.51875
-87.018,-81,-89.738,-85.444,2,0.71458,0.47917,0.38542
-87,-79.75,-89.735,-88.667,2,0.57674,0.52031,0.52292
-87.212,-72,-89.732,-97,2,0.82187,0.61458,0.29896
-87.424,-67,-89.73,-89,2,0.76875,0.50156,0.22969
-87.636,-71.5,-89.727,-95.333,2,0.47318,0.79714,0.13776
-87.848,-74,-89.724,-93.167,2,0.47708,0.79583,0.18333
-88.061,-77.5,-89.721,-91,2,0.76016,0.60078,-0.067187
-88.273,-70.75,-89.718,-84,2,0.95547,0.38359,0.10078
-88.485,-77.667,-89.715,-85,2,0.36354,0.31146,0.92917
-88.697,-73.4,-89.712,-87.143,2,-0.43,0.55875,0.5525
-88.909,-75.667,-89.709,-89.286,2,-0.58958,0.67708,0.41875
-89.121,-71.2,-89.706,-91.429,2,-0.2175,0.69,0.52125
-89.333,-70,-89.704,-93.571,2,0.42917,0.34583,0.82917
-89.545,-69.75,-89.701,-95.714,2,0.36719,0.34687,0.87813
-89.758,-71.5,-89.698,-97.857,2,0.36094,0.35469,0.86562
-89.97,-81.75,-89.695,-100,2,0.68906,0.38906,0.57813
-90.182,-77,-89.692,-89,2,0.79453,0.45026,0.095312
-90.394,-74.2,-89.689,-87,2,0.71313,0.43562,0.31563
-90.606,-81.5,-89.686,-90.25,2,0.62187,0.68516,0.19844
-90.818,-78.75,-89.683,-86.125,2,0.79063,0.57969,-0.070313
-91.03,-84,-89.68,-82,2,0.775,0.54271,-0.16979
-91.242,-74.75,-89.678,-88,2,0.83203,0.33984,-0.27891
-91.455,-75.667,-89.675,-85.667,2,0.81354,0.47292,-0.25
-91.667,-77.25,-89.672,-96,2,0.7875,0.42578,-0.078125
-91.879,-74.667,-89.669,-93.8,2,0.55833,0.53333,0.50625
-92.091,-73,-89.666,-91.6,2,0.4575,0.38,0.78375
-92.303,-79.25,-89.663,-89.4,2,0.50938,0.33437,0.78281
-92.515,-76,-89.66,-87.2,2,0.475,0.70156,0.42656
-92.727,-74.5,-89.657,-85,2,0.45,0.66719,0.52578
-92.939,-75.4,-89.654,-90,2,0.35063,0.76438,0.48625
-93.152,-72.5,-89.652,-85,2,0.43828,0.72188,0.46094
-93.364,-67.5,-89.649,-100,2,0.46563,0.7,0.43438
-93.576,-86,-89.646,-98,2,0.33437,0.72812,0.47813
-93.788,-77.25,-89.643,-95.111,2,0.30312,0.74844,0.52344
-94,-79.6,-89.64,-92.222,2,0.46437,0.64375,0.53875
-93.632,-83.25,-89.637,-89.333,2,0.74089,0.4987,0.49427
-93.263,-75,-89.634,-88.667,2,0.70937,0.48594,0.48438
-92.895,-64.75,-89.631,-88,2,0.68906,0.56406,0.30469
-92.526,-70.667,-89.628,-87.333,2,0.54167,0.75208,0.29375
-92.158,-65.333,-89.626,-86.667,2,0.24375,0.43958,0.85625
-91.789,-64.75,-89.623,-86,2,0.21875,0.36406,0.90625
-91.421,-63,-89.62,-85.333,2,0.1925,0.37,0.9275
-91.053,-74,-89.617,-84.667,2,0.43125,0.55156,0.425
-90.684,-76,-89.614,-84,2,0.97969,0.35,-0.18906
-90.316,-80.5,-89.611,-86.5,2,0.6625,0.51875,0.31562
-89.947,-75.25,-89.608,-89,2,0.65781,0.37266,0.57734
-89.579,-78.333,-89.605,-85.5,2,0.64167,0.6474,0.47865
-89.211,-77.667,-89.602,-93.667,2,0.62083,0.56771,0.47917
-88.842,-82.75,-89.599,-91,2,0.59531,0.56563,0.52891
-88.474,-90,-89.597,-85,2,0.59479,0.58542,0.49062
-88.105,-72,-89.594,-96,2,0.59896,0.59375,0.47396
-87.737,-82,-89.591,-98,2,0.19583,0.52292,0.82708
-87.368,-81.75,-89.588,-82.667,2,0.91224,0.27161,0.33854
-87,-82.333,-89.585,-78.5,2,0.87847,0.3099,0.045833
-87,-81.5,-89.582,-83.5,2,0.79375,0.45937,-0.23125
-87,-74.4,-89.579,-88.5,2,0.73891,0.66656,-0.11703
-87,-66,-89.576,-99,2,0.25625,0.31094,0.60625
-87,-73.25,-89.573,-97,2,-0.10938,0.23672,0.93984
-87,-78.8,-89.571,-94.833,2,-0.0325,0.875,0.455
-87,-78.5,-89.568,-92.667,2,-0.40781,0.79375,0.015625
-87,-89,-89.565,-90.5,2,0.06875,0.88438,-0.20625
-87,-68,-89.562,-93.5,2,0.55156,0.82187,0.053125
-87,-67,-89.559,-91.75,2,0.052083,0.61042,0.68333
-87,-72.25,-89.556,-90,2,-0.35313,0.55859,0.72969
-87,-80,-89.553,-87.5,2,-0.49766,0.56094,0.49375
-87,-80.333,-89.55,-88.222,2,-0.63542,0.69792,0.091667
-87,-79.75,-89.547,-88.944,2,-0.67031,0.6625,0.17969
-87,-71,-89.545,-89.667,2,-0.61313,0.52917,0.51812
-87,-65,-89.542,-88,2,-0.63906,0.57422,0.64766
-87,-61.4,-89.539,-85.667,2,-0.41375,0.49,0.75
-87,-67.4,-89.536,-83.333,2,-0.2875,0.60125,0.56125
-87,-68.5,-89.533,-81,2,-0.63542,0.83125,1.1292
-87.1,-79,-89.53,-84,2,-0.0041667,0.32917,0.75208
-87.2,-69.75,-89.527,-87,2,0.60938,0.6875,0.68437
-87.3,-77,-89.524,-90,2,0.72292,-0.15625,0.67292
-87.4,-76.25,-89.521,-93,2,0.64375,-0.076563,0.75625
-87.5,-71.4,-89.519,-96,2,0.645,0.028125,0.76625
-87.6,-91,-89.516,-89,2,0.79063,-0.070313,0.58906
-87.7,-72.333,-89.513,-96,2,0.99271,-0.12396,0.19792
-87.8,-70.6,-89.51,-94.95,2,0.96875,0.06125,0.2025
-87.9,-63,-89.507,-93.9,2,0.9,0.275,0.2375
-88,-70.6,-89.504,-92.85,2,0.8775,0.19,0.36875
-88.1,-76.333,-89.501,-91.8,2,0.79583,0.12917,0.60208
-88.2,-66.25,-89.498,-90.75,2,0.82188,0,0.54531
-88.3,-67,-89.495,-89.7,2,0.87708,0.0375,0.41875
-88.4,-81,-89.493,-88.65,2,0.79792,0.095833,0.57917
-88.5,-73.25,-89.49,-87.6,2,0.64844,0.21094,0.73281
-88.6,-70,-89.487,-86.55,2,0.825,0.10312,0.61562
-88.7,-77.75,-89.484,-85.5,2,0.95625,0.11953,0.16562
-88.8,-78,-89.481,-89,2,0.95719,0.25906,0.12094
-88.9,-85.333,-89.478,-93,2,0.89635,0.21094,0.13437
-89,-79,-89.475,-96,2,0.95694,0.27778,0.15278
-89.011,-75.667,-89.472,-88,2,0.90625,0.48229,0.30104
-89.021,-73.2,-89.469,-92.667,2,0.425,0.27625,0.715
-89.032,-76,-89.467,-97.333,2,0.14375,0.33333,0.82708
-89.042,-66,-89.464,-102,2,0.0023438,0.72031,0.62891
-89.053,-74.333,-89.461,-97,2,0.055208,0.15208,0.9875
-89.063,-70,-89.458,-85.667,2,-0.0083333,0.28437,0.83307
-89.074,-77.75,-89.455,-87.5,2,0.27969,0.91875,0.35938
-89.084,-71.6,-89.452,-86.833,2,0.37125,0.635,0.6375
-89.095,-68.5,-89.449,-86.167,2,0.25625,0.68125,0.42188
-89.105,-72,-89.446,-85.5,2,0.40234,0.83672,0.078125
-89.116,-76.75,-89.443,-86,2,0.29844,0.77969,0.39531
-89.126,-81,-89.441,-86.5,2,0.2375,0.6125,0.69167
-89.137,-71,-89.438,-87,2,0.25625,0.575,0.75938
-89.147,-74,-89.435,-87.5,2,0.29583,0.48542,0.82708
-89.158,-72.333,-89.432,-88,2,0.35,0.52083,0.77917
-89.168,-66,-89.429,-88.5,2,0.35156,0.4,0.85313
-89.179,-69.25,-89.426,-89,2,0.34844,0.425,0.825
-89.189,-64.25,-89.423,-89.5,2,-0.084375,0.86172,0.29688
-89.2,-80.2,-89.42,-98,2,-0.40187,0.785,-0.0575
-89.211,-78.333,-89.417,-97.4,2,-0.13958,0.81875,-0.49375
-89.221,-65.667,-89.414,-96.8,2,-0.4375,0.82292,0.054167
-89.232,-66.5,-89.412,-96.2,2,-0.43281,0.80625,0.25625
-89.242,-75.25,-89.409,-95.6,2,-0.37188,0.82188,0.18281
-89.253,-71.4,-89.406,-95,2,-0.3,0.74094,0.56906
-89.263,-73.333,-89.403,-83,2,-0.42188,0.60729,0.64063
-89.274,-80,-89.4,-98,2,-0.38229,0.71198,0.3651
-89.284,-77.667,-89.397,-92.333,2,0.13125,0.95625,0.0083333
-89.295,-80.5,-89.394,-89.667,2,0.21563,0.91875,0.05
-89.305,-70.2,-89.391,-87,2,0.29844,0.83062,0.36094
-89.316,-73.333,-89.388,-89,2,0.34271,0.71771,0.53229
-89.326,-75.25,-89.386,-89.067,2,0.35313,0.71562,0.5625
-89.337,-75,-89.383,-89.133,2,0.30625,0.8,0.38281
-89.347,-75,-89.38,-89.2,2,-0.34583,0.72083,0.45417
-89.358,-64.25,-89.377,-89.267,2,0.275,0.44219,0.71094
-89.368,-66,-89.374,-89.333,2,-0.14583,0.65,0.57917
-89.379,-75.333,-89.371,-95.167,2,-0.37083,0.45833,0.57292
-89.389,-71.333,-89.368,-101,2,-0.76042,0.68333,-0.27708
-89.4,-73.5,-89.365,-86.5,2,-0.35469,0.70547,0.36172
-89.411,-74.333,-89.362,-83.5,2,-0.38281,0.75052,0.44688
-89.421,-74.667,-89.36,-88.333,2,-0.32292,0.61354,0.54792
-89.432,-77.5,-89.357,-88,2,0.28958,0.85312,-0.046875
-89.442,-74.333,-89.354,-88.333,2,0.29271,0.81042,-0.30729
-89.453,-88.25,-89.351,-90.667,2,0.37969,0.75781,-0.44844
-89.463,-66.667,-89.348,-93,2,0.24271,0.88438,0.36771
-89.474,-75.2,-89.345,-82,2,-0.2475,-0.65437,0.65063
-89.484,-75.5,-89.342,-91.5,2,0.60391,0.22422,0.56328
-89.495,-79,-89.339,-93,2,0.85938,0.051562,0.14844
-89.505,-85.25,-89.336,-97,2,0.92891,0.27109,0.061719
-89.516,-80,-89.334,-93.5,2,0.98958,0.28125,0.065625
-89.526,-71.333,-89.331,-92.941,2,0.71875,0.54583,0.3375
-89.537,-75.333,-89.328,-92.382,2,0.6875,0.56667,0.39583
-89.547,-79.667,-89.325,-91.824,2,0.675,0.56042,0.4125
-89.558,-82,-89.322,-91.265,2,0.68437,0.55625,0.39844
-89.568,-77.75,-89.319,-90.706,2,0.68906,0.55625,0.4
-89.579,-79.667,-89.316,-90.147,2,0.68125,0.56458,0.38333
-89.589,-79.5,-89.313,-89.588,2,0.67812,0.55937,0.41094
-89.6,-75,-89.31,-89.029,2,0.68125,0.54167,0.42708
-89.611,-78.5,-89.308,-88.471,2,0.67031,0.5625,0.41563
-89.621,-73.75,-89.305,-87.912,2,0.66406,0.56719,0.40469
-89.632,-78.5,-89.302,-87.353,2,0.6625,0.56719,0.43906
-89.642,-74,-89.299,-86.794,2,0.6625,0.5625,0.4375
-89.653,-77.5,-89.296,-86.235,2,0.67188,0.56563,0.43281
-89.663,-70.5,-89.293,-85.676,2,0.66875,0.56563,0.425
-89.674,-80.667,-89.29,-85.118,2,0.66875,0.5625,0.42917
-89.684,-80,-89.287,-84.559,2,0.6625,0.58125,0.41458
-89.695,-75.5,-89.284,-84,2,0.65781,0.59062,0.38906
-89.705,-77.5,-89.282,-91.5,2,0.62187,0.64219,0.36875
-89.716,-74.75,-89.279,-91.071,2,0.60156,0.65,0.38281
-89.726,-75,-89.276,-90.643,2,0.59167,0.66875,0.38542
-89.737,-73.6,-89.273,-90.214,2,0.59125,0.6625,0.39125
-89.747,-76.6,-89.27,-89.786,2,0.6325,0.63875,0.3725
-89.758,-79.667,-89.267,-89.357,2,0.83958,0.32708,0.3625
-89.768,-72,-89.264,-88.929,2,0.81875,0.30938,0.41563
-89.779,-73.25,-89.261,-88.5,2,0.78594,0.29063,0.5
-89.789,-66,-89.258,-92,2,0.54375,0.57813,0.31875
-89.8,-80.6,-89.255,-83,2,0.44688,0.77687,-0.28625
-89.811,-80.25,-89.253,-85,2,0.45937,0.74687,-0.29766
-89.821,-78.167,-89.25,-97,2,0.43802,0.75938,-0.37083
-89.832,-66.8,-89.247,-89,2,-0.18375,0.81312,-0.34937
-89.842,-68,-89.244,-86,2,-0.1375,0.90938,-0.1
-89.853,-68.5,-89.241,-86.75,2,-0.032813,0.45313,0.82344
-89.863,-75,-89.238,-87.5,2,0.16406,0.41563,0.90625
-89.874,-67,-89.235,-88.25,2,0.20781,0.3875,0.93125
-89.884,-71.4,-89.232,-89,2,0.24,0.41125,0.89
-89.895,-69.5,-89.229,-87,2,0.25,0.45313,0.85625
-89.905,-70.333,-89.227,-102,2,0.073958,0.91562,-0.3375
-89.916,-83,-89.224,-86,2,0.32188,0.67188,-0.54453
-89.926,-74.75,-89.221,-84,2,0.44375,0.83594,-0.25391
-89.937,-72,-89.218,-88.5,2,0.08125,0.90375,0.00125
-89.947,-73.2,-89.215,-93,2,0.11,0.93312,0.023125
-89.958,-76.5,-89.212,-92,2,0.11563,0.93203,0.011719
-89.968,-73,-89.209,-88.5,2,0.092969,0.93984,0.028906
-89.979,-71.667,-89.206,-90.667,2,0.08125,0.93021,0.042708
-89.989,-71,-89.203,-96,2,0.094792,0.93542,0.038542
-90,-74.75,-89.201,-88,2,0.098437,0.93437,0.025
-90.011,-75.333,-89.198,-89.75,2,0.099219,0.93333,0.0075521
-90.021,-76,-89.195,-84,2,0.097917,0.93958,0.041667
-90.032,-75,-89.192,-88,2,-0.048438,0.84844,0.10391
-90.042,-69.5,-89.189,-98,2,-0.57656,0.76406,0.23125
-90.053,-61,-89.186,-88.4,2,-0.27844,0.87844,0.23688
-90.063,-77.333,-89.183,-86.7,2,-0.27292,0.89375,0.21667
-90.074,-76.25,-89.18,-85,2,-0.22422,0.81719,0.40859
-90.084,-70,-89.177,-85.217,2,-0.20938,0.88438,0.32188
-90.095,-77,-89.175,-85.433,2,0.17813,0.77031,0.5125
-90.105,-67,-89.172,-85.65,2,-0.19531,0.70313,0.64687
-90.116,-68.8,-89.169,-85.867,2,-0.14125,0.6525,0.6975
-90.126,-62.5,-89.166,-86.083,2,-0.24844,0.54844,0.70781
-90.137,-67,-89.163,-86.3,2,-0.52969,0.47031,0.69844
-90.147,-63.333,-89.16,-86.517,2,-0.51875,0.49375,0.68958
-90.158,-68.667,-89.157,-86.733,2,-0.5125,0.47292,0.7
-90.168,-65,-89.154,-86.95,2,-0.5,0.45313,0.73958
-90.179,-65.333,-89.151,-87.167,2,-0.49583,0.37083,0.7875
-90.189,-64.2,-89.149,-87.383,2,-0.48,0.3825,0.795
-90.2,-68.4,-89.146,-87.6,2,-0.4975,0.43,0.75
-90.211,-70.75,-89.143,-87.817,2,-0.50156,0.45469,0.74062
