Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-100,-52.261,-100,-100,2,-0.41406,0.69063,0.55625
-100,-52.674,-100,-100,2,-0.38229,0.71146,0.55521
-100,-53.806,-100,-100,2,-0.39375,0.69375,0.575
-100,-54.814,-100,-100,2,-0.40469,0.69531,0.55781
-100,-55.367,-100,-100,2,-0.40625,0.69688,0.54063
-100,-55.95,-100,-100,2,-0.05,0.73542,0.49792
-100,-56.586,-100,-100,2,0.57344,0.69531,0.37031
-100,-56.662,-100,-100,2,0.59625,0.60125,0.41625
-100,-57.238,-100,-100,2,0.61094,0.58281,0.47031
-100,-57.102,-100,-100,2,0.85833,0.38333,0.25625
-100,-57.109,-100,-100,2,0.92188,0.14063,0.18906
-100,-57.897,-100,-100,2,0.90625,0.30469,0.38125
-100,-59.889,-100,-100,2,0.84062,0.3,0.4
-100,-60.402,-100,-99.727,2,0.8375,0.26458,0.44167
-100,-61.697,-100,-98,2,0.84375,0.26094,0.44062
-100,-63.576,-100,-96.455,2,0.84167,0.25833,0.4375
-100,-64.386,-100,-95.591,2,0.85875,0.26375,0.4625
-100,-65.265,-100,-95.591,2,0.9625,0.28333,0.3125
-100,-67.311,-100,-95.015,2,0.95729,0.23438,0.30365
-100,-68.977,-100,-94.258,2,0.88958,0.24375,0.33125
-99.318,-71.568,-100,-93.021,2,0.68125,0.65,0.097917
-98.136,-74.356,-100,-92.385,2,0.73802,0.58021,0.20339
-98.136,-76.75,-100,-91.203,2,0.5875,0.61458,-0.08125
-98.136,-75.811,-100,-91.021,2,0.40312,0.68229,-0.50729
-98.136,-75.947,-100,-91.294,2,0.65,0.55729,-0.36562
-98.136,-75.856,-100,-93.021,2,0.94479,0.090729,0.22792
-98.136,-75.183,-100,-93.476,2,0.93385,0.1599,0.26875
-98.136,-74.827,-100,-93.309,2,0.89687,0.22292,0.22917
-98.136,-75.494,-100,-92.582,2,0.92292,-0.19167,0.31354
-98.136,-75.003,-100,-92.703,2,0.86667,-0.22083,0.31875
-98.136,-75.464,-100,-93.006,2,0.95625,-0.009375,0.29063
-98.818,-75.555,-100,-92.924,2,0.94562,0.1275,0.27938
-99.364,-74.13,-100,-92.765,2,0.96406,0.029948,0.12266
-99.364,-73.895,-100,-92.492,2,0.9625,0.039063,0.12344
-99.364,-75.433,-100,-92.311,2,0.96625,0.04375,0.11688
-99.364,-76.706,-100,-91.561,2,0.9575,0.055938,0.15187
-99.364,-76.706,-100,-90.72,2,0.95781,0.060156,0.15937
-99.364,-77.252,-100,-91.083,2,0.95451,0.051389,0.1316
-99.364,-77.911,-100,-91.432,2,0.96875,0.0125,0.042969
-99.364,-77.929,-100,-91.614,2,0.98047,0.014062,0.028906
-99.364,-78.352,-100,-90.477,2,0.96875,0.033073,0.027083
-99.364,-78.406,-100,-90.273,2,0.96641,0.046875,0.028125
-99.364,-77.865,-100,-89.955,2,0.96406,0.089688,0.023438
-99.273,-79.077,-100,-89.695,2,0.95937,0.10859,0.035156
-99.273,-78.191,-100,-89.605,2,0.95625,0.1225,0.049792
-99.273,-77.986,-100,-90.059,2,0.95703,0.11953,0.028906
-99.273,-77.047,-100,-88.9,2,0.95729,0.12005,0.019531
-99.273,-76.623,-100,-88.65,2,0.96625,0.12125,0.021875
-99.273,-75.841,-100,-88.014,2,0.96069,0.11264,0.0031944
-99.273,-74.75,-100,-87.514,2,0.96693,0.074219,-0.013542
-99.273,-74.489,-100,-87.15,2,0.93672,0.20625,0.0015625
-99.273,-74.398,-100,-87.286,2,0.93516,0.34766,0.19219
-99.273,-74.626,-100,-87.006,2,-0.46875,0.41354,0.5875
-99.273,-74.826,-100,-88.642,2,-0.65156,0.52969,0.47656
-100,-74.674,-100,-89.424,2,-0.69219,0.52187,0.50156
-100,-75.292,-100,-90.97,2,-0.64688,0.53125,0.49479
-100,-74.497,-100,-90.879,2,0.67734,0.84141,0.34297
-100,-73.702,-100,-92.788,2,0.99427,0.29896,0.11615
-100,-73.171,-100,-93.879,2,0.98516,0.28437,0.089062
-100,-72.876,-100,-95.242,2,0.93125,0.084375,0.18438
-100,-73.421,-100,-96.424,2,0.92125,0.27125,0.21125
-100,-73.255,-100,-97.333,2,0.9,0.23594,0.34844
-100,-72.898,-100,-98.788,2,0.24063,0.55156,0.74531
-100,-71.239,-100,-99.727,2,0.5,0.18125,0.87187
-100,-69.671,-100,-99.727,2,0.54531,0.31562,0.7625
-100,-67.671,-100,-100,2,0.53958,0.33958,0.78125
-100,-66.326,-100,-100,2,0.50313,0.375,0.77187
-100,-66.758,-100,-100,2,0.45833,0.41042,0.82083
-100,-66.735,-100,-100,2,0.42188,0.44219,0.75938
-100,-67.144,-100,-100,2,0.42031,0.37031,0.82656
-100,-66.348,-100,-100,2,0.42,0.33,0.85375
-100,-66.076,-100,-100,2,0.43125,0.14063,0.87187
-100,-67.439,-100,-100,2,0.52083,-0.2375,0.81667
-100,-67.409,-100,-99,2,0.0078125,0.11563,0.92656
-99.364,-68.677,-100,-98.182,2,0,0.83542,0.63125
-99.364,-69.579,-100,-98.182,2,0.84375,0.3275,0.36625
-99.364,-70.852,-100,-98.182,2,0.91667,0.022917,0.2875
-99.364,-71.965,-100,-97.545,2,0.92812,0.175,0.18438
-99.364,-71.783,-100,-97.318,2,0.91562,0.28802,0.092708
-99.364,-72.632,-100,-96.864,2,0.93375,0.24708,0.12167
-98.273,-72.223,-100,-96.106,2,0.90417,0.29375,0.14792
-98.273,-73.283,-100,-94.379,2,0.91042,0.28125,0.125
-98.273,-73.665,-100,-93.052,2,0.92578,0.24062,0.17891
-98.273,-73.233,-100,-91.506,2,0.92891,0.078125,0.29531
-98.273,-73.93,-100,-90.415,2,0.92708,0.21172,0.17839
-98.909,-73.985,-100,-90.233,2,0.94062,0.012847,0.19271
-98.909,-74.161,-100,-90.233,2,0.94271,0.13542,0.27292
-98.909,-74.433,-100,-90.052,2,0.95125,0.0725,0.12875
-98.909,-74.456,-100,-89.597,2,0.95313,0.15781,0.23594
-98.909,-74.706,-100,-88.961,2,0.73177,0.58281,0.24167
-98.909,-75.198,-100,-88.476,2,-0.16938,0.72375,0.66312
-100,-75.365,-100,-87.779,2,-0.3,0.6875,0.4175
-100,-75.214,-100,-88.809,2,-0.43542,0.65,0.56979
-100,-74.968,-100,-90.136,2,0.17188,0.49297,0.89141
-100,-74.536,-100,-90.409,2,-0.37891,0.27891,0.84766
-100,-73.93,-100,-91.258,2,-0.32109,-0.040885,0.92839
-100,-72.903,-100,-91.121,2,-0.23958,0.071875,1.0063
-100,-72.455,-100,-91.121,2,-0.25703,-0.014844,0.875
-100,-72.818,-100,-91.303,2,0.32344,0.19687,1.0562
-100,-72.045,-100,-91.348,2,-0.099479,0.5224,0.81406
-100,-71.841,-100,-90.758,2,-0.2,0.64271,0.69271
-100,-71.136,-100,-91.697,2,-0.39375,0.44219,0.75781
-100,-71.561,-100,-92.697,2,-0.18542,0.51875,0.53958
-100,-72.182,-100,-93.394,2,0.17917,0.8625,0.53542
-100,-73.182,-100,-92.939,2,0.23438,0.81406,0.47656
-100,-72.955,-100,-94.212,2,0.042969,0.87422,0.30156
-100,-73.364,-100,-94.273,2,0.90125,0.3125,0.28125
-100,-74.114,-100,-95.409,2,0.92812,0.27969,-0.03125
-100,-74.811,-100,-94.045,2,0.89896,0.26146,0.27083
-100,-75.038,-100,-93.364,2,1.0008,0.32578,0.18047
-100,-76.074,-100,-93.227,2,0.89219,0.26094,0.29844
-100,-76.089,-100,-94.409,2,0.8,0.22969,0.48281
-100,-76.339,-100,-94.409,2,0.68125,0.64219,-0.11094
-100,-76.958,-100,-94.864,2,0.67708,0.58333,-0.35208
-100,-77.405,-100,-94.864,2,0.74062,0.5,-0.32813
-100,-77.882,-100,-95.318,2,0.60875,0.64563,-0.31
-100,-78.091,-100,-95.318,2,0.63177,0.61094,-0.31771
-100,-77.091,-100,-95.955,2,0.59219,0.65156,-0.35156
-100,-76.705,-100,-94.591,2,0.61125,0.5975,-0.4025
-100,-76.152,-100,-95.955,2,0.62656,0.59844,-0.3875
-100,-75.424,-100,-96.636,2,0.62656,0.5875,-0.38906
-100,-75.188,-100,-96.364,2,0.60625,0.59625,-0.4025
-100,-74.945,-100,-95.864,2,0.78594,0.59062,-0.13281
-100,-74.423,-100,-95.864,2,0.62656,0.64688,-0.20625
-100,-72.805,-100,-95.864,2,0.525,0.33437,0.74219
-100,-71.045,-100,-95.864,2,0.32813,0.55156,0.80625
-100,-69.705,-100,-95.864,2,0.39563,0.31688,0.59688
-100,-69.359,-100,-95.864,2,0.70547,0.63281,-0.066406
-100,-69.768,-100,-96.409,2,0.45,0.83906,0.26719
-100,-69.723,-100,-97.773,2,-0.021875,0.92344,0.15313
-100,-69.852,-100,-97.773,2,0.55,0.36375,0.54
-100,-70.291,-100,-97.773,2,0.41563,0.86406,-0.22812
-100,-69.658,-100,-99.227,2,0.51875,0.80417,0.060417
-100,-70.93,-100,-98.091,2,0.44375,0.8,-0.19375
-100,-71.688,-100,-98.091,2,0.5125,0.525,0.65625
-100,-73.324,-100,-98.091,2,0.44792,0.80417,0.30417
-98.818,-74.811,-100,-97.061,2,0.50208,0.7125,-0.24375
-98.818,-74.902,-100,-96.788,2,0.23229,0.70104,-0.45
-98.818,-74.356,-100,-95.788,2,0.29479,0.62083,0.49167
-98.818,-74.311,-100,-95.364,2,0.2125,0.80625,0.51875
-98.818,-74.765,-100,-95.364,2,0.71458,0.47917,0.38542
-98.818,-75.386,-100,-94.545,2,0.57674,0.52031,0.52292
-98.818,-74.879,-100,-93.091,2,0.82187,0.61458,0.29896
-98.818,-75.773,-100,-91.727,2,0.76875,0.50156,0.22969
-98.818,-74.809,-100,-93.636,2,0.47318,0.79714,0.13776
-98.818,-74.567,-100,-93.636,2,0.47708,0.79583,0.18333
-98.818,-73.676,-100,-93.636,2,0.76016,0.60078,-0.067187
-100,-72.789,-100,-94.667,2,0.95547,0.38359,0.10078
-100,-72.585,-100,-94.939,2,0.36354,0.31146,0.92917
-100,-72.994,-100,-95.939,2,-0.43,0.55875,0.5525
-100,-73.926,-100,-96.364,2,-0.58958,0.67708,0.41875
-100,-74.198,-100,-95.364,2,-0.2175,0.69,0.52125
-100,-73.898,-100,-95,2,0.42917,0.34583,0.82917
-100,-74.876,-100,-95.568,2,0.36719,0.34687,0.87813
-100,-74.974,-100,-96.932,2,0.36094,0.35469,0.86562
-100,-75.938,-100,-95.295,2,0.68906,0.38906,0.57813
-100,-75.855,-100,-94.205,2,0.79453,0.45026,0.095312
-100,-76.261,-100,-92.902,2,0.71313,0.43562,0.31563
-100,-76.92,-100,-92.538,2,0.62187,0.68516,0.19844
-100,-77.367,-100,-92.538,2,0.79063,0.57969,-0.070313
-100,-77.503,-100,-92.538,2,0.775,0.54271,-0.16979
-100,-77.276,-100,-92.538,2,0.83203,0.33984,-0.27891
-100,-77.185,-100,-93.538,2,0.81354,0.47292,-0.25
-100,-77.212,-100,-93.356,2,0.7875,0.42578,-0.078125
-100,-76.658,-100,-93.333,2,0.55833,0.53333,0.50625
-100,-76.089,-100,-91.97,2,0.4575,0.38,0.78375
-100,-74.589,-100,-93.606,2,0.50938,0.33437,0.78281
-100,-75.612,-100,-94.515,2,0.475,0.70156,0.42656
-100,-75.756,-100,-95.818,2,0.45,0.66719,0.52578
-99.455,-75.97,-100,-96.182,2,0.35063,0.76438,0.48625
-99.455,-76.75,-100,-95.212,2,0.43828,0.72188,0.46094
-99.455,-76.932,-100,-95.212,2,0.46563,0.7,0.43438
-99.455,-75.614,-100,-95.212,2,0.33437,0.72812,0.47813
-99.455,-75.129,-100,-95.212,2,0.30312,0.74844,0.52344
-99.455,-74.295,-100,-96.576,2,0.46437,0.64375,0.53875
-99.455,-73.327,-100,-97.485,2,0.74089,0.4987,0.49427
-99.455,-72.464,-100,-98.848,2,0.70937,0.48594,0.48438
-99.455,-73.055,-100,-98.848,2,0.68906,0.56406,0.30469
-99.455,-72.145,-100,-97.576,2,0.54167,0.75208,0.29375
-99.455,-72.441,-100,-97.576,2,0.24375,0.43958,0.85625
-100,-72.045,-100,-96.576,2,0.21875,0.36406,0.90625
-100,-71.598,-100,-96.227,2,0.1925,0.37,0.9275
-100,-71.841,-100,-95.652,2,0.43125,0.55156,0.425
-100,-73.477,-100,-94.833,2,0.97969,0.35,-0.18906
-100,-75.235,-100,-93.47,2,0.6625,0.51875,0.31562
-100,-75.841,-100,-93.106,2,0.65781,0.37266,0.57734
-100,-77.409,-100,-92.924,2,0.64167,0.6474,0.47865
-100,-79.114,-100,-91.348,2,0.62083,0.56771,0.47917
-98.818,-79.871,-100,-89.394,2,0.59531,0.56563,0.52891
-98.818,-80.371,-100,-90.848,2,0.59479,0.58542,0.49062
-98.818,-79.817,-100,-89.803,2,0.59896,0.59375,0.47396
-98.818,-78.976,-100,-90.712,2,0.19583,0.52292,0.82708
-98.818,-78.514,-100,-91.758,2,0.91224,0.27161,0.33854
-98.818,-78.617,-100,-92.333,2,0.87847,0.3099,0.045833
-98.818,-78.23,-100,-93.152,2,0.79375,0.45937,-0.23125
-98.818,-78.139,-100,-93.652,2,0.73891,0.66656,-0.11703
-98.818,-77.776,-100,-93.424,2,0.25625,0.31094,0.60625
-98.818,-76.412,-100,-93.606,2,-0.10938,0.23672,0.93984
-98.818,-75.548,-100,-94.273,2,-0.0325,0.875,0.455
-100,-75.336,-100,-95.091,2,-0.40781,0.79375,0.015625
-100,-75.23,-100,-95.091,2,0.06875,0.88438,-0.20625
-100,-75.717,-100,-96.136,2,0.55156,0.82187,0.053125
-100,-76.171,-100,-95.288,2,0.052083,0.61042,0.68333
-100,-75.421,-100,-94.47,2,-0.35313,0.55859,0.72969
-100,-73.839,-100,-94.47,2,-0.49766,0.56094,0.49375
-100,-72.83,-100,-94.47,2,-0.63542,0.69792,0.091667
-98.818,-70.967,-100,-93.606,2,-0.67031,0.6625,0.17969
-98.818,-71.967,-100,-94.197,2,-0.61313,0.52917,0.51812
-98.818,-72.217,-100,-94.197,2,-0.63906,0.57422,0.64766
-98.818,-72.648,-100,-95.106,2,-0.41375,0.49,0.75
-98.818,-72.308,-100,-96.242,2,-0.2875,0.60125,0.56125
-98.818,-71.495,-100,-95.879,2,-0.63542,0.83125,1.1292
-98.818,-72.518,-100,-94.879,2,-0.0041667,0.32917,0.75208
-98.818,-72.639,-100,-95.455,2,0.60938,0.6875,0.68437
-98.818,-73.148,-100,-96.545,2,0.72292,-0.15625,0.67292
-98.818,-73.294,-100,-96.545,2,0.64375,-0.076563,0.75625
-98.818,-73.585,-100,-96.545,2,0.645,0.028125,0.76625
-100,-74.297,-100,-98.273,2,0.79063,-0.070313,0.58906
-100,-73.138,-100,-98.273,2,0.99271,-0.12396,0.19792
-100,-72.888,-100,-98.273,2,0.96875,0.06125,0.2025
-100,-73.252,-100,-98.273,2,0.9,0.275,0.2375
-100,-72.979,-100,-98.273,2,0.8775,0.19,0.36875
-100,-72.852,-100,-98.636,2,0.79583,0.12917,0.60208
-100,-71.647,-100,-98.318,2,0.82188,0,0.54531
-100,-72.162,-100,-97.682,2,0.87708,0.0375,0.41875
-100,-73.502,-100,-97.045,2,0.79792,0.095833,0.57917
-99,-74.956,-100,-96.682,2,0.64844,0.21094,0.73281
-99,-75.417,-100,-95.591,2,0.825,0.10312,0.61562
-99,-75.132,-100,-95.591,2,0.95625,0.11953,0.16562
-99,-76.018,-100,-95.591,2,0.95719,0.25906,0.12094
-99,-75.927,-100,-95.773,2,0.89635,0.21094,0.13437
-99,-75.321,-100,-95.5,2,0.95694,0.27778,0.15278
-99,-75.026,-100,-94.197,2,0.90625,0.48229,0.30104
-99,-75.73,-100,-93.061,2,0.425,0.27625,0.715
-99,-75.171,-100,-94.379,2,0.14375,0.33333,0.82708
-99,-74.308,-100,-95.379,2,0.0023438,0.72031,0.62891
-99,-73.095,-100,-94.697,2,0.055208,0.15208,0.9875
-100,-72.891,-100,-95.061,2,-0.0083333,0.28437,0.83307
-100,-73.376,-100,-96.152,2,0.27969,0.91875,0.35938
-100,-73.176,-100,-96.152,2,0.37125,0.635,0.6375
-100,-72.994,-100,-96.152,2,0.25625,0.68125,0.42188
-100,-73.57,-100,-95.97,2,0.40234,0.83672,0.078125
-100,-72.812,-100,-96.242,2,0.29844,0.77969,0.39531
-100,-72.744,-100,-97.545,2,0.2375,0.6125,0.69167
-100,-71.517,-100,-97.727,2,0.25625,0.575,0.75938
-100,-72.298,-100,-97.545,2,0.29583,0.48542,0.82708
-100,-73.192,-100,-97.545,2,0.35,0.52083,0.77917
-100,-72.617,-100,-98.864,2,0.35156,0.4,0.85313
-100,-71.685,-100,-98.864,2,0.34844,0.425,0.825
-100,-71.162,-100,-98.864,2,-0.084375,0.86172,0.29688
-100,-71.198,-100,-98.409,2,-0.40187,0.785,-0.0575
-100,-71.138,-100,-96.864,2,-0.13958,0.81875,-0.49375
-100,-71.835,-100,-96.682,2,-0.4375,0.82292,0.054167
-100,-72.895,-100,-95.985,2,-0.43281,0.80625,0.25625
-100,-73.918,-100,-95.985,2,-0.37188,0.82188,0.18281
-100,-74.459,-100,-95.758,2,-0.3,0.74094,0.56906
-100,-73.835,-100,-94.939,2,-0.42188,0.60729,0.64063
-100,-73.555,-100,-94.939,2,-0.38229,0.71198,0.3651
-100,-74.403,-100,-94.939,2,0.13125,0.95625,0.0083333
-100,-75.176,-100,-94.939,2,0.21563,0.91875,0.05
-100,-74.176,-100,-94.939,2,0.29844,0.83062,0.36094
-100,-73.685,-100,-94.424,2,0.34271,0.71771,0.53229
-100,-73.867,-100,-95.97,2,0.35313,0.71562,0.5625
-100,-73.079,-100,-96.242,2,0.30625,0.8,0.38281
-100,-72.7,-100,-95.712,2,-0.34583,0.72083,0.45417
-100,-72.139,-100,-94.212,2,0.275,0.44219,0.71094
-100,-72.545,-100,-94.333,2,-0.14583,0.65,0.57917
-100,-72.924,-100,-94.242,2,-0.37083,0.45833,0.57292
-100,-72.841,-100,-93.182,2,-0.76042,0.68333,-0.27708
-100,-74.045,-100,-93.182,2,-0.35469,0.70547,0.36172
-100,-73.288,-100,-92.545,2,-0.38281,0.75052,0.44688
-100,-74.283,-100,-90.909,2,-0.32292,0.61354,0.54792
-100,-75.147,-100,-91.106,2,0.28958,0.85312,-0.046875
-100,-75.48,-100,-90.47,2,0.29271,0.81042,-0.30729
-100,-76.745,-100,-90.106,2,0.37969,0.75781,-0.44844
-100,-77.336,-100,-90.742,2,0.24271,0.88438,0.36771
-100,-77.064,-100,-92.242,2,-0.2475,-0.65437,0.65063
-100,-77.124,-100,-93.303,2,0.60391,0.22422,0.56328
-100,-77.321,-100,-94.394,2,0.85938,0.051562,0.14844
-100,-78.018,-100,-95.455,2,0.92891,0.27109,0.061719
-100,-77.064,-100,-95.455,2,0.98958,0.28125,0.065625
-100,-78.245,-100,-96.091,2,0.71875,0.54583,0.3375
-100,-78.636,-100,-97.727,2,0.6875,0.56667,0.39583
-100,-78.591,-100,-98.5,2,0.675,0.56042,0.4125
-100,-78.545,-100,-99.136,2,0.68437,0.55625,0.39844
-100,-77.5,-100,-99.409,2,0.68906,0.55625,0.4
-100,-77.364,-100,-100,2,0.68125,0.56458,0.38333
-100,-77.606,-100,-100,2,0.67812,0.55937,0.41094
-100,-77.803,-100,-100,2,0.68125,0.54167,0.42708
-100,-76.97,-100,-100,2,0.67031,0.5625,0.41563
-100,-76.848,-100,-100,2,0.66406,0.56719,0.40469
-100,-77.053,-100,-100,2,0.6625,0.56719,0.43906
-100,-76.674,-100,-98.545,2,0.6625,0.5625,0.4375
-100,-76.492,-100,-97.773,2,0.67188,0.56563,0.43281
-100,-76.47,-100,-97.773,2,0.66875,0.56563,0.425
-100,-76.152,-100,-97.773,2,0.66875,0.5625,0.42917
-100,-76.138,-100,-97.773,2,0.6625,0.58125,0.41458
-100,-75.965,-100,-97.773,2,0.65781,0.59062,0.38906
-100,-76.48,-100,-97.773,2,0.62187,0.64219,0.36875
-100,-75.98,-100,-97.773,2,0.60156,0.65,0.38281
-100,-76.23,-100,-96.727,2,0.59167,0.66875,0.38542
-100,-74.897,-100,-96,2,0.59125,0.6625,0.39125
-100,-74.952,-100,-94.455,2,0.6325,0.63875,0.3725
-100,-75.383,-100,-94.545,2,0.83958,0.32708,0.3625
-100,-75.444,-100,-95.045,2,0.81875,0.30938,0.41563
-100,-74.721,-100,-94.045,2,0.78594,0.29063,0.5
-100,-74.085,-100,-92.773,2,0.54375,0.57813,0.31875
-100,-73.621,-100,-92.773,2,0.44688,0.77687,-0.28625
-100,-73.476,-100,-92.773,2,0.45937,0.74687,-0.29766
-100,-72.324,-100,-92.773,2,0.43802,0.75938,-0.37083
-100,-72.27,-100,-91.773,2,-0.18375,0.81312,-0.34937
-100,-71.929,-100,-91.636,2,-0.1375,0.90938,-0.1
-100,-72.323,-100,-92.545,2,-0.032813,0.45313,0.82344
-100,-72.541,-100,-92.818,2,0.16406,0.41563,0.90625
-100,-72.041,-100,-92.727,2,0.20781,0.3875,0.93125
-100,-71.48,-100,-93,2,0.24,0.41125,0.89
-100,-72.062,-100,-93.364,2,0.25,0.45313,0.85625
-100,-72.835,-100,-93.909,2,0.073958,0.91562,-0.3375
-100,-73.244,-100,-92.864,2,0.32188,0.67188,-0.54453
-100,-72.941,-100,-92.015,2,0.44375,0.83594,-0.25391
-100,-73.305,-100,-91.652,2,0.08125,0.90375,0.00125
-100,-73.609,-100,-91.561,2,0.11,0.93312,0.023125
-100,-74.139,-100,-91.811,2,0.11563,0.93203,0.011719
-100,-74.655,-100,-90.174,2,0.092969,0.93984,0.028906
-100,-73.927,-100,-90.356,2,0.08125,0.93021,0.042708
-100,-73.45,-100,-91.629,2,0.094792,0.93542,0.038542
-100,-72.45,-100,-90.574,2,0.098437,0.93437,0.025
-100,-72.826,-100,-91.211,2,0.099219,0.93333,0.0075521
-100,-72.803,-100,-90.574,2,0.097917,0.93958,0.041667
-100,-72.53,-100,-91.62,2,-0.048438,0.84844,0.10391
-100,-73.015,-100,-92.468,2,-0.57656,0.76406,0.23125
-100,-72.652,-100,-92.832,2,-0.27844,0.87844,0.23688
-100,-72.111,-100,-93.923,2,-0.27292,0.89375,0.21667
-100,-70.944,-100,-94.855,2,-0.22422,0.81719,0.40859
-100,-70.126,-100,-96.309,2,-0.20938,0.88438,0.32188
-100,-69.065,-100,-97.4,2,0.17813,0.77031,0.5125
-100,-68.989,-100,-97.582,2,-0.19531,0.70313,0.64687
-100,-69.353,-100,-98.636,2,-0.14125,0.6525,0.6975
-100,-68.262,-100,-98.636,2,-0.24844,0.54844,0.70781
-100,-67.167,-100,-100,2,-0.52969,0.47031,0.69844
-100,-67.021,-100,-100,2,-0.51875,0.49375,0.68958
-100,-66.453,-100,-100,2,-0.5125,0.47292,0.7
-100,-65.617,-100,-100,2,-0.5,0.45313,0.73958
-100,-65.15,-100,-100,2,-0.49583,0.37083,0.7875
-100,-65.627,-100,-100,2,-0.48,0.3825,0.795
-100,-65.658,-100,-100,2,-0.4975,0.43,0.75
-100,-66.009,-100,-100,2,-0.50156,0.45469,0.74062
-100,-66.085,-100,-100,2,-0.48875,0.45,0.7525
-100,-65.926,-100,-100,2,-0.49167,0.44583,0.75417
-100,-65.986,-100,-100,2,-0.47344,0.39687,0.80156
-100,-67.332,-100,-100,2,-0.45,0.36458,0.82917
-100,-66.992,-100,-100,2,-0.465,0.3925,0.79875
-100,-66.674,-100,-100,2,-0.46406,0.40156,0.80312
-100,-67.783,-100,-100,2,-0.46875,0.41719,0.77969
-100,-68.177,-100,-100,2,-0.475,0.47125,0.74125
-100,-68.685,-100,-100,2,-0.4875,0.49062,0.71562
-100,-68.988,-100,-100,2,-0.48333,0.47917,0.72708
-100,-69.939,-100,-100,2,-0.44844,0.48125,0.75313
-100,-70.294,-100,-100,2,-0.46719,0.47031,0.74687
-100,-70.953,-100,-100,2,-0.53906,0.50781,0.65469
-100,-72.468,-100,-100,2,-0.54167,0.49375,0.6625
-100,-72.286,-100,-100,2,-0.53958,0.50417,0.6625
-100,-73.158,-100,-100,2,-0.54583,0.5,0.66042
-100,-74.067,-100,-100,2,-0.5325,0.51125,0.67
-100,-75.021,-100,-100,2,-0.53438,0.5,0.65938
-100,-75.348,-100,-100,2,-0.54792,0.5,0.65208
-100,-75.645,-100,-100,2,-0.53438,0.49219,0.68281
-100,-76.615,-100,-100,2,-0.5375,0.48438,0.67344
-100,-76.305,-100,-100,2,-0.53125,0.47813,0.68906
-100,-76.286,-100,-100,2,-0.53125,0.48438,0.68594
-100,-76.677,-100,-100,2,-0.53,0.47125,0.69625
-100,-76.126,-100,-100,2,-0.52875,0.46,0.7075
-100,-76.012,-100,-100,2,-0.52917,0.45625,0.70625
-100,-76.414,-100,-100,2,-0.525,0.49688,0.68906
-100,-75.868,-100,-100,2,-0.52875,0.50375,0.6725
-100,-74.868,-100,-100,2,-0.53125,0.50375,0.66625
-100,-74.268,-100,-100,2,-0.53,0.515,0.66375
-100,-73.35,-100,-100,2,-0.52656,0.50313,0.67031
-100,-71.974,-100,-100,2,-0.53125,0.51667,0.66042
-100,-70.83,-100,-100,2,-0.54844,0.51406,0.64219
-100,-70.721,-100,-100,2,-0.50156,0.4875,0.71094
-100,-70.467,-100,-100,2,-0.42292,0.45833,0.77917
-100,-69.844,-100,-100,2,-0.41563,0.42812,0.78438
-100,-69.367,-100,-100,2,-0.42625,0.42625,0.80375
-100,-68.579,-100,-100,2,-0.46042,0.43958,0.77708
-100,-68.579,-100,-100,2,-0.42812,0.4125,0.80312
-100,-67.988,-100,-100,2,-0.44375,0.42875,0.79
-100,-68.442,-100,-100,2,-0.44531,0.40469,0.80156
-100,-69.336,-100,-99.818,2,-0.44062,0.4125,0.8
-100,-70.136,-100,-99.818,2,-0.42969,0.42812,0.80469
-100,-71.682,-100,-99.818,2,-0.4375,0.41563,0.8125
-100,-72.245,-100,-98.273,2,-0.42708,0.4125,0.81458
-100,-72.473,-100,-97.473,2,-0.31042,0.45,0.84167
-100,-72.617,-100,-97.109,2,-0.44688,0.56354,0.68125
-100,-72.73,-100,-97.109,2,0.032813,0.68594,0.40469
-100,-73.639,-100,-97.109,2,0.925,0.40833,0.14167
-100,-74.314,-100,-95.564,2,0.91625,0.22687,0.195
-100,-75.245,-100,-94.321,2,0.50313,0.78302,-0.11302
-100,-76.282,-100,-93.23,2,0.27292,0.88125,-0.15208
-100,-76.161,-100,-92.867,2,0.28594,0.89375,-0.017188
-100,-77.002,-100,-91.321,2,0.37656,0.82969,0.070313
-100,-77.35,-100,-91.321,2,0.86354,0.45156,-0.034375
-100,-77.277,-100,-92.412,2,0.87786,0.34167,-0.10104
-100,-76.868,-100,-91.758,2,0.795,0.47437,0.28937
-100,-76.955,-100,-92.121,2,0.98281,0.049219,0.032031
-100,-77.814,-100,-92.121,2,0.92813,-0.19375,-0.10391
-100,-76.759,-100,-92.121,2,0.96719,-0.14219,-0.092188
-100,-75.221,-100,-92.348,2,0.89219,0.20094,-0.19406
-100,-75.593,-100,-93.227,2,0.10156,0.92344,0.05625
-100,-74.974,-100,-93.136,2,-0.28125,0.63214,0.47321
-100,-74.611,-100,-92.409,2,-0.3,0.55625,0.73
-100,-73.043,-100,-92.318,2,-0.5975,0.5,0.58875
-100,-73.338,-100,-92.318,2,-0.51406,0.43828,0.71094
-100,-73.756,-100,-91.5,2,-0.15417,0.27812,0.96979
-100,-74.597,-100,-92.955,2,-0.5525,-0.36062,0.7575
-100,-75.208,-100,-91.5,2,-0.54063,-0.31,0.78937
-99.182,-74.717,-100,-90.5,2,-0.10313,0.27344,0.89844
-99.182,-75.43,-100,-90.5,2,0.52344,0.6625,0.36719
