Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-88.708,-84.66,-87.604,-49.201,4,0.90687,-0.17625,-0.24594,4
-90.118,-84.667,-88.702,-48.743,4,0.90865,-0.17385,-0.23984,4
-91.922,-84.729,-90.384,-48.338,4,0.90736,-0.18125,-0.23396,4
-93.953,-84.864,-92.343,-48.107,4,0.90625,-0.17406,-0.23698,4
-96.003,-85.067,-94.275,-48.129,4,0.90687,-0.18234,-0.22859,4
-97.841,-85.31,-95.96,-48.399,4,0.90807,-0.18411,-0.21953,4
-99.256,-85.548,-97.291,-48.816,4,0.90312,-0.31917,-0.19177,4
-100.09,-85.726,-98.276,-49.213,4,0.022656,-0.47344,-0.77969,4
-100.26,-85.798,-99.001,-49.408,4,0.0014062,-0.49516,-0.78828,4
-99.765,-85.739,-99.57,-49.28,4,0.3775,-0.54458,-0.56833,4
-98.716,-85.553,-100.05,-48.816,4,0.91354,-0.3599,-0.16042,4
-97.274,-85.273,-100.46,-48.135,4,0.91007,-0.23403,-0.17344,4
-95.651,-84.956,-100.73,-47.463,4,0.91719,-0.19922,-0.1875,4
-94.058,-84.661,-100.78,-47.055,4,0.91328,-0.19557,-0.2013,4
-92.679,-84.436,-100.56,-47.104,4,0.92313,-0.16917,-0.1924,4
-91.637,-84.298,-100.11,-47.657,4,0.9243,-0.18102,-0.19375,4
-90.986,-84.225,-99.529,-48.572,4,0.92359,-0.18313,-0.1875,4
-90.704,-84.17,-99.031,-49.541,4,0.92778,-0.17931,-0.19861,4
-90.711,-84.069,-98.83,-50.175,4,0.91806,-0.17604,-0.20208,4
-90.886,-83.88,-99.078,-50.143,4,0.92188,-0.18125,-0.1934,4
-91.091,-83.602,-99.782,-49.312,4,0.91367,-0.18359,-0.20234,4
-91.199,-83.299,-100.76,-47.845,4,0.925,-0.1825,-0.20323,4
-91.103,-83.101,-101.64,-46.231,4,0.91667,-0.1849,-0.1987,4
-90.735,-83.18,-101.94,-45.205,4,0.91986,-0.17125,-0.20528,4
-90.06,-83.718,-101.18,-45.59,4,0.91979,-0.1776,-0.20885,4
-89.088,-84.849,-99.005,-48.085,4,0.91562,-0.18516,-0.19687,4
-87.858,-86.624,-95.317,-53.057,4,0.9224,-0.18385,-0.19983,4
-86.439,-88.97,-90.303,-60.404,4,0.80656,-0.4475,-0.22813,4
-84.924,-91.699,-84.44,-69.522,4,0.047292,-0.55417,-0.73708,4
-83.416,-94.528,-78.391,-79.401,3,-0.34017,0.07066,-0.9001,3
-82.02,-97.141,-72.867,-88.825,3,-0.36016,-0.525,0.64375,3
-80.832,-99.25,-68.465,-96.631,3,-0.37135,-0.80833,0.31693,3
-79.92,-100.66,-65.543,-101.96,3,-0.36813,-0.84156,0.22313,3
-79.319,-101.32,-64.152,-104.43,3,-0.36172,-0.84193,0.22682,3
-79.021,-101.32,-64.048,-104.21,3,-0.35573,-0.84149,0.2217,3
-78.981,-100.85,-64.781,-101.92,3,-0.34984,-0.85,0.21672,3
-79.123,-100.19,-65.822,-98.477,3,-0.34922,-0.85078,0.23125,3
-79.358,-99.582,-66.712,-94.853,3,-0.2849,-0.51493,0.46476,3
-79.605,-99.226,-67.158,-91.838,3,0.15969,-0.87938,0.50625,3
-79.807,-99.195,-67.09,-89.892,3,0.16021,-0.74229,0.61854,3
-79.94,-99.453,-66.637,-89.089,3,0.15708,-0.75125,0.60597,3
-80.015,-99.875,-66.05,-89.172,3,0.15625,-0.71875,0.65747,3
-80.067,-100.3,-65.6,-89.693,3,0.15625,-0.71875,0.6625,3
-80.141,-100.57,-65.483,-90.185,3,0.15625,-0.71875,0.65625,3
-80.272,-100.61,-65.759,-90.316,3,0.15625,-0.71649,0.65625,3
-80.469,-100.44,-66.342,-89.972,3,0.15625,-0.71667,0.65625,3
-80.713,-100.11,-67.048,-89.264,3,0.15625,-0.71753,0.65677,3
-80.959,-99.773,-67.66,-88.452,3,0.15531,-0.71687,0.65531,3
-81.148,-99.536,-68.015,-87.829,3,0.15625,-0.70937,0.65833,3
-81.227,-99.481,-68.049,-87.603,3,0.15625,-0.71594,0.65625,3
-81.167,-99.617,-67.815,-87.82,3,0.15625,-0.71597,0.65486,3
-80.967,-99.886,-67.451,-88.352,3,0.15625,-0.71479,0.65687,3
-80.66,-100.18,-67.126,-88.949,3,0.15625,-0.71753,0.65747,3
-80.304,-100.4,-66.966,-89.342,3,0.15625,-0.71,0.65875,3
-79.962,-100.46,-67.013,-89.349,3,0.15625,-0.71313,0.66094,3
-79.692,-100.35,-67.209,-88.951,3,0.15927,-0.68885,0.68281,3
-79.531,-100.12,-67.416,-88.31,3,0.15729,-0.6901,0.68073,3
-79.491,-99.846,-67.478,-87.729,3,0.15625,-0.69219,0.6776,3
-79.559,-99.638,-67.275,-87.549,3,0.15625,-0.69323,0.67844,3
-79.709,-99.569,-66.778,-88.042,3,0.15828,-0.69437,0.67094,3
-79.913,-99.661,-66.062,-89.309,3,0.15625,-0.69844,0.66979,3
-80.144,-99.876,-65.288,-91.235,3,0.15625,-0.69792,0.67188,3
-80.385,-100.13,-64.649,-93.512,3,0.15781,-0.69219,0.67188,3
-80.627,-100.34,-64.308,-95.708,3,0.15625,-0.69375,0.66771,3
-80.858,-100.41,-64.344,-97.385,3,0.15625,-0.69557,0.66849,3
-81.065,-100.33,-64.722,-98.212,3,0.15625,-0.69444,0.67569,3
-81.227,-100.13,-65.311,-98.04,3,0.15625,-0.69865,0.67021,3
-81.319,-99.883,-65.921,-96.936,3,0.15625,-0.69531,0.66875,3
-81.323,-99.682,-66.371,-95.142,3,0.15625,-0.6974,0.6625,3
-81.233,-99.601,-66.543,-93.006,3,0.15625,-0.7025,0.67139,3
-81.067,-99.67,-66.42,-90.877,3,0.15625,-0.70451,0.6717,3
-80.861,-99.862,-66.085,-89.028,3,0.15625,-0.69516,0.67219,3
-80.672,-100.1,-65.69,-87.6,3,0.15625,-0.69896,0.68385,3
-80.552,-100.31,-65.398,-86.601,3,0.15625,-0.70063,0.67333,3
-80.541,-100.39,-65.332,-85.939,3,0.15625,-0.69531,0.67205,3
-80.648,-100.33,-65.53,-85.486,3,0.15625,-0.69833,0.67069,3
-80.846,-100.15,-65.944,-85.134,3,0.15729,-0.69167,0.6724,3
-81.078,-99.905,-66.456,-84.838,3,0.15937,-0.69219,0.67656,3
-81.27,-99.698,-66.928,-84.623,3,0.15521,-0.69792,0.67396,3
-81.355,-99.604,-67.249,-84.559,3,0.15625,-0.69453,0.66328,3
-81.292,-99.659,-67.376,-84.723,3,0.15208,-0.69688,0.67396,3
-81.079,-99.843,-67.341,-85.153,3,0.15625,-0.70174,0.66337,3
-80.752,-100.09,-67.237,-85.821,3,0.15625,-0.70747,0.67083,3
-80.378,-100.3,-67.173,-86.63,3,0.15625,-0.69597,0.67528,3
-80.029,-100.4,-67.234,-87.442,3,0.15625,-0.69875,0.675,3
-79.761,-100.35,-67.442,-88.114,3,0.15625,-0.69688,0.67031,3
-79.597,-100.17,-67.747,-88.542,3,0.15719,-0.69656,0.67563,3
-79.524,-99.917,-68.046,-88.688,3,0.15625,-0.69375,0.66875,3
-79.494,-99.695,-68.217,-88.585,3,0.15625,-0.7,0.67361,3
-79.449,-99.585,-68.173,-88.318,3,0.15625,-0.69903,0.6775,3
-79.336,-99.631,-67.889,-87.99,3,0.15625,-0.69931,0.67396,3
-79.135,-99.819,-67.419,-87.689,3,0.15781,-0.69722,0.66979,3
-78.858,-100.08,-66.878,-87.459,3,0.15625,-0.6975,0.67375,3
-78.552,-100.31,-66.402,-87.3,3,0.15885,-0.69531,0.67656,3
-78.284,-100.43,-66.102,-87.183,3,0.15806,-0.70333,0.66806,3
-78.112,-100.39,-66.028,-87.083,3,0.15719,-0.69271,0.66719,3
-78.076,-100.2,-66.147,-87.002,3,0.15625,-0.69792,0.67118,3
-78.178,-99.923,-66.366,-86.992,3,0.16208,-0.69906,0.67458,3
-78.384,-99.671,-66.56,-87.146,3,0.15625,-0.69097,0.67917,3
-78.642,-99.54,-66.63,-87.572,3,0.15625,-0.69375,0.66875,3
-78.893,-99.581,-66.533,-88.354,3,0.15766,-0.69375,0.67297,3
-79.094,-99.785,-66.306,-89.51,3,0.15625,-0.69375,0.67062,3
-79.229,-100.08,-66.053,-90.968,3,0.15625,-0.69236,0.67014,3
-79.31,-100.35,-65.904,-92.567,3,0.15625,-0.69635,0.67378,3
-79.369,-100.5,-65.972,-94.088,3,0.15625,-0.69323,0.67066,3
-79.443,-100.45,-66.302,-95.305,3,0.15625,-0.6974,0.6724,3
-79.556,-100.24,-66.855,-96.037,3,0.15969,-0.69906,0.67219,3
-79.715,-99.919,-67.518,-96.199,3,0.15719,-0.69219,0.67844,3
-79.905,-99.62,-68.138,-95.819,3,0.15625,-0.69453,0.67703,3
-80.103,-99.456,-68.578,-95.031,3,0.15625,-0.6942,0.67911,3
-80.285,-99.497,-68.76,-94.032,3,0.15885,-0.69531,0.67448,3
-80.443,-99.736,-68.691,-93.035,3,0.15625,-0.69385,0.68167,3
-80.588,-100.09,-68.461,-92.208,3,0.15625,-0.69222,0.67931,3
-80.742,-100.42,-68.198,-91.637,3,0.14757,-0.69757,0.67465,3
-80.923,-100.61,-68.027,-91.319,3,0.15927,-0.69625,0.6825,3
-81.138,-100.57,-68.009,-91.174,3,0.15625,-0.69167,0.67486,3
-81.362,-100.3,-68.124,-91.08,3,0.15625,-0.69583,0.67986,3
-81.547,-99.899,-68.276,-90.924,3,0.15625,-0.69094,0.67594,3
-81.633,-99.516,-68.328,-90.63,3,0.15747,-0.69097,0.67882,3
-81.567,-99.3,-68.169,-90.185,3,0.15625,-0.69201,0.68038,3
-81.331,-99.347,-67.761,-89.632,3,0.15625,-0.69375,0.68,3
-80.956,-99.656,-67.175,-89.046,3,0.15625,-0.6941,0.67899,3
-80.52,-100.12,-66.576,-88.504,3,0.15766,-0.69234,0.67359,3
-80.129,-100.57,-66.183,-88.058,3,0.16021,-0.6949,0.67542,3
-79.888,-100.83,-66.188,-87.716,3,0.15719,-0.69375,0.67302,3
-79.861,-100.78,-66.686,-87.446,3,0.15625,-0.69583,0.67292,3
-80.046,-100.41,-67.633,-87.197,3,0.15625,-0.69948,0.66979,3
-80.373,-99.84,-68.842,-86.923,3,0.15625,-0.69132,0.6684,3
-80.72,-99.287,-70.037,-86.607,3,0.15972,-0.70139,0.6691,3
-80.954,-98.969,-70.935,-86.275,3,0.15625,-0.69722,0.66486,3
-80.981,-99.037,-71.343,-85.992,3,0.15625,-0.7,0.6675,3
-80.782,-99.505,-71.225,-85.837,3,0.15625,-0.69792,0.675,3
-80.429,-100.23,-70.721,-85.878,3,0.15625,-0.7059,0.67986,3
-80.068,-100.95,-70.101,-86.14,3,0.15625,-0.69097,0.67569,3
-79.867,-101.37,-69.671,-86.592,3,0.15625,-0.69625,0.67417,3
-79.955,-101.27,-69.661,-87.147,3,0.15625,-0.69792,0.67014,3
-80.364,-100.63,-70.122,-87.68,3,0.15708,-0.69333,0.665,3
-80.996,-99.621,-70.889,-88.069,3,0.15703,-0.69922,0.66875,3
-81.636,-98.597,-71.614,-88.221,3,0.15625,-0.70719,0.66594,3
-82.011,-97.986,-71.867,-88.111,3,0.15807,-0.7099,0.66432,3
-81.874,-98.13,-71.288,-87.79,3,0.15625,-0.71042,0.67188,3
-81.103,-99.14,-69.733,-87.379,3,0.15625,-0.70347,0.66806,3
-79.764,-100.8,-67.37,-87.044,3,0.15625,-0.69896,0.66396,3
-78.136,-102.57,-64.692,-86.959,3,0.15625,-0.69861,0.67431,3
-76.664,-103.71,-62.428,-87.269,3,0.15417,-0.67031,0.7026,3
-75.862,-103.43,-61.375,-88.055,3,0.15156,-0.6776,0.6908,3
-76.183,-101.16,-62.19,-89.321,3,0.16953,-0.75313,0.63828,3
-77.889,-96.713,-65.207,-90.99,3,-0.3125,-0.5408,-0.20833,3
-80.969,-90.396,-70.324,-92.922,3,-0.26094,0.78125,-0.4625,3
-85.121,-82.969,-77.001,-94.938,3,-0.1325,0.82766,-0.39031,3
