,0,1
3954,0.9537800391234407,0.046219960876559316
3955,0.9530604003633708,0.04693959963662916
3956,0.9568545166545064,0.04314548334549375
3957,0.9608774311810798,0.03912256881892017
3958,0.9658332866727666,0.034166713327233374
3959,0.4037542065624089,0.5962457934375912
3960,0.4138876938726265,0.5861123061273736
3961,0.894939518064188,0.10506048193581201
3962,0.8772986466648757,0.12270135333512432
3963,0.8641702928603536,0.1358297071396465
3964,0.8326581223758003,0.16734187762419958
3965,0.6929992108658958,0.30700078913410406
3966,0.3935117352889474,0.6064882647110527
3967,0.5,0.5
3968,0.47680918703851416,0.5231908129614857
3969,0.5595464071303783,0.44045359286962166
3970,0.5585105068491107,0.4414894931508892
3971,0.5387773476294713,0.4612226523705287
3972,0.7376511916143518,0.2623488083856484
3973,0.31138599965384367,0.6886140003461566
3974,0.3066635639941058,0.6933364360058941
3975,0.31258503394892734,0.6874149660510727
3976,0.326957543818125,0.6730424561818749
3977,0.3567034369115232,0.6432965630884766
3978,0.36556076282219985,0.6344392371778002
3979,0.5,0.5
3980,0.4130623852648693,0.5869376147351306
3981,0.4105472546892257,0.5894527453107744
3982,0.8601447551757407,0.13985524482425926
3983,0.8279986408937171,0.17200135910628286
3984,0.8493343509997706,0.15066564900022938
3985,0.8635153468533636,0.13648465314663638
3986,0.7617161264286746,0.2382838735713253
3987,0.7640758686538759,0.23592413134612397
3988,0.8638145458203713,0.1361854541796286
3989,0.8409325994856746,0.15906740051432544
3990,0.8826022336012428,0.11739776639875696
3991,0.897276656337882,0.10272334366211804
3992,0.8762975350441661,0.12370246495583388
3993,0.8806416625283031,0.11935833747169662
3994,0.9524134388009107,0.047586561199089335
3995,0.966771307940222,0.03322869205977808
3996,0.9501953841844779,0.04980461581552218
3997,0.8665060076549518,0.13349399234504838
3998,0.8905709630922677,0.1094290369077324
3999,0.8846603538828267,0.1153396461171733
4000,0.8954290094997899,0.10457099050020999
4001,0.8944289749505635,0.1055710250494364
4002,0.8996493727624711,0.10035062723752904
4003,0.9486274695832662,0.05137253041673377
4004,0.9547284371371431,0.04527156286285689
4005,0.9445749839825073,0.055425016017492675
4006,0.9536055029584465,0.04639449704155344
4007,0.9552743629257286,0.04472563707427146
4008,0.8501434067644149,0.14985659323558484
4009,0.7925816697044187,0.20741833029558143
4010,0.7099657897210664,0.2900342102789338
4011,0.830036924431263,0.16996307556873702
4012,0.9073654226774232,0.092634577322577
4013,0.9636316916259452,0.036368308374054914
4014,0.9702355747042564,0.029764425295743774
4015,0.9739807907331085,0.026019209266891507
4016,0.9736913073552675,0.02630869264473237
4017,0.975161584700806,0.024838415299193815
4018,0.9749977262061188,0.02500227379388132
4019,0.9395571079621529,0.060442892037846925
4020,0.8066546367800579,0.19334536321994214
4021,0.9286366093872882,0.07136339061271167
4022,0.9711263627984037,0.028873637201596265
4023,0.9721233243967741,0.027876675603226018
4024,0.9720470015460949,0.027952998453905177
4025,0.9720562208882139,0.02794377911178605
4026,0.9711368338905503,0.028863166109449778
4027,0.9713466678882136,0.028653332111786365
4028,0.9717995460284458,0.02820045397155409
4029,0.9717724795645675,0.028227520435432488
4030,0.9716684621441034,0.028331537855896583
4031,0.9713847294525141,0.02861527054748584
4032,0.970914339596645,0.02908566040335501
4033,0.9712784183347654,0.028721581665234676
4034,0.9707985085085292,0.029201491491470874
4035,0.9705864645492672,0.02941353545073265
4036,0.9714186024686347,0.0285813975313653
4037,0.9705003979916166,0.0294996020083834
4038,0.9700943246541696,0.02990567534583045
4039,0.9707681420366611,0.02923185796333884
4040,0.9704886624359008,0.029511337564099092
4041,0.9704129934043326,0.02958700659566738
4042,0.9704616587910367,0.029538341208963197
4043,0.9703845890434002,0.02961541095659984
4044,0.9704969312632146,0.02950306873678542
4045,0.9707438713345617,0.029256128665438225
4046,0.9706568215618017,0.029343178438198343
4047,0.9705993414144511,0.029400658585548755
4048,0.9705521832666244,0.029447816733375543
4049,0.9707483142081412,0.02925168579185891
4050,0.9706584065309637,0.029341593469036278
4051,0.9704587877377623,0.02954121226223769
4052,0.9721895968211419,0.02781040317885804
4053,0.975323589766125,0.024676410233875012
4054,0.878526811043513,0.12147318895648701
4055,0.9483057606173294,0.05169423938267065
4056,0.9461356555747547,0.05386434442524527
4057,0.963440217617274,0.03655978238272598
4058,0.9672663154367832,0.032733684563216806
4059,0.6801511530075035,0.31984884699249655
4060,0.9355300317243259,0.06446996827567411
4061,0.9716161548777055,0.02838384512229466
4062,0.969869300094265,0.030130699905735105
4063,0.9695100126578772,0.030489987342122864
4064,0.9697355835503789,0.03026441644962106
4065,0.969216973614403,0.030783026385597132
4066,0.9686247667234149,0.0313752332765851
4067,0.9674526199243919,0.03254738007560798
4068,0.9652490910918479,0.034750908908152044
4069,0.9681091028471239,0.03189089715287603
4070,0.9669007374061842,0.0330992625938158
4071,0.966094915781074,0.033905084218926004
4072,0.9682013841666687,0.0317986158333314
4073,0.968929319388954,0.03107068061104593
4074,0.9674016488668762,0.032598351133123794
4075,0.9673845540479509,0.03261544595204914
4076,0.9651663544174561,0.034833645582543864
4077,0.9660577775909782,0.03394222240902179
4078,0.9647014055780788,0.035298594421921174
4079,0.9658663794694704,0.03413362053052956
4080,0.9675550130492562,0.03244498695074383
4081,0.967875680799167,0.03212431920083301
4082,0.9690934814060144,0.030906518593985507
4083,0.9715109795321919,0.02848902046780825
4084,0.9687458049834938,0.03125419501650607
4085,0.9669553390503544,0.03304466094964562
4086,0.9620643355057937,0.03793566449420626
4087,0.9671074716352297,0.03289252836477035
4088,0.9665801810688118,0.033419818931188124
4089,0.9649590287559953,0.035040971244004814
4090,0.9659683808712878,0.034031619128712075
4091,0.9699158472748566,0.030084152725143518
4092,0.9677237837520793,0.03227621624792068
4093,0.9611627805728353,0.03883721942716456
4094,0.9684107559228963,0.03158924407710359
4095,0.9696599393542088,0.03034006064579125
4096,0.9691415697743541,0.030858430225646088
4097,0.9691152293943105,0.030884770605689588
4098,0.9686677249592006,0.03133227504079922
4099,0.9690489501689553,0.030951049831044627
4100,0.9698945722326994,0.030105427767300647
4101,0.9697807805045622,0.030219219495437842
4102,0.9690677308302024,0.030932269169797723
4103,0.9698052337576685,0.030194766242331438
4104,0.97015398263048,0.02984601736951997
4105,0.9639136200164802,0.03608637998351972
4106,0.9677142575417349,0.03228574245826518
4107,0.9670505758009621,0.032949424199037965
4108,0.9672156299868155,0.032784370013184364
4109,0.9708561872614098,0.029143812738590263
4110,0.9702763300095295,0.029723669990470457
4111,0.9721371185566817,0.027862881443318183
4112,0.973580676045086,0.026419323954914052
4113,0.9716507701360114,0.028349229863988554
4114,0.9744055459678745,0.025594454032125305
4115,0.9693639984407548,0.03063600155924521
4116,0.9695132278435847,0.03048677215641529
4117,0.9675149746656991,0.032485025334300824
4118,0.9653826714508361,0.03461732854916379
4119,0.9627636749597496,0.03723632504025044
4120,0.9618562580725679,0.03814374192743211
4121,0.9612227893647337,0.0387772106352662
4122,0.9603600731545151,0.03963992684548478
4123,0.9610388333191738,0.03896116668082607
4124,0.9646144796363716,0.035385520363628284
4125,0.9689311985347188,0.031068801465281282
4126,0.9658936731517022,0.034106326848297897
4127,0.9645886520674785,0.03541134793252149
4128,0.9648657965462559,0.03513420345374411
4129,0.9699402216273207,0.03005977837267929
4130,0.967593966236003,0.03240603376399685
4131,0.9667663122878694,0.03323368771213072
4132,0.9647311329029598,0.035268867097040205
4133,0.9652527508132646,0.03474724918673533
4134,0.9651298579853872,0.03487014201461293
4135,0.966753917702337,0.03324608229766287
4136,0.9669452393267627,0.03305476067323738
4137,0.9654036558863902,0.034596344113609824
4138,0.676757711956653,0.3232422880433471
4139,0.9499660434603586,0.05003395653964133
4140,0.9676327865283265,0.0323672134716735
4141,0.9692726302135888,0.03072736978641107
4142,0.9738499588871082,0.02615004111289164
4143,0.8365595444136642,0.16344045558633583
4144,0.5977843716876364,0.4022156283123634
4145,0.4876214355784896,0.5123785644215104
4146,0.5082523040091353,0.49174769599086465
4147,0.6804495190803969,0.3195504809196032
4148,0.9712202644760094,0.028779735523990744
4149,0.9713324553465479,0.02866754465345214
4150,0.9728601422776016,0.027139857722398405
4151,0.9732868411439575,0.026713158856042512
4152,0.9739280185494293,0.0260719814505707
4153,0.9735586119851986,0.026441388014801545
4154,0.971362098733601,0.028637901266398917
4155,0.9722490576962478,0.027750942303752135
4156,0.9694875951488122,0.030512404851187752
4157,0.9684461451378337,0.031553854862166414
4158,0.965309311007928,0.034690688992071984
4159,0.9653156142149437,0.03468438578505634
4160,0.9666215389854986,0.033378461014501426
4161,0.9664900147301838,0.03350998526981608
4162,0.9672494849637491,0.03275051503625078
4163,0.9692058867631778,0.0307941132368222
4164,0.9674855915332058,0.03251440846679416
4165,0.9666751121506375,0.033324887849362356
4166,0.9677829988691709,0.03221700113082912
4167,0.9691682051103098,0.030831794889690265
4168,0.9736628365758889,0.02633716342411105
4169,0.9739116233727952,0.026088376627204625
4170,0.9741916064964197,0.0258083935035802
4171,0.9435744687770736,0.05642553122292641
4172,0.9201906666596418,0.07980933334035825
4173,0.9519347217627917,0.04806527823720825
4174,0.9500706483135789,0.04992935168642102
4175,0.9579438396827354,0.04205616031726464
4176,0.9730843447680514,0.02691565523194867
4177,0.9662450251786021,0.033754974821397776
4178,0.8324893696290999,0.16751063037089994
4179,0.9467012350252589,0.0532987649747412
4180,0.9397815729739742,0.06021842702602573
4181,0.8921862617168357,0.10781373828316412
4182,0.9220572570957087,0.07794274290429129
4183,0.9202629544665083,0.0797370455334916
4184,0.9107796404703797,0.08922035952962007
4185,0.9141514958737935,0.08584850412620636
4186,0.9118545425836478,0.0881454574163522
4187,0.912036239204344,0.08796376079565613
4188,0.9152328980998968,0.08476710190010295
4189,0.9153118849595326,0.08468811504046747
4190,0.9034199645610148,0.09658003543898538
4191,0.9208463745250288,0.07915362547497114
4192,0.9132383780811092,0.08676162191889082
4193,0.9702889269051173,0.029711073094882624
4194,0.9711522212485529,0.02884777875144709
4195,0.976620870780041,0.023379129219959053
4196,0.9657061498237967,0.03429385017620347
4197,0.9677887135837515,0.03221128641624844
4198,0.9701844754901665,0.029815524509833474
4199,0.9767029141421056,0.023297085857894466
4200,0.9720845347028891,0.027915465297110854
4201,0.9701422658913298,0.02985773410867026
4202,0.8984939728740097,0.10150602712599029
4203,0.9652430898328439,0.034756910167155944
4204,0.9723912043723607,0.02760879562763927
4205,0.9752191357137797,0.024780864286220273
4206,0.9742065490650916,0.025793450934908334
4207,0.8981191964112294,0.1018808035887704
4208,0.6947343694538063,0.30526563054619377
4209,0.5585405686222161,0.4414594313777839
4210,0.5941877874813057,0.40581221251869426
4211,0.6103201622333086,0.3896798377666912
4212,0.5896538277941187,0.4103461722058815
4213,0.6242573511328771,0.375742648867123
4214,0.5897733204425266,0.4102266795574732
4215,0.6301446254164564,0.3698553745835436
4216,0.6426769068589749,0.357323093141025
4217,0.5932637118395093,0.40673628816049073
4218,0.5709084777854001,0.4290915222146
4219,0.631726865437657,0.3682731345623431
4220,0.5968080177449173,0.40319198225508285
4221,0.6287276382592014,0.3712723617407988
4222,0.6251731068988803,0.3748268931011197
4223,0.6418699591780935,0.35813004082190636
4224,0.6434519125529478,0.35654808744705213
4225,0.6476585328365316,0.3523414671634684
4226,0.6496172888045417,0.3503827111954584
4227,0.6523362363285978,0.3476637636714022
4228,0.6144657374444724,0.3855342625555276
4229,0.6333162001218561,0.366683799878144
4230,0.6374718808098366,0.3625281191901633
4231,0.6321395205236898,0.3678604794763102
4232,0.6177452675994668,0.3822547324005331
4233,0.6391576710148285,0.3608423289851716
4234,0.9192154988475918,0.08078450115240791
4235,0.9629148658082551,0.03708513419174493
4236,0.9700021401368953,0.029997859863104676
4237,0.9702261415142557,0.02977385848574437
4238,0.9701066786195777,0.02989332138042242
4239,0.9680207656994494,0.03197923430055056
4240,0.9719466530556334,0.02805334694436643
4241,0.9718670697400881,0.028132930259911804
4242,0.9696609598287506,0.030339040171249502
4243,0.9675879919413563,0.032412008058643624
4244,0.9675471691197717,0.032452830880228364
4245,0.9686495108685841,0.031350489131415894
4246,0.967363575345729,0.03263642465427102
4247,0.9678201926332688,0.03217980736673125
4248,0.9704835970453176,0.029516402954682237
4249,0.9710915175482929,0.028908482451707084
4250,0.9690631843531274,0.03093681564687258
4251,0.9696983482985823,0.03030165170141777
4252,0.9653917024848058,0.03460829751519414
4253,0.9666966021149368,0.03330339788506335
4254,0.9660912991315913,0.033908700868408664
4255,0.9654768905960811,0.034523109403919
4256,0.9652470751167382,0.03475292488326183
4257,0.9654773503538331,0.03452264964616683
4258,0.9654636756962844,0.03453632430371544
4259,0.9648424589013379,0.03515754109866221
4260,0.9652419200703686,0.034758079929631376
4261,0.9660265892566932,0.03397341074330695
4262,0.7307583403641348,0.2692416596358652
4263,0.6154614409224299,0.3845385590775699
4264,0.6106051831848207,0.3893948168151794
4265,0.6671211357929048,0.33287886420709534
4266,0.6544974336391898,0.3455025663608101
4267,0.6508321609673379,0.3491678390326623
4268,0.6904159632108885,0.3095840367891115
4269,0.6494656460036461,0.350534353996354
4270,0.44234666506992915,0.5576533349300709
4271,0.6292939204271678,0.3707060795728322
4272,0.6671002716203848,0.33289972837961535
4273,0.6336000404075698,0.36639995959243027
4274,0.6333332373509557,0.3666667626490444
4275,0.631032103028855,0.36896789697114485
4276,0.6314734604988487,0.3685265395011513
4277,0.6305134655054634,0.36948653449453667
4278,0.6262606658324781,0.37373933416752186
4279,0.6261176961810375,0.3738823038189625
4280,0.632450673915434,0.36754932608456603
4281,0.7246517296434631,0.2753482703565369
4282,0.6708283921011583,0.3291716078988418
4283,0.5326593485131663,0.4673406514868335
4284,0.5537862449469336,0.4462137550530663
4285,0.58089199726807,0.41910800273192994
4286,0.5433827393167638,0.4566172606832361
4287,0.6723267239092392,0.3276732760907608
4288,0.6503850533864836,0.3496149466135165
4289,0.6391841280338361,0.36081587196616394
4290,0.6697921004510312,0.33020789954896873
4291,0.6589273848738968,0.3410726151261033
4292,0.6448399182095881,0.355160081790412
4293,0.6351058557994824,0.3648941442005176
4294,0.6021176714100244,0.3978823285899757
4295,0.604619214289487,0.395380785710513
4296,0.6024523201050399,0.39754767989496004
4297,0.615704896466925,0.384295103533075
4298,0.6438445990154256,0.3561554009845744
4299,0.6309799349348107,0.36902006506518925
4300,0.6340649811674843,0.3659350188325157
4301,0.6253171192601806,0.3746828807398194
4302,0.6194024197388266,0.3805975802611733
4303,0.6244807124295295,0.37551928757047043
4304,0.6327988499005743,0.3672011500994259
4305,0.6252262423867152,0.3747737576132847
4306,0.6168177264816295,0.3831822735183704
4307,0.6267630326826467,0.37323696731735323
4308,0.6270503782048392,0.3729496217951608
4309,0.6167283237825477,0.3832716762174523
4310,0.5761577057786624,0.42384229422133757
4311,0.6231008412126643,0.3768991587873357
4312,0.6047268732111719,0.3952731267888283
4313,0.5575673020399979,0.44243269796000195
4314,0.6283959237951953,0.37160407620480485
4315,0.4553311520688525,0.5446688479311474
4316,0.5,0.5
4317,0.5206030772105058,0.47939692278949414
4318,0.5893292775856455,0.4106707224143545
4319,0.6077566531001245,0.3922433468998755
4320,0.968705544413331,0.031294455586668934
4321,0.9740448868158943,0.025955113184105635
4322,0.9728496412682602,0.027150358731739706
4323,0.9722558303919828,0.02774416960801716
4324,0.9706342804672835,0.02936571953271641
4325,0.9704906786382341,0.029509321361765782
4326,0.9349003621182314,0.06509963788176837
4327,0.6044598734873564,0.39554012651264353
4328,0.5598867955751538,0.44011320442484625
4329,0.6086264492904834,0.3913735507095166
4330,0.609784256946009,0.3902157430539909
4331,0.5900725428992778,0.4099274571007223
4332,0.5830176041729244,0.41698239582707575
4333,0.4848839356376331,0.5151160643623669
4334,0.4764837525124248,0.5235162474875752
4335,0.5,0.5
4336,0.506854178373878,0.493145821626122
4337,0.5887466321927854,0.4112533678072145
4338,0.6909019722727929,0.30909802772720696
4339,0.584148809069287,0.41585119093071304
4340,0.6278046453762259,0.37219535462377407
4341,0.8758902858822288,0.12410971411777127
4342,0.9705186737763568,0.029481326223643085
4343,0.9716122844232306,0.028387715576769456
4344,0.9711801170381369,0.028819882961863066
4345,0.9715827948344031,0.028417205165596964
4346,0.9723294910142226,0.02767050898577738
4347,0.9731098483611667,0.026890151638833525
4348,0.9705231099363671,0.029476890063632837
4349,0.9698391106975113,0.030160889302488624
4350,0.8365734506305311,0.1634265493694687
4351,0.6163498548133712,0.3836501451866288
4352,0.8951920632188386,0.10480793678116153
4353,0.9491182640661382,0.05088173593386184
4354,0.947990483208683,0.05200951679131709
4355,0.9596554538725581,0.04034454612744172
4356,0.9717602108792224,0.02823978912077759
4357,0.9701174738142583,0.029882526185741828
4358,0.970528334134871,0.02947166586512877
4359,0.9700016863199453,0.029998313680054754
4360,0.9686137575050813,0.03138624249491862
4361,0.9674870405860688,0.03251295941393112
4362,0.9674765283632092,0.03252347163679078
4363,0.9675550569680541,0.03244494303194594
4364,0.9674346356410286,0.03256536435897126
4365,0.9673834522241322,0.03261654777586783
4366,0.96745899938448,0.032541000615520045
4367,0.9676068264997171,0.032393173500283035
4368,0.9675355442261717,0.03246445577382832
4369,0.9671358844105036,0.03286411558949636
4370,0.9674556433127051,0.032544356687294836
4371,0.9675125632527543,0.032487436747245774
4372,0.969078002471375,0.030921997528624928
4373,0.9706171993756015,0.029382800624398426
4374,0.9714486996758314,0.028551300324168496
4375,0.9725866201852942,0.027413379814705815
4376,0.9717646421455032,0.0282353578544969
4377,0.9711502362884505,0.028849763711549466
4378,0.9050515992851693,0.09494840071483047
4379,0.6588589924057116,0.34114100759428845
4380,0.6292052487279713,0.37079475127202866
4381,0.6786583387088426,0.3213416612911573
4382,0.9704144614178037,0.029585538582196206
4383,0.9702980047042351,0.029701995295764907
4384,0.9689623765806852,0.03103762341931492
4385,0.9689960772480646,0.03100392275193534
4386,0.9686338014050523,0.03136619859494778
4387,0.9687044404839109,0.03129555951608911
4388,0.968380961925488,0.03161903807451203
4389,0.9686193239005236,0.03138067609947644
4390,0.9681626734067799,0.03183732659322006
4391,0.9676515571812482,0.03234844281875168
4392,0.9681352286534091,0.031864771346590964
4393,0.9691830840387523,0.03081691596124771
4394,0.9733868532141395,0.0266131467858604
4395,0.9720086888157434,0.02799131118425662
4396,0.9727331966869052,0.027266803313094803
4397,0.9723441586823478,0.02765584131765224
4398,0.9688013075329458,0.031198692467054184
4399,0.9699494599975165,0.030050540002483504
4400,0.9695586938992757,0.030441306100724243
4401,0.9717496487601582,0.028250351239841764
4402,0.9722311934453565,0.027768806554643654
4403,0.9722070815619074,0.02779291843809267
4404,0.9717868051937466,0.028213194806253478
4405,0.9720189197290284,0.027981080270971563
4406,0.9716618242214212,0.028338175778578646
4407,0.9721469813175599,0.02785301868244012
4408,0.9719371682457919,0.028062831754208043
4409,0.9715255259317198,0.028474474068280207
4410,0.9662502834187243,0.03374971658127572
4411,0.9697626551090606,0.030237344890939287
4412,0.9707857302247858,0.02921426977521413
4413,0.9711604736096346,0.02883952639036542
4414,0.9695978376026593,0.030402162397340653
4415,0.9694777381173209,0.030522261882679074
4416,0.9727083705995854,0.027291629400414498
4417,0.9731945648235519,0.02680543517644805
4418,0.9717724714259525,0.028227528574047582
4419,0.9651573062646983,0.03484269373530178
4420,0.9646802868733092,0.035319713126690806
4421,0.9668142769016645,0.03318572309833556
4422,0.6886831737220134,0.31131682627798635
4423,0.6457488331413815,0.3542511668586184
4424,0.6380075242145977,0.36199247578540233
4425,0.6310434316993153,0.3689565683006848
4426,0.622994074143267,0.37700592585673304
4427,0.6141473007059456,0.38585269929405436
4428,0.586312612634016,0.4136873873659839
4429,0.7144682843675318,0.2855317156324682
4430,0.733964823877977,0.26603517612202304
4431,0.7365033078136225,0.26349669218637756
4432,0.7735259604859643,0.22647403951403552
4433,0.7772008362111315,0.2227991637888685
4434,0.7757605998039748,0.2242394001960252
4435,0.7777376807532705,0.2222623192467293
4436,0.6575393710610221,0.34246062893897783
4437,0.6285579898681435,0.3714420101318566
4438,0.6317034302917388,0.3682965697082613
4439,0.6412587668128852,0.35874123318711487
4440,0.6405371474909834,0.3594628525090166
4441,0.6495949945227953,0.35040500547720455
4442,0.669805396035359,0.33019460396464106
4443,0.7190618841621234,0.2809381158378765
4444,0.8286611155074096,0.1713388844925905
4445,0.8114086585136947,0.1885913414863053
4446,0.7970658721520939,0.20293412784790604
4447,0.9701534226137964,0.02984657738620372
4448,0.9700145451110173,0.029985454888982657
4449,0.9688697090130615,0.031130290986938473
4450,0.9688290128552501,0.03117098714474989
4451,0.9688612762920354,0.031138723707964586
4452,0.9688545693035098,0.031145430696490138
4453,0.9698452487486516,0.030154751251348293
4454,0.9723793814480753,0.027620618551924533
4455,0.9726053984147821,0.027394601585217875
4456,0.972828587270772,0.027171412729227865
4457,0.972521691453604,0.027478308546395967
4458,0.9721873704727456,0.02781262952725447
4459,0.9720045308537735,0.027995469146226405
4460,0.9714548142466667,0.02854518575333326
4461,0.9706772595671527,0.02932274043284736
4462,0.9706104509293478,0.029389549070652228
4463,0.9704244054149206,0.02957559458507953
4464,0.9704463875748816,0.029553612425118565
4465,0.9705374174633609,0.02946258253663915
4466,0.9705326874055296,0.029467312594470458
4467,0.9704279711351531,0.02957202886484674
4468,0.970520803537363,0.029479196462636862
4469,0.9707142557943337,0.029285744205666337
4470,0.9705830749597013,0.029416925040298855
4471,0.9703914232030599,0.029608576796940168
4472,0.9707072503390431,0.02929274966095694
4473,0.9705402117378517,0.029459788262148245
4474,0.9705005544729278,0.029499445527072208
4475,0.9707218782090058,0.029278121790994323
4476,0.9705613873677472,0.029438612632252746
4477,0.9704672931174716,0.029532706882528372
4478,0.9706292633134435,0.02937073668655649
4479,0.9704742582768298,0.02952574172317032
4480,0.9705152681620978,0.02948473183790232
4481,0.970485226241982,0.029514773758018156
4482,0.971084875463618,0.0289151245363821
4483,0.971162627986454,0.028837372013545897
4484,0.9710538559407398,0.02894614405926029
4485,0.9708469625999044,0.029153037400095606
4486,0.970879407681858,0.029120592318141836
4487,0.9708175856856209,0.029182414314378992
4488,0.9710829832627013,0.028917016737298705
4489,0.9709383726964352,0.02906162730356477
4490,0.9708992446776813,0.029100755322318816
4491,0.9711041932845496,0.02889580671545042
4492,0.9709951528524867,0.029004847147513294
4493,0.9706221284400284,0.029377871559971652
4494,0.971020670548056,0.028979329451944046
4495,0.9214463524611557,0.07855364753884429
4496,0.7194127078226887,0.28058729217731115
4497,0.7702820382989576,0.22971796170104244
4498,0.7084016153615497,0.29159838463845
4499,0.9006891452183488,0.09931085478165132
4500,0.9731023199040579,0.02689768009594203
4501,0.9720737639263498,0.027926236073650194
4502,0.9714679291005873,0.028532070899412603
4503,0.9712247193883065,0.028775280611693613
4504,0.9714649282885431,0.02853507171145678
4505,0.9709760204505794,0.029023979549420622
4506,0.971284414391692,0.02871558560830792
4507,0.9717503443383612,0.028249655661638895
4508,0.97147062564274,0.028529374357260145
4509,0.9713801440953372,0.02861985590466284
4510,0.971678860379687,0.028321139620312973
4511,0.9711019703222853,0.02889802967771471
4512,0.9712370469271908,0.02876295307280927
4513,0.971118103571167,0.028881896428832984
4514,0.9698906371826668,0.03010936281733324
4515,0.9685146723815092,0.031485327618490766
4516,0.9673003509666557,0.032699649033344304
4517,0.9666061325832024,0.033393867416797514
4518,0.9668599792877107,0.03314002071228919
4519,0.9685928591230712,0.03140714087692867
4520,0.9681298846994288,0.031870115300571183
4521,0.9675261867151378,0.03247381328486238
4522,0.9676864015935768,0.032313598406423207
4523,0.9676102843143559,0.03238971568564411
4524,0.9675763549469116,0.03242364505308837
4525,0.9675456396753521,0.03245436032464787
4526,0.9671412818402584,0.032858718159741646
4527,0.966949818042472,0.03305018195752798
4528,0.967271751950274,0.03272824804972597
4529,0.9672669528085893,0.03273304719141073
4530,0.9675751563711747,0.03242484362882523
4531,0.9672955364914344,0.03270446350856551
4532,0.9671695233622585,0.032830476637741544
4533,0.9672372260698546,0.032762773930145386
4534,0.9669398415199252,0.03306015848007496
4535,0.9753134252480617,0.02468657475193832
4536,0.9707898658781843,0.029210134121815653
4537,0.9704972433546896,0.02950275664531031
4538,0.9701904524180709,0.029809547581929108
4539,0.975747738441566,0.024252261558434098
4540,0.9702465807794408,0.029753419220559126
4541,0.9694580688269504,0.03054193117304965
4542,0.9686518760233555,0.03134812397664462
4543,0.968903497089752,0.031096502910248066
4544,0.968052429241465,0.03194757075853512
4545,0.9684312738491129,0.03156872615088707
4546,0.9694098546255414,0.03059014537445869
4547,0.9688039743037926,0.0311960256962075
4548,0.9579771230745051,0.042022876925494855
4549,0.9182359998543058,0.08176400014569409
4550,0.904232397036244,0.095767602963756
4551,0.9237845181342655,0.07621548186573451
4552,0.9752566294859322,0.02474337051406774
4553,0.973681297102291,0.026318702897709063
4554,0.9747675034755708,0.025232496524429028
4555,0.9746835346537426,0.025316465346257495
4556,0.9725056604584917,0.027494339541508324
4557,0.9704289871607428,0.02957101283925717
4558,0.9690271451410146,0.030972854858985294
4559,0.9721570879698822,0.027842912030117878
4560,0.9740991701557024,0.025900829844297656
4561,0.9728505169547079,0.02714948304529215
4562,0.9748841905422873,0.02511580945771274
4563,0.9745914451821116,0.025408554817888538
4564,0.9700100451330212,0.029989954866978714
4565,0.9707155675344399,0.029284432465560145
4566,0.9707047598964754,0.02929524010352473
4567,0.9712619839172211,0.028738016082778962
4568,0.9713319355101696,0.028668064489830475
4569,0.9715072223094098,0.028492777690590245
4570,0.9687230613305785,0.03127693866942144
4571,0.9694715145231624,0.030528485476837647
4572,0.9710347221050627,0.02896527789493741
4573,0.9704018005830513,0.02959819941694886
4574,0.9693653246885195,0.030634675311480637
4575,0.9706304521466823,0.02936954785331766
4576,0.9689971382537085,0.031002861746291622
4577,0.9733954759995791,0.026604524000420845
4578,0.9756859984511992,0.024314001548800774
4579,0.975228376733158,0.02477162326684202
4580,0.9753923138094932,0.024607686190506756
4581,0.9763952563730637,0.023604743626936302
4582,0.9772886535052164,0.022711346494783655
4583,0.970505200121667,0.02949479987833313
4584,0.969809220923757,0.03019077907624303
4585,0.9700865809753882,0.02991341902461172
4586,0.9694438996741495,0.03055610032585045
4587,0.9687800675209325,0.031219932479067413
4588,0.9686401869451735,0.03135981305482662
4589,0.9744075137555138,0.025592486244486227
4590,0.9765651356955525,0.023434864304447658
4591,0.9715564367750895,0.02844356322491058
4592,0.9716611916115211,0.028338808388478874
4593,0.9768297674530243,0.023170232546975613
4594,0.9760276702789189,0.023972329721081178
4595,0.9768453310261602,0.023154668973839727
4596,0.9758444244342955,0.024155575565704544
4597,0.9752787405640945,0.024721259435905495
4598,0.9753729650729127,0.024627034927087184
4599,0.9748844055721233,0.025115594427876666
4600,0.9749458734505648,0.025054126549435243
4601,0.9726497223301506,0.02735027766984937
4602,0.968725951308377,0.0312740486916231
4603,0.9701742755131115,0.02982572448688836
4604,0.9721907678949924,0.027809232105007638
4605,0.9722650760413857,0.027734923958614315
4606,0.9727944049931057,0.02720559500689437
4607,0.9754344258970481,0.02456557410295185
4608,0.9749236263239708,0.02507637367602915
4609,0.97637048323446,0.023629516765539996
4610,0.9756377878083463,0.02436221219165376
4611,0.978200136905677,0.021799863094323014
4612,0.978252030736479,0.021747969263520954
4613,0.9754870731192009,0.024512926880799084
4614,0.969780700908336,0.030219299091664098
4615,0.9723907560917695,0.027609243908230417
4616,0.9752863093218258,0.024713690678174253
4617,0.9757511068911267,0.02424889310887341
4618,0.9754586759223733,0.02454132407762672
4619,0.9749698513993018,0.025030148600698136
4620,0.9752741947994137,0.024725805200586256
4621,0.9759633489715646,0.024036651028435423
4622,0.9750226219096814,0.02497737809031856
4623,0.9750556734042624,0.02494432659573764
4624,0.9750280178191313,0.02497198218086875
4625,0.9753881407496149,0.024611859250385275
