Sensor 1,Sensor 2,Sensor 3,Sensor 4,Room,AccX,AccY,AccZ,Activity
-89.699,-69.159,-89.94,-76.22,4,0.11701,0.6175,0.53347
-89.317,-69.778,-89.739,-76.78,4,0.20868,0.78472,0.51389
-89.404,-70.277,-89.871,-78.278,2,-0.034375,0.81875,0.54453
-89.957,-70.672,-89.949,-79.376,2,-0.12031,0.73203,0.44531
-91.07,-71.247,-89.792,-80.815,2,-0.0625,0.86125,0.59
-91.756,-72.201,-89.922,-81.202,2,-0.08,0.76625,0.5675
-93.136,-72.988,-89.794,-81.038,2,0.36562,0.65938,0.6125
-94.614,-73.827,-89.452,-81.371,2,0.87969,0.41406,0.31406
-95.775,-74.145,-89.111,-81.303,2,0.98,0.1225,-0.0125
-96.62,-74.267,-88.77,-82.439,2,1.0167,-0.0015625,0.1401
-97.149,-74.539,-88.429,-83.093,2,0.80531,0.45313,-0.34313
-97.362,-74.662,-88.087,-83.265,2,0.69063,0.34141,-0.43672
-97.258,-74.753,-87.746,-83.72,2,0.72215,0.59139,-0.18972
-96.839,-75.18,-87.405,-84.457,2,1.0766,0.22187,0.20938
-96.103,-75.208,-87.063,-85.149,2,1.2401,0.22656,0.10807
-95.052,-74.632,-86.722,-85.795,2,0.98875,0.16125,0.30625
-93.684,-73.859,-86.381,-86.932,2,0.99063,0.33359,0.23594
-91.939,-73.348,-86.04,-87.295,2,0.5125,0.58625,0.4225
-89.508,-72.88,-86.199,-86.871,2,0.72146,0.39646,0.59271
-86.78,-73.027,-86.435,-87.144,2,0.725,0.39687,0.52969
-83.371,-72.724,-86.338,-86.371,2,0.52292,0.66667,0.10833
-81.28,-72.477,-85.909,-86.076,2,1.0401,0.29167,0.11406
-79.341,-72.658,-85.579,-86.258,1,0.97639,0.28125,0.20451
-77.636,-72.624,-85.416,-85.97,1,0.45295,0.74062,0.41354
-75.927,-72.47,-84.944,-85.212,1,0.76484,0.66875,0.25625
-74.768,-72.913,-84.411,-84.215,1,0.77187,0.28437,0.56875
-74.45,-73.875,-83.962,-82.977,1,0.58333,0.61146,0.30104
-73.927,-74.75,-83.596,-81.5,1,0.58576,0.75799,-0.057986
-74.079,-75.625,-83.314,-81.197,1,0.55,0.79531,-0.014063
-74.22,-76.5,-82.614,-81.432,1,0.52167,0.78792,0.030104
-74.923,-77.375,-81.92,-81.386,1,0.54453,0.78125,0.0078125
-76.574,-78.042,-81.643,-80.568,1,0.49375,0.80625,-0.0625
-77.174,-78.265,-81.782,-81.341,1,0.44062,0.84375,0.039063
-77.889,-78.515,-81.905,-81.023,1,0.4125,0.85313,0.090625
-78.636,-78.027,-81.943,-80.716,1,0.40875,0.85,0.09375
-79.655,-77.217,-82.375,-80.42,2,0.91719,0.14688,0.071875
-80.389,-77.214,-82.95,-80.235,2,0.90521,0.28542,0.16667
-80.55,-76.664,-83.525,-80.159,2,1.0016,0.14792,0.083854
-81.182,-76.501,-84.1,-80.193,2,0.94453,0.079687,0.10391
-81.467,-75.251,-84.675,-80.337,2,1.0188,0.16875,0.23125
-82.4,-76.035,-85.25,-80.591,2,0.97625,0.13875,0.0625
-83.333,-75.573,-85.825,-80.955,2,0.93958,0.175,0.0875
-83.962,-75.845,-86.4,-82.136,2,0.92625,0.06,0.27875
-84.286,-75.042,-86.975,-82.136,2,1.0063,0.08125,0.23542
-84.306,-75.27,-87.55,-83.636,2,0.94375,0.10781,0.19219
-84.021,-77.111,-88.125,-83.67,2,0.96562,0.10156,0.18906
-83.348,-79.206,-87.648,-84.239,2,0.96458,0.14462,0.20156
-82.932,-80.429,-86.694,-84.659,2,0.97083,0.18021,0.18125
-81.938,-82.133,-87.385,-84.932,2,0.94063,0.090625,0.098437
-80.995,-83.383,-87.751,-85.496,2,0.91667,0.20313,0.019792
-79.256,-85.654,-86.61,-85.383,1,0.83281,0.29219,0.23672
-76.864,-85.825,-86.568,-85.621,1,0.98177,0.14219,0.23594
-74.136,-87.176,-85.914,-86.303,1,1.0115,0.21016,0.11693
-72.356,-87.934,-85.798,-85.867,1,1.0344,0.16493,0.20347
-72.068,-90.145,-85.539,-85.458,1,1.0524,0.15486,0.14271
-71.295,-91.232,-85.136,-84.639,1,0.99861,0.15528,0.16694
-70.356,-91.379,-83.636,-85.321,1,0.97951,0.14861,0.065104
-69.356,-91.525,-83.795,-84.958,1,0.9151,0.27187,0.046875
-69.083,-91.672,-83.72,-85.367,1,0.99889,0.14868,0.10472
-69.362,-91.818,-82.992,-85.776,1,0.98542,0.13125,0.175
-69.468,-91.965,-82.508,-85.745,1,1.0208,0.10625,0.20365
-69.995,-92.111,-82.78,-86.352,1,0.98281,0.11042,0.22396
-70.321,-92.258,-83.083,-86.564,1,0.95677,0.18073,0.18281
-70.753,-92.404,-83.056,-87.382,1,0.85833,0.12812,0.15208
-70.698,-92.551,-82.511,-87.515,1,0.79854,0.36333,0.44813
-69.917,-92.697,-81.738,-87.697,1,0.88056,0.10694,0.22681
-70.258,-92.843,-80.965,-87.152,1,1.0169,0.13813,0.18
-70.686,-92.99,-81.102,-86.652,1,0.96736,0.14583,0.15278
-71.868,-93.136,-81.238,-86.742,1,0.99083,0.09875,-0.004375
-71.327,-93.283,-82.374,-86.288,1,0.9841,0.11615,0.10431
-71.109,-93.429,-82.647,-87.152,1,1.0166,0.16778,0.13285
-71.139,-93.576,-82.768,-87.061,1,1.0286,0.10417,0.20573
-70.589,-93.722,-82.586,-87.182,1,0.9654,0.090848,0.046429
-69.726,-93.869,-81.798,-87.265,1,0.97813,0.10729,0.13073
-69.094,-94.015,-81.598,-86.629,1,0.97778,0.18583,0.21333
-68.626,-94.162,-81.744,-87.295,1,0.98229,0.1184,0.1691
-67.498,-94.308,-81.744,-87.023,1,0.97014,0.21076,-0.026736
-66.339,-94.455,-81.789,-87.023,1,1.0109,0.089931,0.091493
-67.202,-94.601,-82.062,-86.773,1,0.84045,0.38802,0.12517
-68.02,-94.613,-81.767,-87,1,0.95854,0.09375,0.18708
-69.856,-94.157,-81.221,-85.782,1,1.0273,0.15229,0.17312
-71.008,-93.93,-80.585,-83.555,1,1.0063,0.18875,0.24219
-71.462,-93.084,-80.221,-82.245,1,1.0306,-0.019097,0.039583
-73.03,-92.452,-80.948,-79.821,4,0.90882,0.18135,0.26969
-76.409,-91.852,-81.191,-78.139,4,1.0613,0.080035,0.10451
-79.609,-91.284,-81.827,-75.109,4,0.93542,0.0375,-0.084028
-81.677,-90.748,-82.136,-71.655,4,0.94809,0.12535,-0.02066
-84.405,-90.426,-83,-68.073,4,0.92764,0.24562,0.14983
-86.336,-90.045,-84,-67.855,4,0.81528,0.36042,0.35035
-86.924,-89.606,-84.909,-67.195,4,0.95078,0.31094,0.25078
-85.864,-89.242,-86.045,-64.241,4,0.85104,0.25938,0.24479
-84.755,-89.288,-87.409,-62.968,4,1.0771,0.090104,0.20469
-83.967,-89.045,-87.773,-61.582,4,0.95396,0.12417,0.15708
-84.009,-89.364,-87.955,-60.418,4,0.88891,0.40953,0.12375
-84.305,-89.409,-88.773,-60.911,4,0.88819,0.34375,0.22674
-84.183,-89.591,-89.386,-60.252,4,0.93021,0.14618,0.30868
-83.638,-89.73,-88.902,-60.941,4,0.89604,-0.0325,0.36938
-85.365,-89.826,-88.356,-62.286,4,0.88472,-0.076215,0.36962
-84.092,-89.698,-87.742,-65.377,4,1.0267,0.071875,0.10812
-84.102,-89.618,-86.152,-65.632,4,0.92969,0.04974,0.12865
-83.192,-89.587,-83.848,-66.741,4,0.92487,0.30247,0.29779
-84.192,-89.603,-82.494,-69.832,4,0.80347,0.3125,0.38524
-84.483,-89.668,-79.918,-72.641,4,0.84844,0.21333,0.27583
-84.233,-89.781,-78.009,-75.118,3,0.94799,0.054757,0.095799
-84.57,-89.942,-77.227,-77.578,3,0.99156,0.06,0.077031
-83.759,-90.152,-76.197,-79.348,3,1.0125,0.052083,0.091667
-83.13,-90.182,-74.947,-81.629,3,0.95701,0.059444,0.065208
-82.985,-90.212,-73.614,-83.601,3,0.98281,0.11267,0.035243
-81.136,-90.242,-71.22,-85.647,3,0.88906,0.14427,0.22969
-81.167,-90.273,-68.106,-86.38,3,0.95953,0.13437,0.24984
-80.367,-90.303,-67.379,-86.708,3,0.97708,0.16458,0.19896
-80.245,-90.333,-66.591,-87.053,3,0.93854,0.076042,0.13125
-80.367,-90.364,-65.591,-88.008,3,0.99125,-0.005,-0.055
-79.403,-90.394,-64.871,-88.598,3,0.97188,0.064583,-0.069792
-79.342,-90.424,-64.417,-88.174,3,0.97569,0.20625,-0.028472
-78.728,-90.455,-64.767,-87.441,3,0.96139,0.081076,0.18333
-78.38,-90.485,-64.161,-88.148,3,0.8849,0.2691,0.21753
-79.039,-90.515,-63.918,-88.732,3,0.94437,0.15188,0.19507
-79.661,-90.545,-64.077,-89.055,3,1.0401,0.12521,0.26437
-79.123,-90.576,-65.398,-89.118,3,1.0271,0.17578,0.24375
-79.525,-90.606,-66.929,-89.694,3,0.94458,-0.065417,0.21177
-79.952,-90.636,-66.156,-89.967,3,0.95851,-0.011285,0.040451
-79.877,-90.667,-67.392,-88.867,3,0.9691,0.076562,0.053993
-79.907,-90.697,-69.565,-85.803,3,1.0063,0.12891,0.14609
-82.507,-90.727,-72.261,-82.548,3,0.99438,0.17219,0.22281
-84.955,-90.758,-74.291,-80.155,3,0.92691,0.02309,0.26424
-87.25,-90.788,-75.329,-77.973,3,0.92552,0.18542,0.20365
-89.591,-90.818,-77.223,-73.864,3,1.0317,0.15078,0.09375
-90.091,-90.848,-79.465,-70.155,4,1.0183,0.17604,0.075312
-90.318,-90.603,-81.215,-66.791,4,0.95417,0.11958,0.13208
-91.523,-90.386,-82.924,-65.518,4,0.8026,0.098958,0.060937
-92.455,-89.953,-85.121,-64.003,4,1.1136,0.095833,0.078889
-92.5,-89.306,-87.712,-62.185,4,0.9675,0.035,0.165
-93.5,-88.444,-88.93,-62.224,4,0.89458,0.19167,0.23292
-93.136,-87.366,-88.658,-63.17,4,1.0604,0.27865,-0.073958
-91.736,-86.832,-88.758,-64.939,4,0.92383,0.15104,0.10443
-90.091,-86.121,-89.295,-66.712,4,0.94514,0.055556,0.25903
-87.5,-85.232,-88.78,-68.889,4,1.0722,0.0053819,-0.080729
-87.568,-84.167,-87.939,-71.908,4,0.86944,0.13681,0.22986
-87.899,-82.548,-86.772,-76.344,4,0.80234,0.34031,0.39594
-88.494,-81.276,-86.839,-79.935,4,0.7526,0.33094,0.495
-89.351,-80.027,-86.867,-82.117,4,0.75969,0.40891,0.47109
-90.039,-79.005,-86.949,-83.495,4,0.65521,0.45469,0.47708
-91.468,-77.762,-87.492,-85.632,2,1.0047,0.48281,0.34167
-92.227,-77.695,-88.224,-86.42,2,0.9475,0.19125,0.12563
-93.318,-77.841,-88.508,-88.492,2,1.0133,0.19062,0.11953
-94.277,-76.841,-88.573,-89.159,2,0.9425,0.12063,0.099375
-95.175,-75.258,-88.895,-90.35,2,0.98047,0.18203,0.13984
-96.714,-73.583,-89.474,-91.3,2,0.92031,0.19844,0.1651
-95.857,-74.045,-90.053,-91.964,2,0.92,0.17,0.23812
-95,-75.255,-90.632,-91,2,0.99313,0.115,0.27125
-94.143,-76.491,-91.211,-90.864,2,0.94766,0.18281,0.12891
-93.286,-77.018,-91.789,-90.5,2,0.98125,0.19583,-0.095833
-92.506,-76.95,-92.368,-89.636,2,0.9625,0.18125,0.054688
-91.623,-78.114,-92.947,-89.136,2,0.92708,0.15417,0.095833
-90.761,-78.468,-93.526,-89.227,2,0.95937,0.175,0.092188
-89.92,-80.232,-94.105,-87.652,2,0.99812,0.049375,0.0009375
-87.301,-82.584,-94.116,-87.631,2,0.95833,0.14542,0.14792
-84.488,-85.682,-93.378,-87.976,2,0.91319,0.16431,0.15181
-83.691,-89.034,-93.708,-88.685,2,0.99194,0.054861,0.24278
-82.412,-90.413,-92.804,-88.385,2,1.0031,0.061719,0.20391
-80.729,-91.583,-92.301,-88.212,1,-0.084896,0.97005,-0.0042969
-79.287,-92.641,-91.474,-88.167,1,-0.10312,0.90417,-0.15
-78.333,-94.343,-90.434,-87.788,1,-0.15729,0.93542,-0.088542
-78.151,-96.615,-88.388,-88.303,1,0.53819,0.75903,0.13194
-77.514,-98.076,-86.402,-88.758,1,0.92118,0.33021,0.15104
-77.844,-99.37,-83.782,-88.818,1,0.68542,0.525,0.23417
-77.867,-99.244,-81.115,-89.462,1,0.65885,0.70417,-0.18385
-79.382,-99.119,-78.739,-89.255,1,0.51953,0.76328,-0.24766
-81.715,-98.993,-77.079,-89.311,3,-0.47292,-0.078472,0.87378
-82.427,-98.867,-74.261,-88.765,3,-0.32813,0.11632,0.92222
-83.2,-98.741,-72.497,-89.129,3,-0.089306,0.1575,1.009
-85.182,-98.615,-70.697,-88.871,3,-0.059635,0.066146,1.0224
-86.545,-98.489,-68.879,-88.367,3,-0.29417,-0.01875,0.93479
-87.386,-98.363,-67.347,-87.951,3,-0.33583,0.30667,0.91208
-87.341,-98.237,-67.127,-87.345,3,-0.32021,0.3274,0.90573
-88.432,-98.111,-66.377,-87.799,3,-0.33229,0.34438,0.88937
-88.795,-97.985,-66.095,-87.83,3,-0.31438,0.36885,0.89017
-89.364,-97.859,-65.247,-87.034,3,-0.3125,0.37057,0.8862
-89.886,-97.733,-65.665,-88.08,3,-0.32479,0.375,0.87792
-89.644,-97.607,-66.379,-87.731,3,-0.31771,0.375,0.87674
-89.417,-97.481,-65.997,-88.413,3,-0.31146,0.375,0.87969
-89.568,-97.356,-66.397,-88.413,3,-0.3125,0.38047,0.87734
-88.795,-97.23,-65.955,-88.807,3,-0.3309,0.37483,0.87743
-89.341,-97.104,-66.045,-89.22,3,-0.31521,0.37042,0.88177
-89.382,-96.978,-65.882,-89.697,3,-0.3125,0.37309,0.88663
-89.791,-96.852,-65.73,-90.606,3,-0.31896,0.375,0.87833
-89.094,-96.726,-65.798,-90.061,3,-0.31997,0.375,0.875
-88.67,-96.6,-66.208,-89.879,3,-0.3125,0.3776,0.8776
-88.829,-96.474,-66.741,-90.515,3,-0.31181,0.375,0.88003
-89.261,-96.348,-66.82,-89.697,3,-0.3175,0.375,0.87604
-90.109,-96.222,-66.252,-89.545,3,-0.31215,0.375,0.87587
-90.336,-96.096,-66.694,-88.591,3,-0.3125,0.37691,0.87691
-90.567,-95.97,-66.853,-87.773,3,-0.31493,0.375,0.875
-90.976,-95.844,-66.982,-87.386,3,-0.31021,0.37667,0.87667
-90.158,-95.719,-68,-87.432,3,-0.3125,0.3776,0.875
-90.667,-95.593,-68.4,-87.614,3,-0.31583,0.37611,0.87542
-90.412,-95.467,-69.226,-87.727,3,-0.31684,0.37552,0.87344
-90.973,-95.341,-69.211,-87.227,3,-0.3125,0.375,0.8824
-91.147,-95.215,-69.12,-88.273,3,-0.31406,0.37656,0.87969
-90.359,-95.089,-69.374,-89.03,3,-0.31781,0.37698,0.87896
-90.059,-94.963,-69.155,-89.303,3,-0.31052,0.375,0.87927
-89.521,-94.837,-69.064,-89.576,3,-0.31344,0.375,0.88271
-89.294,-94.711,-69.48,-89.758,3,-0.31562,0.37361,0.87604
-89.427,-94.585,-69.212,-90.606,3,-0.3125,0.37917,0.87813
-89.677,-94.459,-69.526,-90.083,3,-0.3125,0.375,0.87743
-90.071,-94.333,-68.659,-89.992,3,-0.31413,0.37663,0.87663
-89.392,-94.207,-69.023,-89.765,3,-0.3125,0.37781,0.87781
-88.67,-94.081,-68.409,-89.348,3,-0.3125,0.375,0.87847
-88.215,-93.956,-69.47,-89.515,3,-0.3125,0.37681,0.87792
-87.806,-93.83,-69.652,-88.47,3,-0.30948,0.38083,0.88135
-87.958,-93.704,-70.227,-87.712,3,-0.31181,0.37882,0.87882
-87.376,-93.578,-70.277,-88.258,3,-0.29913,0.40937,0.84948
-86.944,-93.452,-70.914,-88.394,3,-0.097656,0.63359,0.70547
-85.998,-93.326,-70.309,-88.121,3,-0.18438,0.70547,0.64609
-85.688,-93.2,-69.539,-87.758,3,-0.069792,0.6125,0.78229
-85.165,-93.074,-67.93,-88.364,3,-0.10556,0.1,1.0062
-84.608,-92.948,-68.233,-88.136,3,-0.12458,0.34375,0.895
-84.577,-92.822,-67.733,-87.894,3,-0.23156,0.43641,0.81172
-86.191,-92.696,-66.764,-87.803,3,0.71625,0.44042,-0.37458
-86.085,-92.57,-64.741,-87.864,3,0.59661,0.68958,-0.10469
-86.229,-92.444,-62.718,-87.864,3,0.32917,0.90781,-0.046354
-85.82,-92.319,-60.597,-87.682,3,0.40234,0.83094,0.12547
-85.383,-92.193,-59.092,-86.756,3,0.39687,0.85312,0.16719
-85.383,-92.067,-57.305,-86.313,3,0.59479,0.73438,0.020833
-85.905,-91.941,-56.923,-86.352,3,0.75122,0.58976,0.20399
-84.973,-91.815,-56.674,-86.436,3,0.71901,0.5888,0.28776
-84.632,-91.689,-56.429,-87.011,3,0.80104,0.375,0.51667
-83.727,-91.563,-54.641,-86.284,3,0.098437,0.81719,-0.026823
-83.273,-91.437,-54.891,-86.163,3,-0.041042,0.90813,0.005625
-81.964,-91.311,-56.352,-85.977,3,0.39625,0.85146,0.1175
-83.206,-91.185,-57.435,-85.727,3,0.61427,0.63476,0.24778
-83.198,-91.059,-60.412,-85.678,3,0.85354,0.37917,0.16042
-83.744,-90.933,-62.185,-85.83,3,0.94878,0.22778,0.084896
-84.017,-90.807,-64.253,-86.113,3,0.58854,0.58698,0.3901
-82.971,-90.681,-66.162,-86.529,3,-0.5175,-0.4075,0.53625
-83.35,-90.556,-67.603,-87.077,3,-0.59531,-0.18733,0.69635
-84.077,-90.43,-69.639,-87.758,3,-0.17266,0.064062,0.81641
-83.668,-90.304,-71.87,-88.121,3,0.94948,0.19948,0.35747
-84.873,-90.178,-73.803,-89.394,3,0.71625,0.43875,0.36625
-85.024,-90.052,-74.758,-89.667,3,0.50208,0.72865,0.375
-85.097,-89.926,-74.612,-89.686,3,-0.14219,0.43438,0.61406
-82.961,-89.8,-75.309,-89.451,3,-0.14766,0.053125,0.66953
-82.362,-89.674,-73.627,-88.909,3,0.059201,0.1934,0.8283
-81.826,-89.548,-73.127,-88.576,3,-0.066875,1.0038,-0.075
-81.826,-89.422,-72.703,-88.4,3,-0.16267,0.84497,0.30521
-82.18,-89.296,-72.241,-87.836,3,0.3975,0.74875,0.43875
-80.892,-89.17,-71.915,-87.339,3,0.50781,0.3151,0.76667
-79.474,-89.044,-70.352,-86.591,3,0.90799,0.11424,0.41875
-79.642,-88.919,-69.358,-85.591,3,0.93208,0.19354,0.25
-78.642,-88.793,-68.867,-85.318,3,0.98333,0.25764,0.15764
-77.545,-88.667,-67.283,-85.023,3,0.72094,0.62719,0.28281
-76.345,-88.541,-67.211,-85.553,3,0.60694,0.73681,-0.039931
-76.323,-88.415,-65.802,-86.402,3,0.6025,0.5775,0.26875
-75.898,-88.289,-66.302,-87.174,3,0.99792,0.39833,0.065417
-75.026,-88.163,-66.665,-88.447,3,0.76135,0.6226,0.22573
-74.73,-88.037,-66.453,-88.174,3,0.64861,0.6892,0.25139
-74.803,-87.911,-66.794,-88.22,3,0.49319,0.60111,0.31875
-76.182,-87.785,-66.915,-88.379,3,0.6441,0.46736,0.51632
-77.055,-87.659,-68.624,-88.97,3,0.83594,0.28073,0.40313
-77.227,-87.533,-69.988,-89.606,3,0.90069,0.37778,-0.17292
-76.939,-87.407,-70.083,-89.939,3,0.87083,0.20729,0.15521
-78.158,-87.281,-70.917,-90.72,3,0.90833,0.11104,0.056667
-79.298,-87.156,-70.765,-91.023,3,0.36688,0.29781,0.555
-79.776,-87.03,-72.258,-90.568,3,0.47292,0.83792,0.30375
-80.212,-86.904,-72.303,-90.75,3,0.56729,0.49188,0.42715
-81.417,-86.778,-72.667,-90.341,3,0.49844,0.69687,0.32474
-81.561,-86.652,-72.576,-91.25,3,0.37734,0.8638,0.014323
-82.179,-86.526,-72.667,-91.659,3,0.25,0.83889,0.36458
-81.648,-86.4,-72.467,-91.318,3,0.46458,0.66563,0.5125
-83.012,-86.274,-71.753,-90.227,3,0.58562,0.25094,0.0025
-83.148,-86.148,-71.126,-89.136,3,0.67969,0.5625,0.046875
-84.155,-86.022,-70.603,-87.985,3,0.51563,0.79913,0.25347
-84.814,-85.896,-71.512,-87.455,3,0.75885,0.38828,0.19661
-84.618,-85.77,-71.373,-86.636,3,0.72208,0.31729,0.46854
-85.573,-85.644,-70.659,-86.545,3,-0.27344,0.28385,0.33698
-86.227,-85.519,-70.523,-85.182,3,-0.41641,-0.50755,0.44479
-85.977,-85.393,-69.136,-84.318,3,0.32615,0.65802,0.2451
-85.25,-85.267,-68.924,-84.455,3,1.0714,0.19323,0.275
-84.086,-85.141,-67.402,-84.424,3,0.84375,-0.30375,-0.14542
-83.062,-85.015,-66.374,-84.333,3,0.62174,0.32438,0.53785
-82.244,-84.889,-64.442,-84.606,3,0.43646,0.72083,0.40417
-81.289,-84.763,-63.874,-86.061,3,0.5276,0.49427,0.50052
-80.617,-84.637,-63.52,-87.038,3,0.59653,0.71667,0.26493
-80.17,-84.511,-61.656,-86.856,3,0.94299,0.40639,0.2674
-80.07,-84.385,-60.977,-85.947,3,0.86146,-0.1374,0.36042
-79.57,-84.259,-59.077,-86.492,3,0.94792,0.14306,0.21615
-79.174,-84.133,-60.486,-85.383,3,0.92604,0.19271,0.13646
-79.291,-84.007,-63.691,-84.347,3,0.93984,0.19453,0.078281
-80.528,-83.881,-66.176,-81.695,3,0.92708,0.1783,0.1658
-81.79,-83.756,-69.335,-79.144,3,0.92153,0.24028,0.19826
-82.956,-83.63,-72.562,-76.089,3,0.97917,0.13854,0.21562
-82.9,-84.576,-76.426,-73.962,4,0.3175,0.8075,0.06125
-83.992,-84.973,-78.948,-71.386,4,0.37687,0.78094,0.21188
-84.78,-85.927,-81.712,-70.114,4,0.46042,0.71042,0.46667
-84.144,-86.574,-83.561,-67.977,4,0.14625,0.64125,0.73812
-84.78,-87.218,-85.985,-66.22,4,0.21167,1.0021,-0.41083
-85.848,-87.859,-89.667,-64.015,4,0.76604,0.62354,-0.12354
-87.699,-88.498,-90.091,-64.806,4,0.85547,-0.1625,0.42161
-88.991,-89.134,-89.545,-64.252,4,0.93424,0.26992,0.18919
-88.314,-89.766,-87.455,-66.13,4,0.55521,0.71263,0.13802
-88.161,-90.396,-85.891,-68.076,4,1.0333,0.2625,0.21806
-87.868,-91.024,-84.285,-71.903,4,0.13776,0.7099,0.55651
-87.319,-90.576,-81.739,-75.758,4,0.32187,0.64653,0.59062
-86.953,-90.674,-79.398,-77.697,4,0.29271,0.62135,0.80365
-86.733,-90.213,-77.326,-79.129,3,1,0.081771,-0.048438
-87.03,-90.056,-76.423,-82.22,3,0.91917,0.032083,0.04
-86.185,-89.898,-74.764,-84.432,3,1.0453,0.18516,0.035937
-85.708,-89.741,-73.127,-85.682,3,0.88111,0.21111,0.41861
-82.798,-89.583,-71.082,-86.636,3,0.93941,0.12101,0.22222
-81.253,-89.426,-69.009,-88.682,3,0.95063,0.028281,0.25922
-81.526,-89.269,-68.895,-88.409,3,0.93625,-0.0075,0.22708
-81.52,-89.111,-68.414,-87.864,3,0.89281,0.16542,0.26042
-82.065,-88.954,-67.77,-86.932,3,0.80078,0.43151,0.11589
-82.171,-88.796,-68.292,-85.614,3,0.72049,0.53993,0.33681
-82.376,-88.639,-68.542,-85.364,3,0.61896,0.34569,0.70438
-81.771,-88.481,-68.397,-84.682,3,0.81354,0.013542,0.5625
-81.626,-88.324,-67.233,-84.318,3,0.79983,0.072743,0.55781
-81.38,-88.167,-65.923,-85.187,3,0.56875,0.34896,0.71615
-80.562,-88.009,-65.123,-85.788,3,0.62708,0.28021,0.66094
-81.089,-87.852,-64.426,-86.121,3,0.90859,0.37266,0.26172
-80.362,-87.694,-63.65,-85.539,3,0.46792,0.83125,-0.14958
-79.771,-87.537,-62.582,-86.539,3,1.0525,0.25427,0.2724
-78.953,-87.38,-61.355,-87.539,3,0.8651,-0.28411,-0.13568
-77.998,-87.222,-60.332,-87.971,3,0.83875,-0.39125,-0.275
-77.529,-87.065,-59.241,-87.335,3,0.94545,-0.045799,-0.10951
-76.461,-86.907,-58.659,-86.994,3,0.87226,0.42941,0.21431
-77.224,-86.75,-60.18,-84.948,3,0.90104,0.21146,0.28299
-77.709,-86.593,-63.58,-81.585,3,0.45031,0.54389,-0.26767
-78.815,-86.435,-66.936,-79.08,3,0.8276,0.1033,0.25278
-79.452,-86.278,-69.691,-75.911,3,0.94549,0.11372,0.3526
-80.076,-86.12,-72.615,-74.759,3,0.95615,0.14188,0.20896
-80.985,-86.008,-74.827,-74.523,4,0.78108,0.41493,0.32622
-82.894,-85.939,-77.395,-72.886,4,0.94453,0.14297,0.30156
-84.205,-85.785,-80.441,-71.455,4,0.73594,0.32344,0.49062
-85.323,-85.543,-82.623,-70.591,4,0.5625,0.39583,0.60052
-87.02,-85.215,-85.009,-70.091,4,0.99531,0.2276,0.044271
-87.974,-84.8,-87.106,-68.712,4,0.80444,0.35861,0.24931
-88.556,-84.298,-88.03,-69.667,4,0.99479,0.225,-0.0125
-88.192,-83.71,-87.712,-71.212,4,0.73646,0.39792,0.33594
-87.723,-83.035,-87.417,-72.803,4,0.29979,0.78094,0.46448
-86.859,-82.273,-87.008,-75.848,4,0.38437,0.7625,0.3625
-86.889,-81.424,-86.854,-76.008,4,0.84062,0.2059,0.41285
-87.096,-80.436,-87.577,-76.25,4,0.40344,0.66073,0.43625
-86.327,-79.936,-87.821,-76.937,4,0.47639,0.51892,0.42691
-86.152,-78.795,-87.585,-78.318,4,0.92135,-0.12656,0.3224
-85.906,-77.588,-87.939,-79.394,4,0.62708,0.23542,0.5625
-85.302,-77.273,-88.108,-80.869,2,1.1169,0.12156,0.0775
-85.769,-74.904,-88.305,-83.303,2,0.87833,0.24438,0.33792
-85.452,-74.045,-87.88,-85.485,2,0.36562,0.37188,0.39375
-85.983,-73.992,-87.27,-87.294,2,1.1729,0.13542,0.15417
-86.525,-73.904,-86.886,-87.958,2,1.0469,0.24688,0.2375
-87.364,-73.258,-86.863,-87.662,2,0.6125,0.65,-0.15125
-87.636,-73.652,-86.84,-88.394,2,0.27813,0.72344,-0.48594
-87.872,-74.185,-86.817,-89.061,2,0.56719,0.55312,-0.2
-88.07,-74.162,-86.794,-89.465,2,0.92812,0.15937,0.225
-88.231,-74.268,-86.771,-89.606,2,0.945,0.13125,0.18812
-88.355,-75.064,-86.748,-89.455,2,0.98229,0.17135,0.24844
-88.442,-75.106,-86.726,-89.172,2,1.0324,0.18889,0.17569
-88.492,-76.447,-86.703,-88.758,2,1.1115,0.14792,0.094792
-88.504,-76.447,-86.68,-88.212,2,0.9375,0.28906,-0.070313
-88.479,-76.447,-86.657,-87.971,2,0.9,0.275,-0.23047
-88.417,-77.061,-86.634,-88.035,2,0.74661,0.50781,-0.091146
-88.318,-77.455,-86.611,-88.33,2,0.61042,0.67083,-0.17083
-88.182,-77.106,-86.588,-88.53,2,0.72969,0.61562,0.39531
-88.045,-76.773,-86.566,-88.258,2,-0.076563,-0.070313,0.94531
-87.909,-76.053,-86.543,-87.848,2,-0.45625,0.42188,0.64531
-87.773,-75.523,-86.52,-87.303,2,-0.6625,0.66875,0.125
-87.636,-74.076,-86.497,-88.152,2,-0.66042,0.66667,0.16042
-87.5,-73.515,-86.474,-87.869,2,-0.51563,0.77812,-0.0046875
-87.364,-73.356,-86.451,-86.727,2,-0.52083,0.77292,-0.071875
-87.227,-73.629,-86.428,-85.364,2,-0.54167,0.6875,0.17917
-87.091,-72.697,-86.406,-86.068,2,-0.53229,-0.14167,0.69583
-86.955,-72.333,-86.383,-86.75,2,-0.19948,0.23177,0.875
